,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",15.0,0.013574660633484163,"('customer', 'service')",5.0,0.004528985507246377,"('crunchy', 'shrimp', 'roll')",2,0.001813236627379873
1,"('good',)",14.0,0.012669683257918552,"('crunchy', 'shrimp')",3.0,0.002717391304347826,"('spicy', 'tuna', 'roll')",2,0.001813236627379873
2,"('didnt',)",13.0,0.011764705882352941,"('tuna', 'roll')",3.0,0.002717391304347826,"('found', 'bones', 'yellowtail')",2,0.001813236627379873
3,"('order',)",11.0,0.009954751131221719,"('found', 'bones')",3.0,0.002717391304347826,"('wont', 'coming', 'back')",2,0.001813236627379873
4,"('ordered',)",9.0,0.008144796380090498,"('behind', 'counter')",2.0,0.0018115942028985507,"('regular', 'today', 'order')",1,0.0009066183136899365
5,"('like',)",9.0,0.008144796380090498,"('didnt', 'want')",2.0,0.0018115942028985507,"('insisting', 'pick', 'two')",1,0.0009066183136899365
6,"('im',)",8.0,0.007239819004524887,"('tasted', 'like')",2.0,0.0018115942028985507,"('remove', 'bill', 'politely')",1,0.0009066183136899365
7,"('service',)",8.0,0.007239819004524887,"('didnt', 'even')",2.0,0.0018115942028985507,"('requested', 'remove', 'bill')",1,0.0009066183136899365
8,"('will',)",8.0,0.007239819004524887,"('appreciate', 'fresh')",2.0,0.0018115942028985507,"('charge', 'requested', 'remove')",1,0.0009066183136899365
9,"('try',)",7.0,0.006334841628959276,"('cream', 'cheese')",2.0,0.0018115942028985507,"('two', 'charge', 'requested')",1,0.0009066183136899365
10,"('fresh',)",7.0,0.006334841628959276,"('will', 'return')",2.0,0.0018115942028985507,"('pick', 'two', 'charge')",1,0.0009066183136899365
11,"('even',)",7.0,0.006334841628959276,"('shrimp', 'roll')",2.0,0.0018115942028985507,"('kept', 'insisting', 'pick')",1,0.0009066183136899365
12,"('back',)",7.0,0.006334841628959276,"('spicy', 'tuna')",2.0,0.0018115942028985507,"('politely', 'asked', 'check')",1,0.0009066183136899365
13,"('customer',)",7.0,0.006334841628959276,"('hibachi', 'chicken')",2.0,0.0018115942028985507,"('owners', 'kept', 'insisting')",1,0.0009066183136899365
14,"('time',)",7.0,0.006334841628959276,"('kept', 'insisting')",2.0,0.0018115942028985507,"('sure', 'owners', 'kept')",1,0.0009066183136899365
15,"('tuna',)",6.0,0.005429864253393665,"('nothing', 'special')",2.0,0.0018115942028985507,"('therenot', 'sure', 'owners')",1,0.0009066183136899365
16,"('menu',)",6.0,0.005429864253393665,"('first', 'time')",2.0,0.0018115942028985507,"('worked', 'therenot', 'sure')",1,0.0009066183136899365
17,"('dont',)",6.0,0.005429864253393665,"('ordered', 'hibachi')",2.0,0.0018115942028985507,"('bill', 'politely', 'asked')",1,0.0009066183136899365
18,"('crab',)",6.0,0.005429864253393665,"('18', 'piece')",2.0,0.0018115942028985507,"('check', 'never', 'lie')",1,0.0009066183136899365
19,"('shrimp',)",6.0,0.005429864253393665,"('coming', 'back')",2.0,0.0018115942028985507,"('asked', 'check', 'never')",1,0.0009066183136899365
20,"('way',)",6.0,0.005429864253393665,"('bones', 'yellowtail')",2.0,0.0018115942028985507,"('option', 'selecting', 'zero')",1,0.0009066183136899365
21,"('spicy',)",6.0,0.005429864253393665,"('dont', 'think')",2.0,0.0018115942028985507,"('never', 'lie', 'stomach')",1,0.0009066183136899365
22,"('owners',)",5.0,0.004524886877828055,"('wont', 'coming')",2.0,0.0018115942028985507,"('lie', 'stomach', 'hurting')",1,0.0009066183136899365
23,"('told',)",5.0,0.004524886877828055,"('will', 'back')",2.0,0.0018115942028985507,"('stomach', 'hurting', 'writing')",1,0.0009066183136899365
24,"('see',)",5.0,0.004524886877828055,"('shrimp', 'tasted')",2.0,0.0018115942028985507,"('hurting', 'writing', 'post')",1,0.0009066183136899365
25,"('us',)",5.0,0.004524886877828055,"('another', 'try')",2.0,0.0018115942028985507,"('writing', 'post', 'gave')",1,0.0009066183136899365
