,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('jacks',)",57.0,0.020697167755991286,"('daddy', 'jacks')",26.0,0.00944424264438794,"('mentionthe', 'people', 'beyond')",2,0.0007267441860465116
1,"('good',)",45.0,0.016339869281045753,"('kona', 'jacks')",19.0,0.006901561932437341,"('wings', 'delicious', 'turkey')",2,0.0007267441860465116
2,"('great',)",35.0,0.012708787218591141,"('next', 'door')",8.0,0.002905920813657828,"('try', 'turkey', 'burger')",2,0.0007267441860465116
3,"('daddy',)",28.0,0.010167029774872912,"('live', 'music')",8.0,0.002905920813657828,"('jacks', 'next', 'door')",2,0.0007267441860465116
4,"('service',)",25.0,0.00907770515613653,"('apres', 'jacks')",7.0,0.0025426807119505995,"('kona', 'jacks', 'next')",2,0.0007267441860465116
5,"('kona',)",20.0,0.007262164124909223,"('lunch', 'dinner')",4.0,0.001452960406828914,"('turkey', 'burger', 'hot')",2,0.0007267441860465116
6,"('back',)",19.0,0.006899055918663762,"('clam', 'chowder')",4.0,0.001452960406828914,"('burger', 'hot', 'wings')",2,0.0007267441860465116
7,"('music',)",17.0,0.006172839506172839,"('must', 'say')",4.0,0.001452960406828914,"('hot', 'wings', 'delicious')",2,0.0007267441860465116
8,"('atmosphere',)",17.0,0.006172839506172839,"('turkey', 'burger')",4.0,0.001452960406828914,"('delicious', 'turkey', 'burger')",2,0.0007267441860465116
9,"('bar',)",16.0,0.005809731299927378,"('hot', 'wings')",4.0,0.001452960406828914,"('im', 'glad', 'try')",2,0.0007267441860465116
10,"('well',)",15.0,0.0054466230936819175,"('steak', 'fries')",4.0,0.001452960406828914,"('turkey', 'burger', 'dry')",2,0.0007267441860465116
11,"('lunch',)",15.0,0.0054466230936819175,"('definitely', 'worth')",3.0,0.0010897203051216855,"('burger', 'dry', 'hot')",2,0.0007267441860465116
12,"('time',)",15.0,0.0054466230936819175,"('can', 'order')",3.0,0.0010897203051216855,"('lunch', 'dinner', 'menu')",2,0.0007267441860465116
13,"('menu',)",15.0,0.0054466230936819175,"('seared', 'ahi')",3.0,0.0010897203051216855,"('dry', 'hot', 'wings')",2,0.0007267441860465116
14,"('go',)",15.0,0.0054466230936819175,"('first', 'time')",3.0,0.0010897203051216855,"('hot', 'wings', 'better')",2,0.0007267441860465116
15,"('love',)",14.0,0.005083514887436456,"('really', 'good')",3.0,0.0010897203051216855,"('wings', 'better', 'ive')",2,0.0007267441860465116
16,"('ordered',)",14.0,0.005083514887436456,"('loved', 'atmosphere')",3.0,0.0010897203051216855,"('glad', 'try', 'turkey')",2,0.0007267441860465116
17,"('best',)",14.0,0.005083514887436456,"('ive', 'definitely')",3.0,0.0010897203051216855,"('say', 'im', 'glad')",2,0.0007267441860465116
18,"('definitely',)",14.0,0.005083514887436456,"('strip', 'center')",3.0,0.0010897203051216855,"('ive', 'definitely', 'worth')",2,0.0007267441860465116
19,"('next',)",14.0,0.005083514887436456,"('will', 'definitely')",3.0,0.0010897203051216855,"('daddy', 'jacks', 'sister')",2,0.0007267441860465116
20,"('ive',)",13.0,0.004720406681190995,"('bar', 'area')",3.0,0.0010897203051216855,"('will', 'definitely', 'back')",2,0.0007267441860465116
21,"('try',)",13.0,0.004720406681190995,"('service', 'wonderful')",3.0,0.0010897203051216855,"('jacks', 'kona', 'jacks')",2,0.0007267441860465116
22,"('restaurant',)",13.0,0.004720406681190995,"('seating', 'well')",2.0,0.000726480203414457,"('daddy', 'jacks', 'kona')",2,0.0007267441860465116
23,"('always',)",13.0,0.004720406681190995,"('enough', 'make')",2.0,0.000726480203414457,"('next', 'door', 'kona')",2,0.0007267441860465116
24,"('can',)",13.0,0.004720406681190995,"('always', 'good')",2.0,0.000726480203414457,"('door', 'kona', 'jacks')",2,0.0007267441860465116
25,"('drinks',)",12.0,0.004357298474945534,"('music', 'playing')",2.0,0.000726480203414457,"('jacks', 'sister', 'restaurant')",2,0.0007267441860465116
26,"('order',)",12.0,0.004357298474945534,"('toy', 'factory')",2.0,0.000726480203414457,"('order', 'kona', 'jacks')",2,0.0007267441860465116
27,"('dinner',)",12.0,0.004357298474945534,"('time', 'ordered')",2.0,0.000726480203414457,"('places', 'must', 'say')",2,0.0007267441860465116
28,"('delicious',)",12.0,0.004357298474945534,"('staff', 'friendly')",2.0,0.000726480203414457,"('love', 'monday', 'night')",2,0.0007267441860465116
29,"('really',)",11.0,0.0039941902687000725,"('last', 'saturday')",2.0,0.000726480203414457,"('never', 'bad', 'service')",2,0.0007267441860465116
30,"('area',)",11.0,0.0039941902687000725,"('extensive', 'menu')",2.0,0.000726480203414457,"('traveling', 'getting', 'try')",2,0.0007267441860465116
