,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",16.0,0.027164685908319185,"('5', 'minutes')",3.0,0.00510204081632653,"('ramen', 'gyu', 'don')",2,0.0034071550255536627
1,"('busy',)",8.0,0.013582342954159592,"('egg', 'cold')",3.0,0.00510204081632653,"('shoyu', 'ramen', 'gyu')",2,0.0034071550255536627
2,"('service',)",8.0,0.013582342954159592,"('miso', 'ramen')",3.0,0.00510204081632653,"('unfortunately', 'cant', 'speak')",2,0.0034071550255536627
3,"('minutes',)",6.0,0.010186757215619695,"('noone', 'greeted')",2.0,0.003401360544217687,"('spicy', 'miso', 'ramen')",2,0.0034071550255536627
4,"('go',)",6.0,0.010186757215619695,"('shio', 'ramen')",2.0,0.003401360544217687,"('taste', 'eating', 'noodles')",1,0.0017035775127768314
5,"('fish',)",5.0,0.008488964346349746,"('extra', 'spicy')",2.0,0.003401360544217687,"('speak', 'menu', 'definitely')",1,0.0017035775127768314
6,"('spicy',)",5.0,0.008488964346349746,"('spicy', 'miso')",2.0,0.003401360544217687,"('hungry', 'caveat', 'service')",1,0.0017035775127768314
7,"('dont',)",5.0,0.008488964346349746,"('quality', 'fish')",2.0,0.003401360544217687,"('caveat', 'service', 'unfortunately')",1,0.0017035775127768314
8,"('went',)",5.0,0.008488964346349746,"('fish', 'selection')",2.0,0.003401360544217687,"('service', 'unfortunately', 'cant')",1,0.0017035775127768314
9,"('cold',)",5.0,0.008488964346349746,"('fried', 'chicken')",2.0,0.003401360544217687,"('cant', 'speak', 'menu')",1,0.0017035775127768314
10,"('staff',)",4.0,0.006791171477079796,"('shoyu', 'ramen')",2.0,0.003401360544217687,"('menu', 'definitely', 'wont')",1,0.0017035775127768314
11,"('rice',)",4.0,0.006791171477079796,"('ramen', 'gyu')",2.0,0.003401360544217687,"('definitely', 'wont', 'risk')",1,0.0017035775127768314
12,"('check',)",4.0,0.006791171477079796,"('gyu', 'don')",2.0,0.003401360544217687,"('wont', 'risk', 'eating')",1,0.0017035775127768314
13,"('terakawa',)",4.0,0.006791171477079796,"('terakawa', 'always')",2.0,0.003401360544217687,"('risk', 'eating', 'unfortunately')",1,0.0017035775127768314
14,"('will',)",4.0,0.006791171477079796,"('cant', 'speak')",2.0,0.003401360544217687,"('eating', 'unfortunately', 'cant')",1,0.0017035775127768314
15,"('got',)",4.0,0.006791171477079796,"('unfortunately', 'cant')",2.0,0.003401360544217687,"('cant', 'speak', 'since')",1,0.0017035775127768314
16,"('extra',)",4.0,0.006791171477079796,"('go', 'terakawa')",2.0,0.003401360544217687,"('speak', 'since', 'staff')",1,0.0017035775127768314
17,"('menu',)",4.0,0.006791171477079796,"('amount', 'rice')",2.0,0.003401360544217687,"('since', 'staff', 'completely')",1,0.0017035775127768314
18,"('pork',)",4.0,0.006791171477079796,"('service', 'unfortunately')",1.0,0.0017006802721088435,"('left', 'hungry', 'caveat')",1,0.0017035775127768314
19,"('meal',)",4.0,0.006791171477079796,"('risk', 'eating')",1.0,0.0017006802721088435,"('chirashi', 'left', 'hungry')",1,0.0017035775127768314
20,"('quality',)",4.0,0.006791171477079796,"('rice', 'order')",1.0,0.0017006802721088435,"('rice', 'chirashi', 'left')",1,0.0017035775127768314
21,"('flavor',)",3.0,0.0050933786078098476,"('order', 'another')",1.0,0.0017006802721088435,"('bowl', 'rice', 'chirashi')",1,0.0017035775127768314
22,"('says',)",3.0,0.0050933786078098476,"('another', 'bowl')",1.0,0.0017006802721088435,"('thing', 'bothered', 'amount')",1,0.0017035775127768314
23,"('said',)",3.0,0.0050933786078098476,"('completely', 'ignored')",1.0,0.0017006802721088435,"('bothered', 'amount', 'rice')",1,0.0017035775127768314
24,"('understand',)",3.0,0.0050933786078098476,"('staff', 'completely')",1.0,0.0017006802721088435,"('amount', 'rice', 'give')",1,0.0017035775127768314
25,"('wait',)",3.0,0.0050933786078098476,"('bowl', 'also')",1.0,0.0017006802721088435,"('rice', 'give', 'small')",1,0.0017035775127768314
26,"('rude',)",3.0,0.0050933786078098476,"('also', 'sizeoverall')",1.0,0.0017006802721088435,"('give', 'small', 'amount')",1,0.0017035775127768314
27,"('5',)",3.0,0.0050933786078098476,"('since', 'staff')",1.0,0.0017006802721088435,"('small', 'amount', 'rice')",1,0.0017035775127768314
28,"('taste',)",3.0,0.0050933786078098476,"('speak', 'since')",1.0,0.0017006802721088435,"('amount', 'rice', 'order')",1,0.0017035775127768314
29,"('asked',)",3.0,0.0050933786078098476,"('eating', 'unfortunately')",1.0,0.0017006802721088435,"('rice', 'order', 'another')",1,0.0017035775127768314
30,"('barely',)",3.0,0.0050933786078098476,"('sizeoverall', 'even')",1.0,0.0017006802721088435,"('order', 'another', 'bowl')",1,0.0017035775127768314
31,"('cut',)",3.0,0.0050933786078098476,"('caveat', 'service')",1.0,0.0017006802721088435,"('another', 'bowl', 'also')",1,0.0017035775127768314
32,"('eating',)",3.0,0.0050933786078098476,"('wont', 'risk')",1.0,0.0017006802721088435,"('bowl', 'also', 'sizeoverall')",1,0.0017035775127768314
33,"('egg',)",3.0,0.0050933786078098476,"('even', 'extra')",1.0,0.0017006802721088435,"('also', 'sizeoverall', 'even')",1,0.0017035775127768314
34,"('get',)",3.0,0.0050933786078098476,"('extra', 'bowl')",1.0,0.0017006802721088435,"('sizeoverall', 'even', 'extra')",1,0.0017035775127768314
35,"('else',)",3.0,0.0050933786078098476,"('bowl', 'rice')",1.0,0.0017006802721088435,"('even', 'extra', 'bowl')",1,0.0017035775127768314
36,"('good',)",3.0,0.0050933786078098476,"('definitely', 'wont')",1.0,0.0017006802721088435,"('extra', 'bowl', 'rice')",1,0.0017035775127768314
37,"('wont',)",3.0,0.0050933786078098476,"('menu', 'definitely')",1.0,0.0017006802721088435,"('staff', 'completely', 'ignored')",1,0.0017035775127768314
38,"('small',)",3.0,0.0050933786078098476,"('speak', 'menu')",1.0,0.0017006802721088435,"('completely', 'ignored', 'staff')",1,0.0017035775127768314
39,"('tuna',)",3.0,0.0050933786078098476,"('rice', 'chirashi')",1.0,0.0017006802721088435,"('mediocre', 'next', 'thing')",1,0.0017035775127768314
40,"('back',)",3.0,0.0050933786078098476,"('chirashi', 'left')",1.0,0.0017006802721088435,"('going', 'instead', 'line')",1,0.0017035775127768314
41,"('definitely',)",3.0,0.0050933786078098476,"('left', 'hungry')",1.0,0.0017006802721088435,"('lines', 'wait', 'super')",1,0.0017035775127768314
42,"('waiting',)",3.0,0.0050933786078098476,"('hungry', 'caveat')",1.0,0.0017006802721088435,"('wait', 'super', 'long')",1,0.0017035775127768314
43,"('miso',)",3.0,0.0050933786078098476,"('ignored', 'staff')",1.0,0.0017006802721088435,"('super', 'long', 'usual')",1,0.0017035775127768314
44,"('20',)",3.0,0.0050933786078098476,"('minutes', 'waiting')",1.0,0.0017006802721088435,"('long', 'usual', 'ended')",1,0.0017035775127768314
45,"('ordered',)",3.0,0.0050933786078098476,"('staff', '10')",1.0,0.0017006802721088435,"('usual', 'ended', 'going')",1,0.0017035775127768314
46,"('customers',)",3.0,0.0050933786078098476,"('2', 'tables')",1.0,0.0017006802721088435,"('ended', 'going', 'instead')",1,0.0017035775127768314
47,"('roll',)",3.0,0.0050933786078098476,"('long', 'usual')",1.0,0.0017006802721088435,"('instead', 'line', '2')",1,0.0017035775127768314
48,"('first',)",3.0,0.0050933786078098476,"('usual', 'ended')",1.0,0.0017006802721088435,"('terakawa', 'ramen', 'lines')",1,0.0017035775127768314
49,"('time',)",3.0,0.0050933786078098476,"('ended', 'going')",1.0,0.0017006802721088435,"('line', '2', 'tables')",1,0.0017035775127768314
50,"('order',)",3.0,0.0050933786078098476,"('going', 'instead')",1.0,0.0017006802721088435,"('2', 'tables', 'got')",1,0.0017035775127768314
