,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",68.0,0.009550561797752809,"('banana', 'leaf')",30.0,0.004214075010535188,"('pineapple', 'fried', 'rice')",10,0.0014048890137679123
1,"('chicken',)",64.0,0.008988764044943821,"('fried', 'rice')",23.0,0.0032307908414103102,"('thai', 'pineapple', 'fried')",7,0.0009834223096375386
2,"('good',)",62.0,0.008707865168539325,"('roti', 'canai')",17.0,0.002387975839303273,"('seafood', 'fried', 'rice')",5,0.0007024445068839561
3,"('ordered',)",61.0,0.008567415730337079,"('pad', 'thai')",15.0,0.002107037505267594,"('thai', 'basil', 'noodles')",5,0.0007024445068839561
4,"('rice',)",51.0,0.007162921348314606,"('pineapple', 'fried')",10.0,0.0014046916701783959,"('will', 'go', 'back')",4,0.000561955605507165
5,"('service',)",50.0,0.007022471910112359,"('go', 'back')",8.0,0.0011237533361427166,"('ordered', 'roti', 'canai')",3,0.0004214667041303737
6,"('go',)",47.0,0.006601123595505618,"('go', 'penang')",8.0,0.0011237533361427166,"('chicken', 'tasted', 'like')",3,0.0004214667041303737
7,"('us',)",43.0,0.006039325842696629,"('first', 'time')",7.0,0.0009832841691248771,"('shrimp', 'pad', 'thai')",3,0.0004214667041303737
8,"('roti',)",43.0,0.006039325842696629,"('thai', 'basil')",7.0,0.0009832841691248771,"('person', 'handle', 'unreal')",2,0.0002809778027535825
9,"('even',)",43.0,0.006039325842696629,"('customer', 'service')",7.0,0.0009832841691248771,"('nonindonesiamalaysian', 'person', 'handle')",2,0.0002809778027535825
10,"('time',)",41.0,0.0057584269662921345,"('noodle', 'soup')",7.0,0.0009832841691248771,"('item', 'nonindonesiamalaysian', 'person')",2,0.0002809778027535825
11,"('came',)",41.0,0.0057584269662921345,"('thai', 'pineapple')",7.0,0.0009832841691248771,"('every', 'item', 'nonindonesiamalaysian')",2,0.0002809778027535825
12,"('penang',)",40.0,0.0056179775280898875,"('will', 'go')",7.0,0.0009832841691248771,"('like', 'made', 'days')",2,0.0002809778027535825
13,"('got',)",40.0,0.0056179775280898875,"('hainanese', 'chicken')",7.0,0.0009832841691248771,"('beef', 'chow', 'fun')",2,0.0002809778027535825
14,"('dish',)",40.0,0.0056179775280898875,"('dont', 'think')",7.0,0.0009832841691248771,"('handle', 'unreal', 'know')",2,0.0002809778027535825
15,"('order',)",39.0,0.0054775280898876405,"('tasted', 'like')",7.0,0.0009832841691248771,"('menu', 'every', 'item')",2,0.0002809778027535825
16,"('dishes',)",38.0,0.0053370786516853935,"('noodle', 'dishes')",6.0,0.0008428150021070375,"('disclaimer', 'menu', 'every')",2,0.0002809778027535825
17,"('malaysian',)",37.0,0.0051966292134831464,"('chicken', 'curry')",6.0,0.0008428150021070375,"('put', 'disclaimer', 'menu')",2,0.0002809778027535825
18,"('thai',)",37.0,0.0051966292134831464,"('taste', 'like')",6.0,0.0008428150021070375,"('unreal', 'know', 'havent')",2,0.0002809778027535825
19,"('curry',)",36.0,0.0050561797752808986,"('around', 'corner')",6.0,0.0008428150021070375,"('know', 'havent', 'lived')",2,0.0002809778027535825
20,"('shrimp',)",35.0,0.0049157303370786515,"('large', 'group')",5.0,0.0007023458350891979,"('havent', 'lived', 'indonesia')",2,0.0002809778027535825
21,"('back',)",34.0,0.0047752808988764045,"('college', 'students')",5.0,0.0007023458350891979,"('followed', 'asked', 'type')",2,0.0002809778027535825
22,"('dont',)",34.0,0.0047752808988764045,"('15', 'minimum')",5.0,0.0007023458350891979,"('made', 'days', 'ago')",2,0.0002809778027535825
23,"('restaurant',)",34.0,0.0047752808988764045,"('next', 'time')",5.0,0.0007023458350891979,"('indonesia', 'last', '15')",2,0.0002809778027535825
24,"('leaf',)",33.0,0.0046348314606741575,"('stay', 'away')",5.0,0.0007023458350891979,"('loss', 'words', 'response')",2,0.0002809778027535825
25,"('banana',)",33.0,0.0046348314606741575,"('seafood', 'fried')",5.0,0.0007023458350891979,"('penang', 'right', 'around')",2,0.0002809778027535825
26,"('fried',)",32.0,0.0044943820224719105,"('basil', 'noodles')",5.0,0.0007023458350891979,"('penang', 'next', 'time')",2,0.0002809778027535825
27,"('sauce',)",32.0,0.0044943820224719105,"('mango', 'salad')",5.0,0.0007023458350891979,"('poor', 'customer', 'service')",2,0.0002809778027535825
28,"('get',)",31.0,0.004353932584269663,"('second', 'time')",5.0,0.0007023458350891979,"('ordered', 'pad', 'thai')",2,0.0002809778027535825
29,"('didnt',)",30.0,0.004213483146067416,"('dishes', 'ordered')",5.0,0.0007023458350891979,"('will', 'never', 'come')",2,0.0002809778027535825
30,"('taste',)",29.0,0.004073033707865169,"('much', 'better')",5.0,0.0007023458350891979,"('completely', 'baffled', 'loss')",2,0.0002809778027535825
31,"('soup',)",28.0,0.003932584269662922,"('chow', 'fun')",5.0,0.0007023458350891979,"('baffled', 'loss', 'words')",2,0.0002809778027535825
32,"('menu',)",27.0,0.003792134831460674,"('ordered', 'roti')",5.0,0.0007023458350891979,"('roti', 'canai', 'sauce')",2,0.0002809778027535825
33,"('will',)",27.0,0.003792134831460674,"('curry', 'sauce')",4.0,0.0005618766680713583,"('well', 'put', 'disclaimer')",2,0.0002809778027535825
34,"('noodles',)",27.0,0.003792134831460674,"('didnt', 'even')",4.0,0.0005618766680713583,"('true', 'roti', 'canai')",2,0.0002809778027535825
35,"('way',)",26.0,0.003651685393258427,"('dont', 'like')",4.0,0.0005618766680713583,"('words', 'response', 'going')",2,0.0002809778027535825
36,"('noodle',)",26.0,0.003651685393258427,"('malaysian', 'dishes')",4.0,0.0005618766680713583,"('response', 'going', 'respond')",2,0.0002809778027535825
37,"('asked',)",26.0,0.003651685393258427,"('come', 'back')",4.0,0.0005618766680713583,"('going', 'respond', 'might')",2,0.0002809778027535825
38,"('better',)",25.0,0.0035112359550561797,"('service', 'terrible')",4.0,0.0005618766680713583,"('dont', 'think', 'will')",2,0.0002809778027535825
39,"('think',)",25.0,0.0035112359550561797,"('worst', 'experience')",4.0,0.0005618766680713583,"('respond', 'might', 'well')",2,0.0002809778027535825
40,"('table',)",23.0,0.0032303370786516852,"('malaysian', 'cuisine')",4.0,0.0005618766680713583,"('might', 'well', 'put')",2,0.0002809778027535825
41,"('friend',)",22.0,0.003089887640449438,"('way', 'better')",4.0,0.0005618766680713583,"('lived', 'indonesia', 'last')",2,0.0002809778027535825
42,"('around',)",22.0,0.003089887640449438,"('will', 'never')",4.0,0.0005618766680713583,"('15', 'years', 'life')",2,0.0002809778027535825
43,"('bad',)",22.0,0.003089887640449438,"('ordered', 'thai')",4.0,0.0005618766680713583,"('banana', 'leaf', 'first')",2,0.0002809778027535825
44,"('can',)",21.0,0.002949438202247191,"('coconut', 'rice')",4.0,0.0005618766680713583,"('never', 'go', 'back')",2,0.0002809778027535825
45,"('went',)",21.0,0.002949438202247191,"('bad', 'experience')",3.0,0.00042140750105351877,"('will', 'never', 'go')",2,0.0002809778027535825
46,"('said',)",21.0,0.002949438202247191,"('sweet', 'sour')",3.0,0.00042140750105351877,"('roti', 'flakey', 'ive')",2,0.0002809778027535825
47,"('really',)",21.0,0.002949438202247191,"('even', 'though')",3.0,0.00042140750105351877,"('serving', 'roti', 'flakey')",2,0.0002809778027535825
48,"('server',)",21.0,0.002949438202247191,"('friday', 'night')",3.0,0.00042140750105351877,"('upon', 'serving', 'roti')",2,0.0002809778027535825
49,"('never',)",20.0,0.0028089887640449437,"('person', 'handle')",3.0,0.00042140750105351877,"('reheated', 'upon', 'serving')",2,0.0002809778027535825
50,"('pineapple',)",20.0,0.0028089887640449437,"('5', 'minutes')",3.0,0.00042140750105351877,"('fresh', 'reheated', 'upon')",2,0.0002809778027535825
51,"('people',)",19.0,0.0026685393258426967,"('waitress', 'came')",3.0,0.00042140750105351877,"('due', 'fresh', 'reheated')",2,0.0002809778027535825
52,"('told',)",19.0,0.0026685393258426967,"('pieces', 'chicken')",3.0,0.00042140750105351877,"('likely', 'due', 'fresh')",2,0.0002809778027535825
53,"('waiter',)",18.0,0.0025280898876404493,"('wasnt', 'bad')",3.0,0.00042140750105351877,"('think', 'likely', 'due')",2,0.0002809778027535825
54,"('also',)",18.0,0.0025280898876404493,"('malaysian', 'restaurant')",3.0,0.00042140750105351877,"('cold', 'think', 'likely')",2,0.0002809778027535825
55,"('2',)",18.0,0.0025280898876404493,"('years', 'ago')",3.0,0.00042140750105351877,"('served', 'cold', 'think')",2,0.0002809778027535825
56,"('canai',)",18.0,0.0025280898876404493,"('roti', 'telur')",3.0,0.00042140750105351877,"('betterit', 'served', 'cold')",2,0.0002809778027535825
57,"('ok',)",18.0,0.0025280898876404493,"('dinner', '2')",3.0,0.00042140750105351877,"('definitely', 'betterit', 'served')",2,0.0002809778027535825
58,"('wasnt',)",18.0,0.0025280898876404493,"('went', 'dinner')",3.0,0.00042140750105351877,"('canai', 'definitely', 'betterit')",2,0.0002809778027535825
59,"('much',)",18.0,0.0025280898876404493,"('singapore', 'noodles')",3.0,0.00042140750105351877,"('roti', 'canai', 'definitely')",2,0.0002809778027535825
60,"('first',)",18.0,0.0025280898876404493,"('white', 'rice')",3.0,0.00042140750105351877,"('ordered', 'hainanese', 'chicken')",2,0.0002809778027535825
