,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",35.0,0.01893939393939394,"('blue', 'pacific')",13.0,0.007038440714672442,"('king', 'prussia', 'mall')",3,0.0016251354279523294
1,"('great',)",26.0,0.01406926406926407,"('tnt', 'roll')",5.0,0.0027070925825663237,"('got', 'scallion', 'pancake')",2,0.0010834236186348862
2,"('roll',)",22.0,0.011904761904761904,"('cream', 'cheese')",4.0,0.002165674066053059,"('general', 'tsos', 'chicken')",2,0.0010834236186348862
3,"('mall',)",19.0,0.010281385281385282,"('king', 'prussia')",4.0,0.002165674066053059,"('every', 'time', 'go')",2,0.0010834236186348862
4,"('like',)",17.0,0.0091991341991342,"('service', 'great')",3.0,0.0016242555495397943,"('little', 'empty', 'cup')",1,0.0005417118093174431
5,"('service',)",15.0,0.008116883116883116,"('staff', 'friendly')",3.0,0.0016242555495397943,"('empty', 'cup', 'pour')",1,0.0005417118093174431
6,"('blue',)",15.0,0.008116883116883116,"('spicy', 'tuna')",3.0,0.0016242555495397943,"('can', 'pick', 'new')",1,0.0005417118093174431
7,"('pacific',)",13.0,0.007034632034632035,"('spider', 'roll')",3.0,0.0016242555495397943,"('worlds', 'can', 'pick')",1,0.0005417118093174431
8,"('fresh',)",13.0,0.007034632034632035,"('every', 'time')",3.0,0.0016242555495397943,"('best', 'worlds', 'can')",1,0.0005417118093174431
9,"('nice',)",12.0,0.006493506493506494,"('jade', 'garden')",3.0,0.0016242555495397943,"('offers', 'best', 'worlds')",1,0.0005417118093174431
10,"('chinese',)",12.0,0.006493506493506494,"('won', 'ton')",3.0,0.0016242555495397943,"('great', 'offers', 'best')",1,0.0005417118093174431
11,"('go',)",12.0,0.006493506493506494,"('pretty', 'good')",3.0,0.0016242555495397943,"('sauce', 'sticks', 'little')",1,0.0005417118093174431
12,"('time',)",12.0,0.006493506493506494,"('prussia', 'mall')",3.0,0.0016242555495397943,"('loves', 'great', 'offers')",1,0.0005417118093174431
13,"('bar',)",11.0,0.005952380952380952,"('really', 'good')",3.0,0.0016242555495397943,"('delicious', 'loves', 'great')",1,0.0005417118093174431
14,"('delicious',)",10.0,0.005411255411255411,"('highly', 'recommend')",3.0,0.0016242555495397943,"('often', 'delicious', 'loves')",1,0.0005417118093174431
15,"('try',)",10.0,0.005411255411255411,"('general', 'tsos')",3.0,0.0016242555495397943,"('quite', 'often', 'delicious')",1,0.0005417118093174431
16,"('restaurant',)",10.0,0.005411255411255411,"('nice', 'restaurant')",2.0,0.0010828370330265296,"('go', 'quite', 'often')",1,0.0005417118093174431
17,"('dont',)",9.0,0.00487012987012987,"('drinks', 'bartenders')",2.0,0.0010828370330265296,"('boyfriend', 'go', 'quite')",1,0.0005417118093174431
18,"('im',)",9.0,0.00487012987012987,"('great', 'service')",2.0,0.0010828370330265296,"('love', 'boyfriend', 'go')",1,0.0005417118093174431
19,"('get',)",9.0,0.00487012987012987,"('along', 'lines')",2.0,0.0010828370330265296,"('new', 'kind', 'every')",1,0.0005417118093174431
