,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",16.0,0.014349775784753363,"('scallion', 'pancake')",6.0,0.005385996409335727,"('tempura', 'tempura', 'sweet')",2,0.0017969451931716084
1,"('good',)",14.0,0.012556053811659192,"('pad', 'thai')",5.0,0.004488330341113106,"('delivered', 'promptly', 'staff')",2,0.0017969451931716084
2,"('shrimp',)",12.0,0.010762331838565023,"('eel', 'roll')",3.0,0.0026929982046678637,"('expect', 'pad', 'thai')",2,0.0017969451931716084
3,"('great',)",10.0,0.008968609865470852,"('spend', '35')",3.0,0.0026929982046678637,"('double', 'eel', 'roll')",2,0.0017969451931716084
4,"('also',)",10.0,0.008968609865470852,"('fresh', 'delicious')",3.0,0.0026929982046678637,"('excellent', 'beef', 'udon')",2,0.0017969451931716084
5,"('ordered',)",10.0,0.008968609865470852,"('egg', 'roll')",3.0,0.0026929982046678637,"('beef', 'udon', 'scallion')",2,0.0017969451931716084
6,"('definitely',)",10.0,0.008968609865470852,"('double', 'eel')",3.0,0.0026929982046678637,"('udon', 'scallion', 'pancake')",2,0.0017969451931716084
7,"('fresh',)",9.0,0.008071748878923767,"('reasonably', 'priced')",3.0,0.0026929982046678637,"('scallion', 'pancake', 'chicken')",2,0.0017969451931716084
8,"('will',)",8.0,0.007174887892376682,"('pretty', 'big')",2.0,0.0017953321364452424,"('pancake', 'chicken', 'tempura')",2,0.0017969451931716084
9,"('restaurant',)",8.0,0.007174887892376682,"('life', 'normal')",2.0,0.0017953321364452424,"('chicken', 'tempura', 'tempura')",2,0.0017969451931716084
10,"('go',)",8.0,0.007174887892376682,"('first', 'time')",2.0,0.0017953321364452424,"('tempura', 'sweet', 'potato')",2,0.0017969451931716084
11,"('garden',)",8.0,0.007174887892376682,"('hidden', 'gem')",2.0,0.0017953321364452424,"('sweet', 'potato', 'avocado')",2,0.0017969451931716084
12,"('excellent',)",7.0,0.006278026905829596,"('highly', 'recommend')",2.0,0.0017953321364452424,"('potato', 'avocado', 'eel')",2,0.0017969451931716084
13,"('everything',)",7.0,0.006278026905829596,"('ive', 'eaten')",2.0,0.0017953321364452424,"('eel', 'delivered', 'promptly')",2,0.0017969451931716084
