,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",31.0,0.014754878629224179,"('fried', 'rice')",6.0,0.002857142857142857,"('roll', 'spicy', 'tuna')",2,0.0009528346831824678
1,"('good',)",30.0,0.014278914802475012,"('time', 'go')",5.0,0.002380952380952381,"('yum', 'yum', 'sauce')",2,0.0009528346831824678
2,"('hibachi',)",22.0,0.010471204188481676,"('every', 'time')",4.0,0.0019047619047619048,"('every', 'time', 'go')",2,0.0009528346831824678
3,"('time',)",22.0,0.010471204188481676,"('highly', 'recommend')",3.0,0.0014285714285714286,"('best', 'ive', 'ever')",2,0.0009528346831824678
4,"('always',)",21.0,0.009995240361732508,"('double', 'j')",3.0,0.0014285714285714286,"('double', 'j', 'roll')",2,0.0009528346831824678
5,"('service',)",20.0,0.00951927653498334,"('happy', 'hour')",3.0,0.0014285714285714286,"('service', 'top', 'notch')",2,0.0009528346831824678
6,"('go',)",18.0,0.008567348881485007,"('best', 'ive')",3.0,0.0014285714285714286,"('can', 'dine', '30')",2,0.0009528346831824678
7,"('roll',)",16.0,0.007615421227986673,"('ive', 'ever')",3.0,0.0014285714285714286,"('fried', 'rice', 'noodles')",2,0.0009528346831824678
8,"('get',)",14.0,0.006663493574488339,"('pretty', 'good')",3.0,0.0014285714285714286,"('good', 'didnt', 'need')",1,0.0004764173415912339
9,"('love',)",14.0,0.006663493574488339,"('2', '1')",3.0,0.0014285714285714286,"('didnt', 'need', 'takes')",1,0.0004764173415912339
10,"('best',)",14.0,0.006663493574488339,"('always', 'get')",3.0,0.0014285714285714286,"('riceit', 'good', 'didnt')",1,0.0004764173415912339
11,"('also',)",14.0,0.006663493574488339,"('japanese', 'steakhouse')",3.0,0.0014285714285714286,"('fried', 'riceit', 'good')",1,0.0004764173415912339
12,"('can',)",13.0,0.006187529747739172,"('j', 'roll')",3.0,0.0014285714285714286,"('couldnt', 'finish', 'surprised')",1,0.0004764173415912339
