,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('didnt',)",32.0,0.011573236889692586,"('customer', 'service')",6.0,0.002170767004341534,"('got', 'told', 'go')",2,0.0007238508867173362
1,"('service',)",27.0,0.00976491862567812,"('first', 'time')",4.0,0.001447178002894356,"('wait', 'last', 'time')",2,0.0007238508867173362
2,"('hibachi',)",24.0,0.00867992766726944,"('will', 'never')",4.0,0.001447178002894356,"('happens', 'normally', 'gets')",2,0.0007238508867173362
3,"('good',)",24.0,0.00867992766726944,"('wait', 'staff')",4.0,0.001447178002894356,"('ever', 'happens', 'normally')",2,0.0007238508867173362
4,"('time',)",22.0,0.007956600361663653,"('didnt', 'get')",4.0,0.001447178002894356,"('rarely', 'ever', 'happens')",2,0.0007238508867173362
5,"('back',)",22.0,0.007956600361663653,"('go', 'back')",4.0,0.001447178002894356,"('time', 'rarely', 'ever')",2,0.0007238508867173362
6,"('go',)",20.0,0.007233273056057866,"('didnt', 'want')",3.0,0.001085383502170767,"('eat', 'time', 'rarely')",2,0.0007238508867173362
7,"('get',)",20.0,0.007233273056057866,"('didnt', 'know')",3.0,0.001085383502170767,"('hate', 'give', 'bad')",2,0.0007238508867173362
8,"('waitress',)",20.0,0.007233273056057866,"('15', 'minutes')",3.0,0.001085383502170767,"('give', 'bad', 'review')",2,0.0007238508867173362
9,"('like',)",20.0,0.007233273056057866,"('drink', 'order')",3.0,0.001085383502170767,"('want', 'eat', 'time')",2,0.0007238508867173362
10,"('rice',)",19.0,0.006871609403254973,"('soup', 'salad')",3.0,0.001085383502170767,"('actually', 'want', 'eat')",2,0.0007238508867173362
11,"('asked',)",18.0,0.0065099457504520794,"('koi', 'pond')",3.0,0.001085383502170767,"('someone', 'actually', 'want')",2,0.0007238508867173362
12,"('got',)",18.0,0.0065099457504520794,"('im', 'sure')",3.0,0.001085383502170767,"('nice', 'little', 'pond')",2,0.0007238508867173362
13,"('order',)",17.0,0.006148282097649186,"('came', 'back')",3.0,0.001085383502170767,"('eat', 'someone', 'actually')",2,0.0007238508867173362
14,"('came',)",16.0,0.005786618444846293,"('10', 'minutes')",3.0,0.001085383502170767,"('go', 'eat', 'someone')",2,0.0007238508867173362
15,"('us',)",16.0,0.005786618444846293,"('mediocre', 'best')",3.0,0.001085383502170767,"('will', 'never', 'return')",2,0.0007238508867173362
16,"('restaurant',)",16.0,0.005786618444846293,"('used', 'love')",3.0,0.001085383502170767,"('weird', 'go', 'eat')",2,0.0007238508867173362
17,"('table',)",15.0,0.0054249547920434,"('little', 'pond')",3.0,0.001085383502170767,"('hibachi', 'weird', 'go')",2,0.0007238508867173362
18,"('will',)",15.0,0.0054249547920434,"('got', 'told')",3.0,0.001085383502170767,"('gets', 'hibachi', 'weird')",2,0.0007238508867173362
19,"('ordered',)",14.0,0.005063291139240506,"('fried', 'rice')",3.0,0.001085383502170767,"('always', 'gets', 'hibachi')",2,0.0007238508867173362
20,"('dont',)",13.0,0.004701627486437613,"('tasted', 'old')",3.0,0.001085383502170767,"('girlfriend', 'always', 'gets')",2,0.0007238508867173362
21,"('soup',)",12.0,0.00433996383363472,"('hibachi', 'grill')",3.0,0.001085383502170767,"('get', 'girlfriend', 'always')",2,0.0007238508867173362
22,"('minutes',)",12.0,0.00433996383363472,"('sure', 'will')",2.0,0.000723589001447178,"('always', 'get', 'girlfriend')",2,0.0007238508867173362
23,"('drink',)",12.0,0.00433996383363472,"('seems', 'like')",2.0,0.000723589001447178,"('bad', 'always', 'get')",2,0.0007238508867173362
24,"('went',)",11.0,0.003978300180831827,"('long', 'wait')",2.0,0.000723589001447178,"('service', 'bad', 'always')",2,0.0007238508867173362
25,"('know',)",11.0,0.003978300180831827,"('years', 'decent')",2.0,0.000723589001447178,"('decent', 'service', 'bad')",2,0.0007238508867173362
26,"('bad',)",11.0,0.003978300180831827,"('made', 'excuses')",2.0,0.000723589001447178,"('years', 'decent', 'service')",2,0.0007238508867173362
27,"('always',)",11.0,0.003978300180831827,"('decent', 'service')",2.0,0.000723589001447178,"('going', 'years', 'decent')",2,0.0007238508867173362
28,"('seated',)",10.0,0.003616636528028933,"('poor', 'service')",2.0,0.000723589001447178,"('ive', 'going', 'years')",2,0.0007238508867173362
29,"('eat',)",10.0,0.003616636528028933,"('experience', 'ever')",2.0,0.000723589001447178,"('normally', 'gets', 'wait')",2,0.0007238508867173362
30,"('even',)",10.0,0.003616636528028933,"('ever', 'returning')",2.0,0.000723589001447178,"('gets', 'wait', 'last')",2,0.0007238508867173362
