,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",50.0,0.011528706479133042,"('gave', 'us')",13.0,0.0029981549815498157,"('salmon', 'roll', 'spicy')",3,0.0006920415224913495
1,"('us',)",42.0,0.009684113442471755,"('salmon', 'roll')",9.0,0.0020756457564575647,"('never', 'came', 'back')",3,0.0006920415224913495
2,"('roll',)",37.0,0.00853124279455845,"('never', 'came')",5.0,0.0011531365313653136,"('salmon', 'poke', 'bowl')",3,0.0006920415224913495
3,"('ordered',)",33.0,0.007608946276227807,"('lunch', 'special')",5.0,0.0011531365313653136,"('never', 'coming', 'back')",3,0.0006920415224913495
4,"('back',)",29.0,0.006686649757897164,"('grass', 'jelly')",5.0,0.0011531365313653136,"('working', 'order', 'soon')",2,0.000461361014994233
5,"('get',)",29.0,0.006686649757897164,"('bad', 'experience')",5.0,0.0011531365313653136,"('told', 'start', 'working')",2,0.000461361014994233
6,"('salmon',)",29.0,0.006686649757897164,"('bubble', 'tea')",5.0,0.0011531365313653136,"('status', 'told', 'start')",2,0.000461361014994233
7,"('minutes',)",28.0,0.006456075628314503,"('credit', 'card')",5.0,0.0011531365313653136,"('check', 'status', 'told')",2,0.000461361014994233
8,"('got',)",25.0,0.005764353239566521,"('came', 'back')",5.0,0.0011531365313653136,"('desk', 'check', 'status')",2,0.000461361014994233
9,"('really',)",24.0,0.00553377910998386,"('15', 'minutes')",5.0,0.0011531365313653136,"('front', 'desk', 'check')",2,0.000461361014994233
10,"('time',)",24.0,0.00553377910998386,"('tuna', 'avocado')",5.0,0.0011531365313653136,"('went', 'front', 'desk')",2,0.000461361014994233
11,"('came',)",23.0,0.005303204980401199,"('25', 'minutes')",4.0,0.0009225092250922509,"('passed', 'went', 'front')",2,0.000461361014994233
12,"('asked',)",23.0,0.005303204980401199,"('coming', 'back')",4.0,0.0009225092250922509,"('bowl', 'ordered', 'tuna')",2,0.000461361014994233
