,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",34.0,0.015482695810564663,"('bento', 'box')",5.0,0.002277904328018223,"('taste', 'everything', 'recommend')",3,0.0013673655423883319
1,"('roll',)",27.0,0.012295081967213115,"('best', 'ive')",5.0,0.002277904328018223,"('buy', 'get', 'half')",3,0.0013673655423883319
2,"('michi',)",26.0,0.011839708561020037,"('fresh', 'excellent')",4.0,0.0018223234624145787,"('fish', 'fresh', 'excellent')",3,0.0013673655423883319
3,"('great',)",26.0,0.011839708561020037,"('get', 'half')",4.0,0.0018223234624145787,"('fresh', 'excellent', 'taste')",3,0.0013673655423883319
4,"('fresh',)",24.0,0.01092896174863388,"('west', 'chester')",4.0,0.0018223234624145787,"('excellent', 'taste', 'everything')",3,0.0013673655423883319
5,"('always',)",20.0,0.009107468123861567,"('strip', 'mall')",4.0,0.0018223234624145787,"('everything', 'recommend', 'byob')",3,0.0013673655423883319
6,"('ive',)",16.0,0.007285974499089253,"('buy', 'get')",4.0,0.0018223234624145787,"('recommend', 'byob', 'can')",3,0.0013673655423883319
7,"('best',)",16.0,0.007285974499089253,"('spicy', 'tuna')",4.0,0.0018223234624145787,"('byob', 'can', 'come')",3,0.0013673655423883319
8,"('also',)",16.0,0.007285974499089253,"('recommend', 'byob')",3.0,0.001366742596810934,"('can', 'come', 'favorite')",3,0.0013673655423883319
9,"('service',)",16.0,0.007285974499089253,"('come', 'favorite')",3.0,0.001366742596810934,"('come', 'favorite', 'wine')",3,0.0013673655423883319
10,"('lunch',)",15.0,0.006830601092896175,"('favorite', 'wine')",3.0,0.001366742596810934,"('wine', 'beerthe', 'fish')",2,0.0009115770282588879
11,"('back',)",14.0,0.006375227686703097,"('coming', 'back')",3.0,0.001366742596810934,"('thai', 'iced', 'tea')",2,0.0009115770282588879
12,"('can',)",13.0,0.005919854280510018,"('bento', 'boxes')",3.0,0.001366742596810934,"('lunch', 'bento', 'boxes')",2,0.0009115770282588879
13,"('get',)",13.0,0.005919854280510018,"('always', 'fresh')",3.0,0.001366742596810934,"('without', 'breaking', 'bank')",2,0.0009115770282588879
14,"('everything',)",13.0,0.005919854280510018,"('byob', 'can')",3.0,0.001366742596810934,"('favorite', 'wine', 'beerthe')",2,0.0009115770282588879
15,"('delicious',)",12.0,0.00546448087431694,"('liquor', 'store')",3.0,0.001366742596810934,"('staff', 'friendly', 'accommodating')",2,0.0009115770282588879
16,"('love',)",12.0,0.00546448087431694,"('rainbow', 'roll')",3.0,0.001366742596810934,"('liquor', 'store', 'doors')",2,0.0009115770282588879
17,"('recommend',)",12.0,0.00546448087431694,"('can', 'come')",3.0,0.001366742596810934,"('beerthe', 'fish', 'fresh')",2,0.0009115770282588879
18,"('excellent',)",12.0,0.00546448087431694,"('ive', 'ever')",3.0,0.001366742596810934,"('definitely', 'coming', 'back')",2,0.0009115770282588879
19,"('nice',)",12.0,0.00546448087431694,"('excellent', 'taste')",3.0,0.001366742596810934,"('usually', 'decorated', 'elaborate')",1,0.00045578851412944393
20,"('ordered',)",12.0,0.00546448087431694,"('good', 'service')",3.0,0.001366742596810934,"('plates', 'usually', 'decorated')",1,0.00045578851412944393
21,"('favorite',)",12.0,0.00546448087431694,"('everything', 'recommend')",3.0,0.001366742596810934,"('fresh', 'excellent', 'quality')",1,0.00045578851412944393
22,"('menu',)",11.0,0.005009107468123861,"('taste', 'everything')",3.0,0.001366742596810934,"('can', 'also', 'watch')",1,0.00045578851412944393
23,"('will',)",11.0,0.005009107468123861,"('cant', 'beat')",3.0,0.001366742596810934,"('super', 'fresh', 'excellent')",1,0.00045578851412944393
24,"('definitely',)",11.0,0.005009107468123861,"('shopping', 'center')",3.0,0.001366742596810934,"('everything', 'super', 'fresh')",1,0.00045578851412944393
25,"('come',)",11.0,0.005009107468123861,"('now', 'michi')",3.0,0.001366742596810934,"('surprised', 'everything', 'super')",1,0.00045578851412944393
26,"('chicken',)",10.0,0.004553734061930784,"('fish', 'fresh')",3.0,0.001366742596810934,"('pleasantly', 'surprised', 'everything')",1,0.00045578851412944393
27,"('salmon',)",10.0,0.004553734061930784,"('iced', 'tea')",3.0,0.001366742596810934,"('also', 'watch', 'chefs')",1,0.00045578851412944393
28,"('try',)",10.0,0.004553734061930784,"('kani', 'salad')",2.0,0.0009111617312072893,"('mall', 'pleasantly', 'surprised')",1,0.00045578851412944393
29,"('go',)",10.0,0.004553734061930784,"('lunch', 'spot')",2.0,0.0009111617312072893,"('strip', 'mall', 'pleasantly')",1,0.00045578851412944393
30,"('price',)",10.0,0.004553734061930784,"('years', 'ago')",2.0,0.0009111617312072893,"('skeptical', 'strip', 'mall')",1,0.00045578851412944393
31,"('box',)",9.0,0.004098360655737705,"('michi', 'cafe')",2.0,0.0009111617312072893,"('little', 'skeptical', 'strip')",1,0.00045578851412944393
32,"('like',)",9.0,0.004098360655737705,"('peanut', 'flavor')",2.0,0.0009111617312072893,"('watch', 'chefs', 'prepare')",1,0.00045578851412944393
33,"('really',)",9.0,0.004098360655737705,"('california', 'roll')",2.0,0.0009111617312072893,"('fun', 'little', 'skeptical')",1,0.00045578851412944393
34,"('restaurant',)",9.0,0.004098360655737705,"('nice', 'fresh')",2.0,0.0009111617312072893,"('dip', 'fun', 'little')",1,0.00045578851412944393
35,"('every',)",9.0,0.004098360655737705,"('hidden', 'gem')",2.0,0.0009111617312072893,"('decorated', 'elaborate', 'design')",1,0.00045578851412944393
36,"('shrimp',)",9.0,0.004098360655737705,"('menu', 'great')",2.0,0.0009111617312072893,"('chefs', 'prepare', 'dishes')",1,0.00045578851412944393
37,"('byob',)",9.0,0.004098360655737705,"('definitely', 'recommend')",2.0,0.0009111617312072893,"('using', 'sauces', 'dip')",1,0.00045578851412944393
38,"('time',)",9.0,0.004098360655737705,"('really', 'good')",2.0,0.0009111617312072893,"('design', 'using', 'sauces')",1,0.00045578851412944393
39,"('quality',)",9.0,0.004098360655737705,"('fresh', 'ingredients')",2.0,0.0009111617312072893,"('elaborate', 'design', 'using')",1,0.00045578851412944393
40,"('now',)",9.0,0.004098360655737705,"('everything', 'great')",2.0,0.0009111617312072893,"('prepare', 'dishes', 'stand')",1,0.00045578851412944393
41,"('well',)",9.0,0.004098360655737705,"('sweetheart', 'roll')",2.0,0.0009111617312072893,"('dishes', 'stand', 'middle')",1,0.00045578851412944393
42,"('take',)",9.0,0.004098360655737705,"('definitely', 'coming')",2.0,0.0009111617312072893,"('stand', 'middle', 'restaurant')",1,0.00045578851412944393
43,"('sauce',)",8.0,0.0036429872495446266,"('love', 'love')",2.0,0.0009111617312072893,"('excellent', 'quality', 'im')",1,0.00045578851412944393
44,"('spicy',)",8.0,0.0036429872495446266,"('friendly', 'accommodating')",2.0,0.0009111617312072893,"('middle', 'restaurant', 'plates')",1,0.00045578851412944393
45,"('im',)",8.0,0.0036429872495446266,"('crab', 'roll')",2.0,0.0009111617312072893,"('restaurant', 'plates', 'usually')",1,0.00045578851412944393
