,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",7.0,0.02258064516129032,"('fine', 'dining')",2.0,0.006472491909385114,"('disappointed', 'asked', 'eel')",1,0.003246753246753247
1,"('got',)",6.0,0.01935483870967742,"('crab', 'roll')",2.0,0.006472491909385114,"('better', 'places', 'sb')",1,0.003246753246753247
2,"('like',)",4.0,0.012903225806451613,"('disappointed', 'asked')",1.0,0.003236245954692557,"('sit', 'even', 'though')",1,0.003246753246753247
3,"('bar',)",4.0,0.012903225806451613,"('though', 'pictures')",1.0,0.003236245954692557,"('bar', 'sit', 'even')",1,0.003246753246753247
4,"('good',)",4.0,0.012903225806451613,"('sit', 'even')",1.0,0.003236245954692557,"('bar', 'bar', 'sit')",1,0.003246753246753247
5,"('prices',)",4.0,0.012903225806451613,"('bar', 'sit')",1.0,0.003236245954692557,"('calls', 'bar', 'bar')",1,0.003246753246753247
6,"('ever',)",3.0,0.00967741935483871,"('bar', 'bar')",1.0,0.003236245954692557,"('worth', 'calls', 'bar')",1,0.003246753246753247
7,"('miso',)",3.0,0.00967741935483871,"('calls', 'bar')",1.0,0.003236245954692557,"('sb', 'worth', 'calls')",1,0.003246753246753247
8,"('expensive',)",3.0,0.00967741935483871,"('worth', 'calls')",1.0,0.003236245954692557,"('places', 'sb', 'worth')",1,0.003246753246753247
9,"('mediocre',)",3.0,0.00967741935483871,"('sb', 'worth')",1.0,0.003236245954692557,"('theres', 'better', 'places')",1,0.003246753246753247
10,"('fine',)",3.0,0.00967741935483871,"('places', 'sb')",1.0,0.003236245954692557,"('12', 'bite', 'decent')",1,0.003246753246753247
11,"('price',)",3.0,0.00967741935483871,"('better', 'places')",1.0,0.003236245954692557,"('full', 'theres', 'better')",1,0.003246753246753247
12,"('little',)",3.0,0.00967741935483871,"('theres', 'better')",1.0,0.003236245954692557,"('stomach', 'full', 'theres')",1,0.003246753246753247
13,"('dont',)",3.0,0.00967741935483871,"('full', 'theres')",1.0,0.003236245954692557,"('40', 'stomach', 'full')",1,0.003246753246753247
14,"('better',)",3.0,0.00967741935483871,"('stomach', 'full')",1.0,0.003236245954692557,"('least', '40', 'stomach')",1,0.003246753246753247
15,"('expect',)",3.0,0.00967741935483871,"('40', 'stomach')",1.0,0.003236245954692557,"('spend', 'least', '40')",1,0.003246753246753247
16,"('crab',)",3.0,0.00967741935483871,"('least', '40')",1.0,0.003236245954692557,"('youll', 'spend', 'least')",1,0.003246753246753247
17,"('sauce',)",3.0,0.00967741935483871,"('spend', 'least')",1.0,0.003236245954692557,"('decent', 'youll', 'spend')",1,0.003246753246753247
