,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",70.0,0.013986013986013986,"('happy', 'hour')",21.0,0.004196642685851319,"('goat', 'cheese', 'fritters')",8,0.0015990405756546072
1,"('great',)",66.0,0.013186813186813187,"('blushing', 'geisha')",16.0,0.0031974420463629096,"('will', 'definitely', 'back')",5,0.0009994003597841295
2,"('menu',)",53.0,0.01058941058941059,"('new', 'orleans')",13.0,0.0025979216626698643,"('cant', 'go', 'wrong')",5,0.0009994003597841295
3,"('back',)",53.0,0.01058941058941059,"('old', 'metairie')",12.0,0.002398081534772182,"('blushing', 'geisha', 'roll')",4,0.0007995202878273036
4,"('roll',)",43.0,0.008591408591408592,"('goat', 'cheese')",11.0,0.0021982414068745003,"('beet', 'cured', 'salmon')",3,0.0005996402158704777
5,"('service',)",43.0,0.008591408591408592,"('will', 'definitely')",10.0,0.0019984012789768186,"('jalapeno', 'cream', 'cheese')",3,0.0005996402158704777
6,"('delicious',)",40.0,0.007992007992007992,"('will', 'back')",8.0,0.0015987210231814548,"('sun', 'ray', 'grill')",3,0.0005996402158704777
7,"('will',)",39.0,0.007792207792207792,"('come', 'back')",8.0,0.0015987210231814548,"('will', 'come', 'back')",3,0.0005996402158704777
8,"('also',)",37.0,0.007392607392607393,"('cheese', 'fritters')",8.0,0.0015987210231814548,"('restaurants', 'new', 'orleans')",3,0.0005996402158704777
9,"('go',)",34.0,0.006793206793206793,"('go', 'back')",8.0,0.0015987210231814548,"('wait', 'go', 'back')",3,0.0005996402158704777
10,"('time',)",33.0,0.006593406593406593,"('perfect', 'roll')",7.0,0.001398880895283773,"('every', 'single', 'time')",3,0.0005996402158704777
11,"('ive',)",30.0,0.005994005994005994,"('definitely', 'back')",7.0,0.001398880895283773,"('peanut', 'butter', 'pie')",3,0.0005996402158704777
12,"('definitely',)",29.0,0.005794205794205794,"('great', 'service')",7.0,0.001398880895283773,"('mrs', 'perfect', 'roll')",3,0.0005996402158704777
13,"('like',)",29.0,0.005794205794205794,"('really', 'good')",7.0,0.001398880895283773,"('ms', 'perfect', 'roll')",3,0.0005996402158704777
14,"('really',)",29.0,0.005794205794205794,"('highly', 'recommend')",7.0,0.001398880895283773,"('roasted', 'cauliflower', 'appetizer')",2,0.0003997601439136518
15,"('ordered',)",28.0,0.005594405594405594,"('ive', 'ever')",7.0,0.001398880895283773,"('highly', 'recommend', 'amazing')",2,0.0003997601439136518
16,"('amazing',)",27.0,0.005394605394605395,"('last', 'night')",6.0,0.001199040767386091,"('cream', 'cheese', 'cilantro')",2,0.0003997601439136518
17,"('well',)",26.0,0.005194805194805195,"('go', 'wrong')",6.0,0.001199040767386091,"('definitely', 'go', 'back')",2,0.0003997601439136518
18,"('happy',)",26.0,0.005194805194805195,"('5', 'stars')",6.0,0.001199040767386091,"('pico', 'de', 'gallo')",2,0.0003997601439136518
19,"('cheese',)",26.0,0.005194805194805195,"('blown', 'away')",6.0,0.001199040767386091,"('crab', 'cakes', 'tasty')",2,0.0003997601439136518
20,"('restaurant',)",25.0,0.004995004995004995,"('first', 'time')",6.0,0.001199040767386091,"('next', 'time', 'want')",2,0.0003997601439136518
21,"('love',)",25.0,0.004995004995004995,"('geisha', 'roll')",5.0,0.0009992006394884093,"('blushing', 'geisha', 'also')",2,0.0003997601439136518
22,"('conola',)",25.0,0.004995004995004995,"('hidden', 'gem')",5.0,0.0009992006394884093,"('will', 'definitely', 'return')",2,0.0003997601439136518
23,"('got',)",25.0,0.004995004995004995,"('service', 'always')",5.0,0.0009992006394884093,"('snow', 'crab', 'roll')",2,0.0003997601439136518
24,"('get',)",25.0,0.004995004995004995,"('cream', 'cheese')",5.0,0.0009992006394884093,"('new', 'orleans', 'area')",2,0.0003997601439136518
