,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('belt',)",22.0,0.01476510067114094,"('conveyor', 'belt')",13.0,0.008730691739422432,"('volcano', 'roll', 'came')",2,0.0013440860215053765
1,"('good',)",15.0,0.010067114093959731,"('hot', 'sake')",5.0,0.0033579583613163196,"('checked', 'us', 'ask')",2,0.0013440860215053765
2,"('get',)",14.0,0.009395973154362415,"('go', 'back')",4.0,0.002686366689053056,"('flavors', 'smoke', 'bling')",2,0.0013440860215053765
3,"('said',)",14.0,0.009395973154362415,"('really', 'nice')",3.0,0.0020147750167897917,"('smoke', 'bling', 'looking')",2,0.0013440860215053765
4,"('conveyor',)",13.0,0.0087248322147651,"('pretty', 'good')",3.0,0.0020147750167897917,"('bling', 'looking', 'better')",2,0.0013440860215053765
5,"('order',)",13.0,0.0087248322147651,"('cold', 'sake')",3.0,0.0020147750167897917,"('looking', 'better', 'mcdonalds')",2,0.0013440860215053765
6,"('came',)",12.0,0.008053691275167786,"('roll', 'came')",3.0,0.0020147750167897917,"('better', 'mcdonalds', 'punch')",2,0.0013440860215053765
7,"('quality',)",12.0,0.008053691275167786,"('order', 'menu')",3.0,0.0020147750167897917,"('mcdonalds', 'punch', 'card')",2,0.0013440860215053765
8,"('roll',)",12.0,0.008053691275167786,"('red', 'pink')",3.0,0.0020147750167897917,"('punch', 'card', 'might')",2,0.0013440860215053765
9,"('plates',)",12.0,0.008053691275167786,"('make', 'hot')",3.0,0.0020147750167897917,"('card', 'might', 'know')",2,0.0013440860215053765
10,"('sake',)",11.0,0.00738255033557047,"('said', 'told')",3.0,0.0020147750167897917,"('might', 'know', 'wont')",2,0.0013440860215053765
11,"('really',)",11.0,0.00738255033557047,"('wont', 'back')",3.0,0.0020147750167897917,"('know', 'wont', 'back')",2,0.0013440860215053765
12,"('rotary',)",10.0,0.006711409395973154,"('since', 'raging')",2.0,0.001343183344526528,"('waitress', 'never', 'checked')",2,0.0013440860215053765
13,"('back',)",10.0,0.006711409395973154,"('defeats', 'purpose')",2.0,0.001343183344526528,"('arrived', 'waitress', 'never')",2,0.0013440860215053765
14,"('us',)",10.0,0.006711409395973154,"('sticksisnt', 'start')",2.0,0.001343183344526528,"('starters', 'arrived', 'waitress')",2,0.0013440860215053765
15,"('better',)",10.0,0.006711409395973154,"('chop', 'sticksisnt')",2.0,0.001343183344526528,"('snobs', 'starters', 'arrived')",2,0.0013440860215053765
16,"('menu',)",10.0,0.006711409395973154,"('plates', 'chop')",2.0,0.001343183344526528,"('must', 'snobs', 'starters')",2,0.0013440860215053765
17,"('asked',)",10.0,0.006711409395973154,"('room', 'temp')",2.0,0.001343183344526528,"('many', 'must', 'snobs')",2,0.0013440860215053765
18,"('will',)",9.0,0.006040268456375839,"('fake', 'crab')",2.0,0.001343183344526528,"('reviews', 'many', 'must')",2,0.0013440860215053765
19,"('hot',)",9.0,0.006040268456375839,"('even', 'start')",2.0,0.001343183344526528,"('raging', 'reviews', 'many')",2,0.0013440860215053765
20,"('restaurant',)",9.0,0.006040268456375839,"('ask', 'plates')",2.0,0.001343183344526528,"('since', 'raging', 'reviews')",2,0.0013440860215053765
21,"('service',)",9.0,0.006040268456375839,"('us', 'ask')",2.0,0.001343183344526528,"('start', 'since', 'raging')",2,0.0013440860215053765
22,"('like',)",8.0,0.005369127516778523,"('start', 'since')",2.0,0.001343183344526528,"('even', 'start', 'since')",2,0.0013440860215053765
23,"('told',)",8.0,0.005369127516778523,"('checked', 'us')",2.0,0.001343183344526528,"('wow', 'flavors', 'smoke')",2,0.0013440860215053765
24,"('nice',)",8.0,0.005369127516778523,"('service', 'slow')",2.0,0.001343183344526528,"('prefer', 'wow', 'flavors')",2,0.0013440860215053765
25,"('around',)",8.0,0.005369127516778523,"('never', 'checked')",2.0,0.001343183344526528,"('show', 'prefer', 'wow')",2,0.0013440860215053765
26,"('put',)",8.0,0.005369127516778523,"('waitress', 'never')",2.0,0.001343183344526528,"('plain', 'surimi', 'sticks')",2,0.0013440860215053765
27,"('go',)",8.0,0.005369127516778523,"('sure', 'even')",2.0,0.001343183344526528,"('ask', 'plates', 'chop')",2,0.0013440860215053765
28,"('price',)",8.0,0.005369127516778523,"('starters', 'arrived')",2.0,0.001343183344526528,"('plates', 'chop', 'sticksisnt')",2,0.0013440860215053765
29,"('high',)",7.0,0.004697986577181208,"('snobs', 'starters')",2.0,0.001343183344526528,"('chop', 'sticksisnt', 'start')",2,0.0013440860215053765
30,"('ordered',)",7.0,0.004697986577181208,"('way', 'expensive')",2.0,0.001343183344526528,"('sticksisnt', 'start', 'roll')",2,0.0013440860215053765
31,"('wont',)",7.0,0.004697986577181208,"('start', 'roll')",2.0,0.001343183344526528,"('start', 'roll', 'disappointment')",2,0.0013440860215053765
32,"('places',)",7.0,0.004697986577181208,"('poor', 'quality')",2.0,0.001343183344526528,"('roll', 'disappointment', 'tasteless')",2,0.0013440860215053765
33,"('chefs',)",7.0,0.004697986577181208,"('must', 'snobs')",2.0,0.001343183344526528,"('disappointment', 'tasteless', 'rice')",2,0.0013440860215053765
34,"('never',)",7.0,0.004697986577181208,"('many', 'must')",2.0,0.001343183344526528,"('tasteless', 'rice', 'plain')",2,0.0013440860215053765
35,"('red',)",7.0,0.004697986577181208,"('reviews', 'many')",2.0,0.001343183344526528,"('rice', 'plain', 'surimi')",2,0.0013440860215053765
36,"('expensive',)",7.0,0.004697986577181208,"('raging', 'reviews')",2.0,0.001343183344526528,"('surimi', 'sticks', 'sauce')",2,0.0013440860215053765
37,"('fresh',)",7.0,0.004697986577181208,"('arrived', 'waitress')",2.0,0.001343183344526528,"('light', 'show', 'prefer')",2,0.0013440860215053765
38,"('worse',)",6.0,0.004026845637583893,"('know', 'wont')",2.0,0.001343183344526528,"('sticks', 'sauce', 'much')",2,0.0013440860215053765
39,"('even',)",6.0,0.004026845637583893,"('might', 'know')",2.0,0.001343183344526528,"('sauce', 'much', 'sauce')",2,0.0013440860215053765
40,"('waitress',)",6.0,0.004026845637583893,"('came', 'light')",2.0,0.001343183344526528,"('much', 'sauce', 'extremely')",2,0.0013440860215053765
41,"('wanted',)",6.0,0.004026845637583893,"('tasteless', 'rice')",2.0,0.001343183344526528,"('sauce', 'extremely', 'small')",2,0.0013440860215053765
42,"('ask',)",6.0,0.004026845637583893,"('rice', 'plain')",2.0,0.001343183344526528,"('extremely', 'small', 'volcano')",2,0.0013440860215053765
43,"('reviews',)",6.0,0.004026845637583893,"('plain', 'surimi')",2.0,0.001343183344526528,"('small', 'volcano', 'roll')",2,0.0013440860215053765
44,"('much',)",6.0,0.004026845637583893,"('surimi', 'sticks')",2.0,0.001343183344526528,"('never', 'checked', 'us')",2,0.0013440860215053765
45,"('cold',)",6.0,0.004026845637583893,"('sticks', 'sauce')",2.0,0.001343183344526528,"('roll', 'came', 'light')",2,0.0013440860215053765
46,"('make',)",6.0,0.004026845637583893,"('sauce', 'much')",2.0,0.001343183344526528,"('came', 'light', 'show')",2,0.0013440860215053765
