,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",43.0,0.016829745596868884,"('st', 'pete')",18.0,0.007047768206734534,"('will', 'definitely', 'back')",6,0.0023501762632197414
1,"('good',)",37.0,0.014481409001956947,"('will', 'definitely')",12.0,0.004698512137823023,"('st', 'pete', 'roll')",4,0.0015667841754798276
2,"('great',)",34.0,0.013307240704500978,"('highly', 'recommend')",8.0,0.0031323414252153485,"('st', 'pete', 'beach')",3,0.0011750881316098707
3,"('back',)",29.0,0.011350293542074364,"('pad', 'thai')",7.0,0.00274079874706343,"('definitely', 'come', 'back')",3,0.0011750881316098707
4,"('service',)",26.0,0.010176125244618396,"('definitely', 'back')",6.0,0.0023492560689115116,"('roles', 'well', 'red')",2,0.0007833920877399138
5,"('fresh',)",24.0,0.00939334637964775,"('krab', 'wontons')",5.0,0.001957713390759593,"('chicken', 'friend', 'salmon')",2,0.0007833920877399138
6,"('will',)",23.0,0.009001956947162427,"('rock', 'grill')",5.0,0.001957713390759593,"('curry', 'chicken', 'friend')",2,0.0007833920877399138
7,"('definitely',)",23.0,0.009001956947162427,"('hawaiian', 'roll')",5.0,0.001957713390759593,"('red', 'curry', 'chicken')",2,0.0007833920877399138
8,"('restaurant',)",20.0,0.007827788649706457,"('sunset', 'roll')",4.0,0.0015661707126076742,"('well', 'red', 'curry')",2,0.0007833920877399138
9,"('delicious',)",19.0,0.007436399217221135,"('ginger', 'dressing')",4.0,0.0015661707126076742,"('wine', 'list', 'yet')",2,0.0007833920877399138
10,"('well',)",18.0,0.0070450097847358124,"('will', 'back')",4.0,0.0015661707126076742,"('rice', 'roles', 'well')",2,0.0007833920877399138
11,"('st',)",18.0,0.0070450097847358124,"('ive', 'ever')",4.0,0.0015661707126076742,"('salmon', 'lemongrass', 'herb')",2,0.0007833920877399138
12,"('pete',)",18.0,0.0070450097847358124,"('spicy', 'tuna')",4.0,0.0015661707126076742,"('excellent', 'prompt', 'friendly')",2,0.0007833920877399138
