,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('mikes',)",20.0,0.015232292460015232,"('lafayette', 'square')",5.0,0.0038109756097560975,"('thai', 'shrimp', 'pasta')",2,0.0015255530129672007
1,"('good',)",15.0,0.011424219345011425,"('st', 'charles')",4.0,0.003048780487804878,"('new', 'years', 'eve')",2,0.0015255530129672007
2,"('ordered',)",9.0,0.006854531607006854,"('redfish', 'ceviche')",3.0,0.0022865853658536584,"('simply', 'awesome', 'complaint')",1,0.0007627765064836003
3,"('back',)",9.0,0.006854531607006854,"('come', 'back')",3.0,0.0022865853658536584,"('10', 'can', 'eat')",1,0.0007627765064836003
4,"('shrimp',)",9.0,0.006854531607006854,"('new', 'orleans')",3.0,0.0022865853658536584,"('mikes', 'recommend', 'give')",1,0.0007627765064836003
5,"('fish',)",8.0,0.006092916984006093,"('go', 'back')",3.0,0.0022865853658536584,"('enjoyed', 'mikes', 'recommend')",1,0.0007627765064836003
6,"('dinner',)",8.0,0.006092916984006093,"('fish', 'tacos')",3.0,0.0022865853658536584,"('banki', 'enjoyed', 'mikes')",1,0.0007627765064836003
7,"('lafayette',)",8.0,0.006092916984006093,"('dumplings', 'gumbo')",2.0,0.001524390243902439,"('breaking', 'banki', 'enjoyed')",1,0.0007627765064836003
8,"('restaurant',)",8.0,0.006092916984006093,"('crawfish', 'spring')",2.0,0.001524390243902439,"('without', 'breaking', 'banki')",1,0.0007627765064836003
9,"('atmosphere',)",8.0,0.006092916984006093,"('next', 'lafayette')",2.0,0.001524390243902439,"('eat', 'without', 'breaking')",1,0.0007627765064836003
10,"('lunch',)",7.0,0.005331302361005331,"('salmon', 'spring')",2.0,0.001524390243902439,"('can', 'eat', 'without')",1,0.0007627765064836003
11,"('meal',)",7.0,0.005331302361005331,"('impeccable', 'atmosphere')",2.0,0.001524390243902439,"('around', '10', 'can')",1,0.0007627765064836003
12,"('delicious',)",7.0,0.005331302361005331,"('us', 'get')",2.0,0.001524390243902439,"('priced', 'around', '10')",1,0.0007627765064836003
13,"('next',)",7.0,0.005331302361005331,"('delicious', 'inventive')",2.0,0.001524390243902439,"('sandwiches', 'priced', 'around')",1,0.0007627765064836003
14,"('great',)",7.0,0.005331302361005331,"('shrimp', 'pasta')",2.0,0.001524390243902439,"('several', 'sandwiches', 'priced')",1,0.0007627765064836003
15,"('bit',)",7.0,0.005331302361005331,"('thai', 'shrimp')",2.0,0.001524390243902439,"('barthere', 'several', 'sandwiches')",1,0.0007627765064836003
16,"('try',)",6.0,0.00456968773800457,"('full', 'price')",2.0,0.001524390243902439,"('behind', 'barthere', 'several')",1,0.0007627765064836003
17,"('menu',)",6.0,0.00456968773800457,"('must', 'order')",2.0,0.001524390243902439,"('displayed', 'behind', 'barthere')",1,0.0007627765064836003
