,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",13.0,0.02333931777378815,"('fresh', 'delicious')",3.0,0.00539568345323741,"('spicy', 'lady', 'roll')",3,0.005405405405405406
1,"('great',)",12.0,0.02154398563734291,"('spicy', 'lady')",3.0,0.00539568345323741,"('old', 'york', 'road')",2,0.0036036036036036037
2,"('fresh',)",11.0,0.019748653500897665,"('highly', 'recommend')",3.0,0.00539568345323741,"('spicy', 'salmon', 'roll')",2,0.0036036036036036037
3,"('delicious',)",9.0,0.01615798922800718,"('spicy', 'salmon')",3.0,0.00539568345323741,"('fresh', 'tasty', 'generous')",2,0.0036036036036036037
4,"('service',)",8.0,0.01436265709156194,"('lady', 'roll')",3.0,0.00539568345323741,"('daughter', 'school', 'decided')",1,0.0018018018018018018
5,"('really',)",8.0,0.01436265709156194,"('old', 'york')",3.0,0.00539568345323741,"('drive', 'old', 'york')",1,0.0018018018018018018
6,"('salad',)",8.0,0.01436265709156194,"('fresh', 'tasty')",3.0,0.00539568345323741,"('york', 'road', 'every')",1,0.0018018018018018018
7,"('ordered',)",7.0,0.012567324955116697,"('absolutely', 'delicious')",2.0,0.0035971223021582736,"('road', 'every', 'day')",1,0.0018018018018018018
8,"('new',)",7.0,0.012567324955116697,"('roll', 'spicy')",2.0,0.0035971223021582736,"('every', 'day', 'take')",1,0.0018018018018018018
9,"('definitely',)",7.0,0.012567324955116697,"('husband', 'ordered')",2.0,0.0035971223021582736,"('day', 'take', 'daughter')",1,0.0018018018018018018
10,"('got',)",6.0,0.010771992818671455,"('new', 'restaurant')",2.0,0.0035971223021582736,"('take', 'daughter', 'school')",1,0.0018018018018018018
11,"('spicy',)",6.0,0.010771992818671455,"('emoji', 'highly')",2.0,0.0035971223021582736,"('decided', 'stop', 'dinner')",1,0.0018018018018018018
12,"('soup',)",5.0,0.008976660682226212,"('soup', 'salad')",2.0,0.0035971223021582736,"('school', 'decided', 'stop')",1,0.0018018018018018018
13,"('emoji',)",5.0,0.008976660682226212,"('top', 'quality')",2.0,0.0035971223021582736,"('opening', 'now', 'drive')",1,0.0018018018018018018
14,"('friendly',)",5.0,0.008976660682226212,"('addition', 'neighborhood')",2.0,0.0035971223021582736,"('stop', 'dinner', 'tonight')",1,0.0018018018018018018
15,"('tasty',)",5.0,0.008976660682226212,"('cant', 'wait')",2.0,0.0035971223021582736,"('dinner', 'tonight', 'glad')",1,0.0018018018018018018
16,"('good',)",5.0,0.008976660682226212,"('salmon', 'roll')",2.0,0.0035971223021582736,"('tonight', 'glad', 'didfirst')",1,0.0018018018018018018
17,"('try',)",5.0,0.008976660682226212,"('kani', 'salad')",2.0,0.0035971223021582736,"('glad', 'didfirst', 'spotless')",1,0.0018018018018018018
18,"('loved',)",5.0,0.008976660682226212,"('sunshine', 'roll')",2.0,0.0035971223021582736,"('now', 'drive', 'old')",1,0.0018018018018018018
19,"('cute',)",4.0,0.00718132854578097,"('miso', 'soup')",2.0,0.0035971223021582736,"('great', 'best', 'service')",1,0.0018018018018018018
20,"('avocado',)",4.0,0.00718132854578097,"('tasty', 'generous')",2.0,0.0035971223021582736,"('spotless', 'yes', 'new')",1,0.0018018018018018018
21,"('salmon',)",4.0,0.00718132854578097,"('give', 'try')",2.0,0.0035971223021582736,"('emojis', 'opening', 'now')",1,0.0018018018018018018
22,"('recommend',)",4.0,0.00718132854578097,"('york', 'road')",2.0,0.0035971223021582736,"('awaiting', 'emojis', 'opening')",1,0.0018018018018018018
23,"('will',)",4.0,0.00718132854578097,"('fresh', 'fresh')",2.0,0.0035971223021582736,"('eagerly', 'awaiting', 'emojis')",1,0.0018018018018018018
24,"('highly',)",4.0,0.00718132854578097,"('service', 'wonderful')",2.0,0.0035971223021582736,"('ive', 'eagerly', 'awaiting')",1,0.0018018018018018018
25,"('tuna',)",3.0,0.005385996409335727,"('awaiting', 'emojis')",1.0,0.0017985611510791368,"('recommend', 'ive', 'eagerly')",1,0.0018018018018018018
26,"('back',)",3.0,0.005385996409335727,"('emojis', 'opening')",1.0,0.0017985611510791368,"('highly', 'recommend', 'ive')",1,0.0018018018018018018
27,"('meal',)",3.0,0.005385996409335727,"('opening', 'now')",1.0,0.0017985611510791368,"('time', 'highly', 'recommend')",1,0.0018018018018018018
28,"('abington',)",3.0,0.005385996409335727,"('now', 'drive')",1.0,0.0017985611510791368,"('next', 'time', 'highly')",1,0.0018018018018018018
29,"('family',)",3.0,0.005385996409335727,"('road', 'every')",1.0,0.0017985611510791368,"('dining', 'next', 'time')",1,0.0018018018018018018
30,"('addition',)",3.0,0.005385996409335727,"('drive', 'old')",1.0,0.0017985611510791368,"('actually', 'dining', 'next')",1,0.0018018018018018018
31,"('sashimi',)",3.0,0.005385996409335727,"('ive', 'eagerly')",1.0,0.0017985611510791368,"('forward', 'actually', 'dining')",1,0.0018018018018018018
32,"('im',)",3.0,0.005385996409335727,"('every', 'day')",1.0,0.0017985611510791368,"('looking', 'forward', 'actually')",1,0.0018018018018018018
33,"('everything',)",3.0,0.005385996409335727,"('day', 'take')",1.0,0.0017985611510791368,"('clean', 'looking', 'forward')",1,0.0018018018018018018
34,"('absolutely',)",3.0,0.005385996409335727,"('take', 'daughter')",1.0,0.0017985611510791368,"('super', 'clean', 'looking')",1,0.0018018018018018018
35,"('top',)",3.0,0.005385996409335727,"('helpful', 'gave')",1.0,0.0017985611510791368,"('didfirst', 'spotless', 'yes')",1,0.0018018018018018018
36,"('cant',)",3.0,0.005385996409335727,"('eagerly', 'awaiting')",1.0,0.0017985611510791368,"('new', 'can', 'tell')",1,0.0018018018018018018
37,"('lady',)",3.0,0.005385996409335727,"('time', 'highly')",1.0,0.0017985611510791368,"('yes', 'new', 'can')",1,0.0018018018018018018
38,"('order',)",3.0,0.005385996409335727,"('recommend', 'ive')",1.0,0.0017985611510791368,"('recommendations', 'started', 'soup')",1,0.0018018018018018018
39,"('lunch',)",3.0,0.005385996409335727,"('school', 'decided')",1.0,0.0017985611510791368,"('waitresss', 'name', 'annie')",1,0.0018018018018018018
40,"('didnt',)",3.0,0.005385996409335727,"('next', 'time')",1.0,0.0017985611510791368,"('name', 'annie', 'helpful')",1,0.0018018018018018018
41,"('restaurant',)",3.0,0.005385996409335727,"('dining', 'next')",1.0,0.0017985611510791368,"('annie', 'helpful', 'gave')",1,0.0018018018018018018
42,"('takeout',)",3.0,0.005385996409335727,"('actually', 'dining')",1.0,0.0017985611510791368,"('helpful', 'gave', 'good')",1,0.0018018018018018018
43,"('glad',)",3.0,0.005385996409335727,"('forward', 'actually')",1.0,0.0017985611510791368,"('gave', 'good', 'recommendations')",1,0.0018018018018018018
44,"('old',)",3.0,0.005385996409335727,"('looking', 'forward')",1.0,0.0017985611510791368,"('good', 'recommendations', 'started')",1,0.0018018018018018018
45,"('york',)",3.0,0.005385996409335727,"('gave', 'good')",1.0,0.0017985611510791368,"('started', 'soup', 'salad')",1,0.0018018018018018018
46,"('taste',)",3.0,0.005385996409335727,"('good', 'recommendations')",1.0,0.0017985611510791368,"('beautifully', 'decorated', 'super')",1,0.0018018018018018018
47,"('give',)",3.0,0.005385996409335727,"('recommendations', 'started')",1.0,0.0017985611510791368,"('soup', 'salad', 'came')",1,0.0018018018018018018
48,"('atmosphere',)",3.0,0.005385996409335727,"('started', 'soup')",1.0,0.0017985611510791368,"('salad', 'came', 'meals')",1,0.0018018018018018018
