,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('belt',)",13.0,0.01631116687578419,"('conveyor', 'belt')",11.0,0.013819095477386936,"('im', 'hawaii', 'know')",1,0.0012578616352201257
1,"('like',)",12.0,0.015056461731493099,"('international', 'plaza')",3.0,0.0037688442211055275,"('overpriced', 'average', 'cool')",1,0.0012578616352201257
2,"('conveyor',)",12.0,0.015056461731493099,"('try', 'restaurant')",2.0,0.002512562814070352,"('cool', 'unique', 'concept')",1,0.0012578616352201257
3,"('fish',)",8.0,0.010037641154328732,"('miso', 'soup')",2.0,0.002512562814070352,"('unique', 'concept', 'definitely')",1,0.0012578616352201257
4,"('better',)",8.0,0.010037641154328732,"('pretty', 'bad')",2.0,0.002512562814070352,"('concept', 'definitely', 'worth')",1,0.0012578616352201257
5,"('restaurant',)",7.0,0.00878293601003764,"('go', 'back')",2.0,0.002512562814070352,"('definitely', 'worth', 'price')",1,0.0012578616352201257
6,"('hamachi',)",7.0,0.00878293601003764,"('portions', 'small')",2.0,0.002512562814070352,"('worth', 'price', 'especially')",1,0.0012578616352201257
7,"('bad',)",7.0,0.00878293601003764,"('poor', 'quality')",2.0,0.002512562814070352,"('price', 'especially', 'considering')",1,0.0012578616352201257
8,"('concept',)",7.0,0.00878293601003764,"('real', 'fish')",2.0,0.002512562814070352,"('especially', 'considering', 'many')",1,0.0012578616352201257
9,"('even',)",6.0,0.0075282308657465494,"('2', 'hours')",2.0,0.002512562814070352,"('considering', 'many', 'options')",1,0.0012578616352201257
10,"('yo',)",6.0,0.0075282308657465494,"('raw', 'fish')",2.0,0.002512562814070352,"('many', 'options', 'around')",1,0.0012578616352201257
11,"('good',)",6.0,0.0075282308657465494,"('im', 'hawaii')",1.0,0.001256281407035176,"('options', 'around', 'went')",1,0.0012578616352201257
12,"('items',)",5.0,0.006273525721455458,"('options', 'around')",1.0,0.001256281407035176,"('around', 'went', 'daughter')",1,0.0012578616352201257
13,"('service',)",5.0,0.006273525721455458,"('many', 'options')",1.0,0.001256281407035176,"('went', 'daughter', 'shopping')",1,0.0012578616352201257
14,"('try',)",5.0,0.006273525721455458,"('especially', 'considering')",1.0,0.001256281407035176,"('daughter', 'shopping', 'spree')",1,0.0012578616352201257
15,"('prices',)",5.0,0.006273525721455458,"('considering', 'many')",1.0,0.001256281407035176,"('shopping', 'spree', 'disappointed')",1,0.0012578616352201257
16,"('taste',)",5.0,0.006273525721455458,"('price', 'especially')",1.0,0.001256281407035176,"('spree', 'disappointed', 'fact')",1,0.0012578616352201257
17,"('will',)",5.0,0.006273525721455458,"('worth', 'price')",1.0,0.001256281407035176,"('disappointed', 'fact', 'restaurant')",1,0.0012578616352201257
18,"('quality',)",5.0,0.006273525721455458,"('around', 'went')",1.0,0.001256281407035176,"('fact', 'restaurant', 'pretty')",1,0.0012578616352201257
19,"('go',)",5.0,0.006273525721455458,"('spree', 'disappointed')",1.0,0.001256281407035176,"('restaurant', 'pretty', 'bad')",1,0.0012578616352201257
20,"('never',)",4.0,0.005018820577164366,"('went', 'daughter')",1.0,0.001256281407035176,"('pretty', 'bad', 'like')",1,0.0012578616352201257
21,"('hawaii',)",4.0,0.005018820577164366,"('daughter', 'shopping')",1.0,0.001256281407035176,"('bad', 'like', 'innovative')",1,0.0012578616352201257
22,"('sitting',)",4.0,0.005018820577164366,"('shopping', 'spree')",1.0,0.001256281407035176,"('like', 'innovative', 'concept')",1,0.0012578616352201257
23,"('much',)",4.0,0.005018820577164366,"('disappointed', 'fact')",1.0,0.001256281407035176,"('average', 'cool', 'unique')",1,0.0012578616352201257
24,"('worth',)",4.0,0.005018820577164366,"('fact', 'restaurant')",1.0,0.001256281407035176,"('way', 'overpriced', 'average')",1,0.0012578616352201257
25,"('raw',)",4.0,0.005018820577164366,"('restaurant', 'pretty')",1.0,0.001256281407035176,"('concept', 'conveyor', 'belt')",1,0.0012578616352201257
26,"('small',)",4.0,0.005018820577164366,"('bad', 'like')",1.0,0.001256281407035176,"('worth', 'way', 'overpriced')",1,0.0012578616352201257
27,"('way',)",4.0,0.005018820577164366,"('like', 'innovative')",1.0,0.001256281407035176,"('using', 'real', 'fish')",1,0.0012578616352201257
28,"('money',)",4.0,0.005018820577164366,"('definitely', 'worth')",1.0,0.001256281407035176,"('real', 'fish', 'pieces')",1,0.0012578616352201257
29,"('cheap',)",4.0,0.005018820577164366,"('average', 'cool')",1.0,0.001256281407035176,"('fish', 'pieces', 'instead')",1,0.0012578616352201257
30,"('around',)",4.0,0.005018820577164366,"('concept', 'definitely')",1.0,0.001256281407035176,"('pieces', 'instead', 'switched')",1,0.0012578616352201257
31,"('back',)",4.0,0.005018820577164366,"('truly', 'enjoyed')",1.0,0.001256281407035176,"('instead', 'switched', 'kind')",1,0.0012578616352201257
32,"('pretty',)",4.0,0.005018820577164366,"('kind', 'fish')",1.0,0.001256281407035176,"('switched', 'kind', 'fish')",1,0.0012578616352201257
33,"('fresh',)",4.0,0.005018820577164366,"('fish', 'paste')",1.0,0.001256281407035176,"('kind', 'fish', 'paste')",1,0.0012578616352201257
34,"('daughter',)",3.0,0.0037641154328732747,"('paste', 'tastes')",1.0,0.001256281407035176,"('fish', 'paste', 'tastes')",1,0.0012578616352201257
35,"('decided',)",3.0,0.0037641154328732747,"('tastes', 'disgusting')",1.0,0.001256281407035176,"('paste', 'tastes', 'disgusting')",1,0.0012578616352201257
