,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",29.0,0.012382578992314262,"('snow', 'crab')",10.0,0.004271678769756515,"('ownermanager', 'hes', 'asshole')",2,0.0008547008547008547
1,"('like',)",22.0,0.009393680614859094,"('karaoke', 'room')",6.0,0.0025630072618539087,"('hes', 'asshole', 'care')",2,0.0008547008547008547
2,"('service',)",20.0,0.008539709649871904,"('long', 'time')",4.0,0.0017086715079026058,"('order', 'informs', 'arent')",2,0.0008547008547008547
3,"('room',)",18.0,0.007685738684884714,"('customer', 'service')",4.0,0.0017086715079026058,"('informs', 'arent', 'taking')",2,0.0008547008547008547
4,"('order',)",18.0,0.007685738684884714,"('first', 'time')",4.0,0.0017086715079026058,"('arent', 'taking', 'go')",2,0.0008547008547008547
5,"('go',)",18.0,0.007685738684884714,"('like', 'couldnt')",3.0,0.0012815036309269544,"('taking', 'go', 'orders')",2,0.0008547008547008547
6,"('told',)",17.0,0.007258753202391118,"('little', 'tokyo')",3.0,0.0012815036309269544,"('go', 'orders', 'rude')",2,0.0008547008547008547
7,"('people',)",17.0,0.007258753202391118,"('different', 'size')",3.0,0.0012815036309269544,"('put', '50', 'deposit')",2,0.0008547008547008547
8,"('get',)",17.0,0.007258753202391118,"('asked', 'us')",3.0,0.0012815036309269544,"('orders', 'rude', 'accommodating')",2,0.0008547008547008547
9,"('didnt',)",16.0,0.006831767719897523,"('used', 'go')",3.0,0.0012815036309269544,"('rude', 'accommodating', 'can')",2,0.0008547008547008547
10,"('time',)",15.0,0.0064047822374039285,"('raw', 'fish')",3.0,0.0012815036309269544,"('accommodating', 'can', 'forget')",2,0.0008547008547008547
11,"('back',)",13.0,0.005550811272416738,"('go', 'orders')",3.0,0.0012815036309269544,"('can', 'forget', 'speaking')",2,0.0008547008547008547
12,"('fish',)",13.0,0.005550811272416738,"('us', 'room')",3.0,0.0012815036309269544,"('forget', 'speaking', 'ownermanager')",2,0.0008547008547008547
13,"('restaurant',)",13.0,0.005550811272416738,"('minimum', 'spend')",3.0,0.0012815036309269544,"('speaking', 'ownermanager', 'hes')",2,0.0008547008547008547
14,"('even',)",13.0,0.005550811272416738,"('shrimp', 'tempura')",3.0,0.0012815036309269544,"('hand', 'asked', 'us')",2,0.0008547008547008547
15,"('asked',)",13.0,0.005550811272416738,"('reserved', 'large')",3.0,0.0012815036309269544,"('asshole', 'care', 'less')",2,0.0008547008547008547
16,"('take',)",12.0,0.005123825789923143,"('take', 'order')",3.0,0.0012815036309269544,"('needed', 'take', 'called')",2,0.0008547008547008547
17,"('crab',)",12.0,0.005123825789923143,"('get', 'ask')",3.0,0.0012815036309269544,"('care', 'less', 'customers')",2,0.0008547008547008547
18,"('will',)",12.0,0.005123825789923143,"('40', 'people')",3.0,0.0012815036309269544,"('less', 'customers', 'rather')",2,0.0008547008547008547
19,"('daiwa',)",12.0,0.005123825789923143,"('service', 'horrible')",3.0,0.0012815036309269544,"('customers', 'rather', 'take')",2,0.0008547008547008547
20,"('never',)",11.0,0.004696840307429547,"('large', 'room')",3.0,0.0012815036309269544,"('rather', 'take', 'ride')",2,0.0008547008547008547
21,"('good',)",11.0,0.004696840307429547,"('asshole', 'care')",2.0,0.0008543357539513029,"('take', 'ride', '15')",2,0.0008547008547008547
22,"('eat',)",10.0,0.004269854824935952,"('get', 'deal')",2.0,0.0008543357539513029,"('ride', '15', 'minutes')",2,0.0008547008547008547
23,"('wait',)",10.0,0.004269854824935952,"('hes', 'asshole')",2.0,0.0008543357539513029,"('15', 'minutes', 'house')",2,0.0008547008547008547
24,"('snow',)",10.0,0.004269854824935952,"('feel', 'like')",2.0,0.0008543357539513029,"('minutes', 'house', 'get')",2,0.0008547008547008547
25,"('dont',)",10.0,0.004269854824935952,"('return', 'daiwa')",2.0,0.0008543357539513029,"('house', 'get', 'deal')",2,0.0008547008547008547
26,"('roll',)",9.0,0.003842869342442357,"('karaoke', 'rooms')",2.0,0.0008543357539513029,"('will', 'charge', 'us')",2,0.0008547008547008547
