,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('wasabi',)",16.0,0.01812004530011325,"('will', 'definitely')",4.0,0.0045351473922902496,"('j', 'bomb', 'appetizer')",2,0.0022701475595913734
1,"('roll',)",14.0,0.015855039637599093,"('really', 'good')",3.0,0.003401360544217687,"('new', 'location', 'location')",2,0.0022701475595913734
2,"('new',)",13.0,0.014722536806342015,"('will', 'back')",3.0,0.003401360544217687,"('will', 'definitely', 'back')",2,0.0022701475595913734
3,"('great',)",13.0,0.014722536806342015,"('miso', 'soup')",3.0,0.003401360544217687,"('really', 'good', 'really')",1,0.0011350737797956867
4,"('will',)",13.0,0.014722536806342015,"('shrimp', 'roll')",2.0,0.0022675736961451248,"('eager', 'try', 'wasabi')",1,0.0011350737797956867
5,"('good',)",12.0,0.013590033975084938,"('moving', 'wasabi')",2.0,0.0022675736961451248,"('open', 'earlier', 'lunch')",1,0.0011350737797956867
6,"('boise',)",10.0,0.011325028312570781,"('apple', 'street')",2.0,0.0022675736961451248,"('earlier', 'lunch', 'also')",1,0.0011350737797956867
7,"('try',)",9.0,0.010192525481313703,"('happy', 'hour')",2.0,0.0022675736961451248,"('lunch', 'also', 'location')",1,0.0011350737797956867
8,"('definitely',)",9.0,0.010192525481313703,"('new', 'location')",2.0,0.0022675736961451248,"('also', 'location', 'great')",1,0.0011350737797956867
9,"('location',)",9.0,0.010192525481313703,"('bomb', 'appetizer')",2.0,0.0022675736961451248,"('location', 'great', 'building')",1,0.0011350737797956867
10,"('really',)",8.0,0.009060022650056626,"('j', 'bomb')",2.0,0.0022675736961451248,"('great', 'building', 'well')",1,0.0011350737797956867
11,"('nice',)",7.0,0.007927519818799546,"('location', 'location')",2.0,0.0022675736961451248,"('building', 'well', 'marked')",1,0.0011350737797956867
12,"('back',)",7.0,0.007927519818799546,"('sono', 'bana')",2.0,0.0022675736961451248,"('well', 'marked', 'eager')",1,0.0011350737797956867
13,"('japanese',)",7.0,0.007927519818799546,"('little', 'sweet')",2.0,0.0022675736961451248,"('marked', 'eager', 'try')",1,0.0011350737797956867
14,"('service',)",7.0,0.007927519818799546,"('will', 'moving')",2.0,0.0022675736961451248,"('try', 'wasabi', 'new')",1,0.0011350737797956867
15,"('menu',)",6.0,0.006795016987542469,"('eager', 'try')",2.0,0.0022675736961451248,"('flavorful', 'nice', 'crunchy')",1,0.0011350737797956867
16,"('restaurant',)",6.0,0.006795016987542469,"('dont', 'know')",2.0,0.0022675736961451248,"('wasabi', 'new', 'definitely')",1,0.0011350737797956867
17,"('delicious',)",6.0,0.006795016987542469,"('definitely', 'back')",2.0,0.0022675736961451248,"('new', 'definitely', 'freshened')",1,0.0011350737797956867
18,"('calamari',)",5.0,0.0056625141562853904,"('service', 'good')",2.0,0.0022675736961451248,"('definitely', 'freshened', 'looks')",1,0.0011350737797956867
19,"('rice',)",5.0,0.0056625141562853904,"('try', 'wasabi')",2.0,0.0022675736961451248,"('freshened', 'looks', 'nice')",1,0.0011350737797956867
20,"('appetizer',)",5.0,0.0056625141562853904,"('driving', 'orchard')",2.0,0.0022675736961451248,"('looks', 'nice', 'indoors')",1,0.0011350737797956867
21,"('better',)",5.0,0.0056625141562853904,"('highly', 'recommend')",2.0,0.0022675736961451248,"('nice', 'indoors', 'outside')",1,0.0011350737797956867
22,"('open',)",5.0,0.0056625141562853904,"('california', 'roll')",2.0,0.0022675736961451248,"('indoors', 'outside', 'tried')",1,0.0011350737797956867
23,"('tempura',)",5.0,0.0056625141562853904,"('wasabi', 'will')",2.0,0.0022675736961451248,"('outside', 'tried', 'calamari')",1,0.0011350737797956867
24,"('soup',)",5.0,0.0056625141562853904,"('try', 'ramen')",2.0,0.0022675736961451248,"('tried', 'calamari', 'appetizer')",1,0.0011350737797956867
25,"('ramen',)",4.0,0.004530011325028313,"('authentic', 'places')",2.0,0.0022675736961451248,"('calamari', 'appetizer', 'great')",1,0.0011350737797956867
26,"('ordered',)",4.0,0.004530011325028313,"('visit', 'boise')",2.0,0.0022675736961451248,"('appetizer', 'great', 'flavorful')",1,0.0011350737797956867
27,"('pieces',)",4.0,0.004530011325028313,"('great', 'nice')",2.0,0.0022675736961451248,"('wish', 'open', 'earlier')",1,0.0011350737797956867
28,"('many',)",4.0,0.004530011325028313,"('really', 'liked')",2.0,0.0022675736961451248,"('2300', 'wish', 'open')",1,0.0011350737797956867
29,"('looks',)",4.0,0.004530011325028313,"('2300', 'wish')",1.0,0.0011337868480725624,"('egg', '2300', 'wish')",1,0.0011350737797956867
30,"('best',)",4.0,0.004530011325028313,"('really', 'loved')",1.0,0.0011337868480725624,"('highly', 'recommend', 'trying')",1,0.0011350737797956867
31,"('little',)",4.0,0.004530011325028313,"('trying', 'really')",1.0,0.0011337868480725624,"('fresh', 'tasted', 'great')",1,0.0011350737797956867
32,"('ive',)",4.0,0.004530011325028313,"('definitely', 'freshened')",1.0,0.0011337868480725624,"('tasted', 'great', 'nice')",1,0.0011350737797956867
33,"('salmon',)",4.0,0.004530011325028313,"('recommend', 'trying')",1.0,0.0011337868480725624,"('great', 'nice', 'menu')",1,0.0011350737797956867
34,"('tried',)",4.0,0.004530011325028313,"('freshened', 'looks')",1.0,0.0011337868480725624,"('nice', 'menu', 'full')",1,0.0011350737797956867
35,"('see',)",4.0,0.004530011325028313,"('else', 'highly')",1.0,0.0011337868480725624,"('menu', 'full', 'deep')",1,0.0011350737797956867
36,"('moving',)",4.0,0.004530011325028313,"('looks', 'nice')",1.0,0.0011337868480725624,"('full', 'deep', 'fried')",1,0.0011350737797956867
37,"('well',)",4.0,0.004530011325028313,"('new', 'definitely')",1.0,0.0011337868480725624,"('deep', 'fried', 'seeing')",1,0.0011350737797956867
38,"('go',)",4.0,0.004530011325028313,"('nice', 'indoors')",1.0,0.0011337868480725624,"('fried', 'seeing', 'every')",1,0.0011350737797956867
39,"('liked',)",3.0,0.0033975084937712344,"('indoors', 'outside')",1.0,0.0011337868480725624,"('seeing', 'every', 'else')",1,0.0011350737797956867
40,"('bento',)",3.0,0.0033975084937712344,"('outside', 'tried')",1.0,0.0011337868480725624,"('every', 'else', 'highly')",1,0.0011350737797956867
41,"('home',)",3.0,0.0033975084937712344,"('tried', 'calamari')",1.0,0.0011337868480725624,"('else', 'highly', 'recommend')",1,0.0011350737797956867
42,"('us',)",3.0,0.0033975084937712344,"('every', 'else')",1.0,0.0011337868480725624,"('recommend', 'trying', 'really')",1,0.0011350737797956867
43,"('miso',)",3.0,0.0033975084937712344,"('calamari', 'appetizer')",1.0,0.0011337868480725624,"('salad', 'egg', '2300')",1,0.0011350737797956867
44,"('happy',)",3.0,0.0033975084937712344,"('appetizer', 'great')",1.0,0.0011337868480725624,"('trying', 'really', 'loved')",1,0.0011350737797956867
45,"('hour',)",3.0,0.0033975084937712344,"('loved', 'friendly')",1.0,0.0011337868480725624,"('really', 'loved', 'friendly')",1,0.0011350737797956867
46,"('started',)",3.0,0.0033975084937712344,"('marked', 'eager')",1.0,0.0011337868480725624,"('loved', 'friendly', 'affordable')",1,0.0011350737797956867
47,"('meal',)",3.0,0.0033975084937712344,"('wasabi', 'new')",1.0,0.0011337868480725624,"('friendly', 'affordable', 'went')",1,0.0011350737797956867
48,"('everything',)",3.0,0.0033975084937712344,"('location', 'great')",1.0,0.0011337868480725624,"('affordable', 'went', 'happy')",1,0.0011350737797956867
49,"('got',)",3.0,0.0033975084937712344,"('open', 'earlier')",1.0,0.0011337868480725624,"('went', 'happy', 'hour')",1,0.0011350737797956867
50,"('fish',)",3.0,0.0033975084937712344,"('egg', '2300')",1.0,0.0011337868480725624,"('happy', 'hour', 'got')",1,0.0011350737797956867
51,"('friendly',)",3.0,0.0033975084937712344,"('earlier', 'lunch')",1.0,0.0011337868480725624,"('hour', 'got', '3')",1,0.0011350737797956867
52,"('super',)",3.0,0.0033975084937712344,"('lunch', 'also')",1.0,0.0011337868480725624,"('got', '3', 'soup')",1,0.0011350737797956867
53,"('im',)",3.0,0.0033975084937712344,"('also', 'location')",1.0,0.0011337868480725624,"('3', 'soup', 'salad')",1,0.0011350737797956867
54,"('staff',)",3.0,0.0033975084937712344,"('salad', 'egg')",1.0,0.0011337868480725624,"('soup', 'salad', 'egg')",1,0.0011350737797956867
55,"('today',)",3.0,0.0033975084937712344,"('soup', 'salad')",1.0,0.0011337868480725624,"('great', 'flavorful', 'nice')",1,0.0011350737797956867
56,"('spot',)",3.0,0.0033975084937712344,"('flavorful', 'nice')",1.0,0.0011337868480725624,"('nice', 'crunchy', 'coating')",1,0.0011350737797956867
57,"('teriyaki',)",3.0,0.0033975084937712344,"('great', 'building')",1.0,0.0011337868480725624,"('soup', 'fish', 'fresh')",1,0.0011350737797956867
58,"('still',)",3.0,0.0033975084937712344,"('wish', 'open')",1.0,0.0011337868480725624,"('opened', 'little', 'hesitant')",1,0.0011350737797956867
59,"('salad',)",3.0,0.0033975084937712344,"('3', 'soup')",1.0,0.0011337868480725624,"('hesitant', 'first', 'ive')",1,0.0011350737797956867
60,"('wasabis',)",3.0,0.0033975084937712344,"('building', 'well')",1.0,0.0011337868480725624,"('first', 'ive', 'never')",1,0.0011350737797956867
61,"('owners',)",3.0,0.0033975084937712344,"('got', '3')",1.0,0.0011337868480725624,"('ive', 'never', 'able')",1,0.0011350737797956867
62,"('dinner',)",3.0,0.0033975084937712344,"('hour', 'got')",1.0,0.0011337868480725624,"('never', 'able', 'find')",1,0.0011350737797956867
63,"('also',)",3.0,0.0033975084937712344,"('went', 'happy')",1.0,0.0011337868480725624,"('able', 'find', 'authentic')",1,0.0011350737797956867
64,"('going',)",3.0,0.0033975084937712344,"('affordable', 'went')",1.0,0.0011337868480725624,"('find', 'authentic', 'places')",1,0.0011350737797956867
65,"('sign',)",3.0,0.0033975084937712344,"('well', 'marked')",1.0,0.0011337868480725624,"('authentic', 'places', 'idaho')",1,0.0011350737797956867
66,"('know',)",3.0,0.0033975084937712344,"('friendly', 'affordable')",1.0,0.0011337868480725624,"('places', 'idaho', 'thought')",1,0.0011350737797956867
67,"('cant',)",3.0,0.0033975084937712344,"('great', 'flavorful')",1.0,0.0011337868480725624,"('idaho', 'thought', 'id')",1,0.0011350737797956867
68,"('wasnt',)",3.0,0.0033975084937712344,"('teriyaki', 'vegetables')",1.0,0.0011337868480725624,"('thought', 'id', 'give')",1,0.0011350737797956867
69,"('spicy',)",3.0,0.0033975084937712344,"('nice', 'crunchy')",1.0,0.0011337868480725624,"('id', 'give', 'try')",1,0.0011350737797956867
70,"('amazing',)",3.0,0.0033975084937712344,"('try', 'glad')",1.0,0.0011337868480725624,"('give', 'try', 'glad')",1,0.0011350737797956867
71,"('places',)",3.0,0.0033975084937712344,"('first', 'ive')",1.0,0.0011337868480725624,"('try', 'glad', 'best')",1,0.0011350737797956867
72,"('bana',)",3.0,0.0033975084937712344,"('ive', 'never')",1.0,0.0011337868480725624,"('glad', 'best', 'boise')",1,0.0011350737797956867
73,"('called',)",3.0,0.0033975084937712344,"('never', 'able')",1.0,0.0011337868480725624,"('best', 'boise', 'hands')",1,0.0011350737797956867
74,"('get',)",3.0,0.0033975084937712344,"('able', 'find')",1.0,0.0011337868480725624,"('boise', 'hands', 'everything')",1,0.0011350737797956867
75,"('dont',)",3.0,0.0033975084937712344,"('find', 'authentic')",1.0,0.0011337868480725624,"('hands', 'everything', 'tastes')",1,0.0011350737797956867
76,"('crunchy',)",3.0,0.0033975084937712344,"('places', 'idaho')",1.0,0.0011337868480725624,"('everything', 'tastes', 'authentic')",1,0.0011350737797956867
77,"('price',)",3.0,0.0033975084937712344,"('idaho', 'thought')",1.0,0.0011337868480725624,"('tastes', 'authentic', 'places')",1,0.0011350737797956867
78,"('closed',)",3.0,0.0033975084937712344,"('thought', 'id')",1.0,0.0011337868480725624,"('authentic', 'places', 'town')",1,0.0011350737797956867
79,"('opened',)",3.0,0.0033975084937712344,"('id', 'give')",1.0,0.0011337868480725624,"('places', 'town', 'seems')",1,0.0011350737797956867
80,"('arrived',)",3.0,0.0033975084937712344,"('give', 'try')",1.0,0.0011337868480725624,"('town', 'seems', 'like')",1,0.0011350737797956867
81,"('first',)",3.0,0.0033975084937712344,"('glad', 'best')",1.0,0.0011337868480725624,"('seems', 'like', 'know')",1,0.0011350737797956867
82,"('worth',)",2.0,0.0022650056625141564,"('little', 'hesitant')",1.0,0.0011337868480725624,"('little', 'hesitant', 'first')",1,0.0011350737797956867
83,"('early',)",2.0,0.0022650056625141564,"('best', 'boise')",1.0,0.0011337868480725624,"('joint', 'opened', 'little')",1,0.0011350737797956867
84,"('gangnam',)",2.0,0.0022650056625141564,"('boise', 'hands')",1.0,0.0011337868480725624,"('crunchy', 'coating', 'greasy')",1,0.0011350737797956867
85,"('lunch',)",2.0,0.0022650056625141564,"('hands', 'everything')",1.0,0.0011337868480725624,"('new', 'joint', 'opened')",1,0.0011350737797956867
