,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",14.0,0.015283842794759825,"('st', 'louis')",5.0,0.00546448087431694,"('spicy', 'tuna', 'roll')",2,0.002188183807439825
1,"('got',)",10.0,0.010917030567685589,"('2', 'couples')",3.0,0.003278688524590164,"('hamachi', 'garlic', 'ponzu')",2,0.002188183807439825
2,"('order',)",9.0,0.009825327510917031,"('never', 'came')",3.0,0.003278688524590164,"('2', 'couples', 'restaurant')",2,0.002188183807439825
3,"('fish',)",8.0,0.008733624454148471,"('avoid', 'avoid')",2.0,0.002185792349726776,"('request', 'wasabi', 'ginger')",2,0.002188183807439825
4,"('came',)",7.0,0.007641921397379912,"('like', 'soup')",2.0,0.002185792349726776,"('ordered', 'cwe', 'roll')",1,0.0010940919037199124
5,"('good',)",7.0,0.007641921397379912,"('fresh', 'fish')",2.0,0.002185792349726776,"('make', 'order', 'lady')",1,0.0010940919037199124
6,"('time',)",7.0,0.007641921397379912,"('really', 'good')",2.0,0.002185792349726776,"('wasnt', 'cheap', 'didnt')",1,0.0010940919037199124
7,"('ordered',)",7.0,0.007641921397379912,"('tasted', 'like')",2.0,0.002185792349726776,"('cheap', 'didnt', 'want')",1,0.0010940919037199124
8,"('2',)",6.0,0.006550218340611353,"('spider', 'roll')",2.0,0.002185792349726776,"('didnt', 'want', 'take')",1,0.0010940919037199124
9,"('first',)",6.0,0.006550218340611353,"('took', 'long')",2.0,0.002185792349726776,"('want', 'take', 'last')",1,0.0010940919037199124
10,"('service',)",6.0,0.006550218340611353,"('couples', 'restaurant')",2.0,0.002185792349726776,"('take', 'last', 'order')",1,0.0010940919037199124
11,"('like',)",6.0,0.006550218340611353,"('wasabi', 'ginger')",2.0,0.002185792349726776,"('last', 'order', 'fine')",1,0.0010940919037199124
12,"('can',)",5.0,0.0054585152838427945,"('request', 'wasabi')",2.0,0.002185792349726776,"('order', 'fine', 'understand')",1,0.0010940919037199124
