,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",11.0,0.021912350597609563,"('cinnamon', 'tea')",3.0,0.005988023952095809,"('good', 'service', 'great')",2,0.004
1,"('great',)",9.0,0.017928286852589643,"('great', 'well')",2.0,0.003992015968063872,"('great', 'well', 'back')",2,0.004
2,"('sima',)",8.0,0.01593625498007968,"('first', 'time')",2.0,0.003992015968063872,"('sima', 'house', 'roll')",2,0.004
3,"('nice',)",7.0,0.013944223107569721,"('seaweed', 'salad')",2.0,0.003992015968063872,"('favoritesthe', 'service', 'wonderful')",1,0.002
4,"('roll',)",7.0,0.013944223107569721,"('smoked', 'salmon')",2.0,0.003992015968063872,"('month', 'special', 'occasions')",1,0.002
5,"('service',)",7.0,0.013944223107569721,"('love', 'sima')",2.0,0.003992015968063872,"('never', 'anything', 'fresh')",1,0.002
6,"('back',)",6.0,0.01195219123505976,"('sima', 'house')",2.0,0.003992015968063872,"('years', 'never', 'anything')",1,0.002
7,"('time',)",5.0,0.0099601593625498,"('house', 'roll')",2.0,0.003992015968063872,"('three', 'years', 'never')",1,0.002
8,"('salmon',)",5.0,0.0099601593625498,"('feel', 'home')",2.0,0.003992015968063872,"('coming', 'three', 'years')",1,0.002
9,"('best',)",5.0,0.0099601593625498,"('good', 'service')",2.0,0.003992015968063872,"('rushed', 'coming', 'three')",1,0.002
10,"('fresh',)",5.0,0.0099601593625498,"('service', 'great')",2.0,0.003992015968063872,"('feel', 'rushed', 'coming')",1,0.002
11,"('tea',)",5.0,0.0099601593625498,"('tempura', 'udon')",2.0,0.003992015968063872,"('never', 'feel', 'rushed')",1,0.002
12,"('well',)",5.0,0.0099601593625498,"('well', 'back')",2.0,0.003992015968063872,"('attentive', 'never', 'feel')",1,0.002
13,"('really',)",5.0,0.0099601593625498,"('never', 'anything')",1.0,0.001996007984031936,"('waitress', 'attentive', 'never')",1,0.002
14,"('love',)",4.0,0.00796812749003984,"('years', 'never')",1.0,0.001996007984031936,"('occasions', 'waitress', 'attentive')",1,0.002
15,"('made',)",4.0,0.00796812749003984,"('never', 'feel')",1.0,0.001996007984031936,"('special', 'occasions', 'waitress')",1,0.002
16,"('us',)",4.0,0.00796812749003984,"('anything', 'fresh')",1.0,0.001996007984031936,"('times', 'month', 'special')",1,0.002
17,"('will',)",4.0,0.00796812749003984,"('three', 'years')",1.0,0.001996007984031936,"('nice', 'restaurant', 'byob')",1,0.002
18,"('never',)",4.0,0.00796812749003984,"('coming', 'three')",1.0,0.001996007984031936,"('3', 'times', 'month')",1,0.002
19,"('cinnamon',)",4.0,0.00796812749003984,"('fresh', 'good')",1.0,0.001996007984031936,"('least', '3', 'times')",1,0.002
20,"('attentive',)",4.0,0.00796812749003984,"('rushed', 'coming')",1.0,0.001996007984031936,"('come', 'least', '3')",1,0.002
21,"('now',)",4.0,0.00796812749003984,"('feel', 'rushed')",1.0,0.001996007984031936,"('atmosphere', 'come', 'least')",1,0.002
22,"('waitress',)",4.0,0.00796812749003984,"('occasions', 'waitress')",1.0,0.001996007984031936,"('friendly', 'atmosphere', 'come')",1,0.002
23,"('feel',)",4.0,0.00796812749003984,"('attentive', 'never')",1.0,0.001996007984031936,"('price', 'friendly', 'atmosphere')",1,0.002
24,"('tasty',)",3.0,0.00597609561752988,"('waitress', 'attentive')",1.0,0.001996007984031936,"('reasonable', 'price', 'friendly')",1,0.002
25,"('restaurant',)",3.0,0.00597609561752988,"('lovely', 'ladies')",1.0,0.001996007984031936,"('specialty', 'reasonable', 'price')",1,0.002
26,"('delicious',)",3.0,0.00597609561752988,"('special', 'occasions')",1.0,0.001996007984031936,"('many', 'specialty', 'reasonable')",1,0.002
27,"('friendly',)",3.0,0.00597609561752988,"('month', 'special')",1.0,0.001996007984031936,"('great', 'many', 'specialty')",1,0.002
28,"('even',)",3.0,0.00597609561752988,"('times', 'month')",1.0,0.001996007984031936,"('feel', 'great', 'many')",1,0.002
29,"('spicy',)",3.0,0.00597609561752988,"('3', 'times')",1.0,0.001996007984031936,"('neighborhood', 'feel', 'great')",1,0.002
30,"('enough',)",3.0,0.00597609561752988,"('least', '3')",1.0,0.001996007984031936,"('byob', 'neighborhood', 'feel')",1,0.002
31,"('tempura',)",3.0,0.00597609561752988,"('come', 'least')",1.0,0.001996007984031936,"('anything', 'fresh', 'good')",1,0.002
32,"('go',)",3.0,0.00597609561752988,"('atmosphere', 'come')",1.0,0.001996007984031936,"('fresh', 'good', 'lovely')",1,0.002
33,"('hatboro',)",3.0,0.00597609561752988,"('friendly', 'atmosphere')",1.0,0.001996007984031936,"('good', 'lovely', 'ladies')",1,0.002
34,"('boyfriend',)",3.0,0.00597609561752988,"('price', 'friendly')",1.0,0.001996007984031936,"('pick', 'wasnt', 'already')",1,0.002
35,"('times',)",3.0,0.00597609561752988,"('reasonable', 'price')",1.0,0.001996007984031936,"('will', 'going', 'back')",1,0.002
36,"('lovely',)",3.0,0.00597609561752988,"('specialty', 'reasonable')",1.0,0.001996007984031936,"('overall', 'will', 'going')",1,0.002
37,"('also',)",2.0,0.00398406374501992,"('good', 'lovely')",1.0,0.001996007984031936,"('sick', 'overall', 'will')",1,0.002
38,"('check',)",2.0,0.00398406374501992,"('favoritesthe', 'service')",1.0,0.001996007984031936,"('knew', 'sick', 'overall')",1,0.002
39,"('free',)",2.0,0.00398406374501992,"('ladies', 'restaurant')",1.0,0.001996007984031936,"('tea', 'knew', 'sick')",1,0.002
40,"('certainly',)",2.0,0.00398406374501992,"('wasnt', 'already')",1.0,0.001996007984031936,"('ginger', 'tea', 'knew')",1,0.002
41,"('home',)",2.0,0.00398406374501992,"('will', 'going')",1.0,0.001996007984031936,"('cinnamon', 'ginger', 'tea')",1,0.002
42,"('ginger',)",2.0,0.00398406374501992,"('overall', 'will')",1.0,0.001996007984031936,"('made', 'cinnamon', 'ginger')",1,0.002
