,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",57.0,0.014235764235764236,"('spicy', 'tuna')",14.0,0.0034973769672745443,"('spicy', 'tuna', 'roll')",6,0.0014992503748125937
1,"('get',)",42.0,0.01048951048951049,"('shrimp', 'tempura')",11.0,0.0027479390457157134,"('3', 'roll', 'special')",6,0.0014992503748125937
2,"('good',)",37.0,0.00924075924075924,"('roll', 'special')",8.0,0.0019985011241568824,"('shrimp', 'tempura', 'roll')",4,0.0009995002498750624
3,"('like',)",31.0,0.007742257742257742,"('3', 'roll')",8.0,0.0019985011241568824,"('ordered', 'three', 'roll')",3,0.0007496251874062968
4,"('tuna',)",30.0,0.007492507492507493,"('good', 'reviews')",7.0,0.0017486884836372721,"('got', '3', 'roll')",3,0.0007496251874062968
5,"('dont',)",29.0,0.007242757242757243,"('dont', 'know')",7.0,0.0017486884836372721,"('like', 'good', 'deal')",2,0.0004997501249375312
6,"('got',)",27.0,0.006743256743256743,"('tuna', 'roll')",6.0,0.0014988758431176618,"('never', 'coming', 'back')",2,0.0004997501249375312
7,"('better',)",27.0,0.006743256743256743,"('tuna', 'dumplings')",6.0,0.0014988758431176618,"('every', 'single', 'time')",2,0.0004997501249375312
8,"('time',)",25.0,0.006243756243756244,"('first', 'time')",6.0,0.0014988758431176618,"('seeing', 'good', 'reviews')",2,0.0004997501249375312
9,"('3',)",24.0,0.005994005994005994,"('soy', 'sauce')",6.0,0.0014988758431176618,"('last', 'time', 'went')",2,0.0004997501249375312
10,"('fish',)",23.0,0.005744255744255744,"('3', '1095')",5.0,0.0012490632025980515,"('understand', 'high', 'ratings')",2,0.0004997501249375312
11,"('can',)",23.0,0.005744255744255744,"('get', 'pay')",5.0,0.0012490632025980515,"('roll', 'avocado', 'roll')",2,0.0004997501249375312
12,"('great',)",22.0,0.005494505494505495,"('fish', 'fresh')",5.0,0.0012490632025980515,"('spicy', 'salmon', 'roll')",2,0.0004997501249375312
13,"('ive',)",22.0,0.005494505494505495,"('tempura', 'roll')",4.0,0.0009992505620784412,"('spicy', 'tuna', 'yellowtail')",2,0.0004997501249375312
14,"('vic',)",21.0,0.005244755244755245,"('coming', 'back')",4.0,0.0009992505620784412,"('three', 'roll', 'special')",2,0.0004997501249375312
15,"('really',)",21.0,0.005244755244755245,"('avocado', 'roll')",4.0,0.0009992505620784412,"('fish', 'fresh', 'rice')",2,0.0004997501249375312
16,"('spicy',)",21.0,0.005244755244755245,"('go', 'back')",4.0,0.0009992505620784412,"('fall', 'apart', 'pick')",2,0.0004997501249375312
17,"('back',)",20.0,0.004995004995004995,"('dont', 'think')",4.0,0.0009992505620784412,"('dont', 'know', 'fish')",2,0.0004997501249375312
18,"('rice',)",20.0,0.004995004995004995,"('high', 'ratings')",4.0,0.0009992505620784412,"('think', 'ill', 'back')",2,0.0004997501249375312
19,"('price',)",18.0,0.004495504495504496,"('three', 'roll')",4.0,0.0009992505620784412,"('dont', 'think', 'ill')",2,0.0004997501249375312
20,"('ordered',)",18.0,0.004495504495504496,"('try', 'specialty')",4.0,0.0009992505620784412,"('ordered', 'shrimp', 'tempura')",2,0.0004997501249375312
21,"('wasnt',)",18.0,0.004495504495504496,"('good', 'deal')",3.0,0.0007494379215588309,"('avocado', 'shrimp', 'tempura')",2,0.0004997501249375312
22,"('service',)",18.0,0.004495504495504496,"('white', 'tuna')",3.0,0.0007494379215588309,"('price', 'dont', 'know')",2,0.0004997501249375312
23,"('went',)",17.0,0.004245754245754246,"('can', 'get')",3.0,0.0007494379215588309,"('low', 'quality', 'fish')",2,0.0004997501249375312
24,"('even',)",17.0,0.004245754245754246,"('boston', 'roll')",3.0,0.0007494379215588309,"('said', '2', 'min')",2,0.0004997501249375312
25,"('go',)",17.0,0.004245754245754246,"('spicy', 'salmon')",3.0,0.0007494379215588309,"('three', 'roll', 'combo')",2,0.0004997501249375312
26,"('quality',)",17.0,0.004245754245754246,"('good', 'price')",3.0,0.0007494379215588309,"('falling', 'unacceptable', 'give')",1,0.0002498750624687656
27,"('cheap',)",16.0,0.003996003996003996,"('time', 'went')",3.0,0.0007494379215588309,"('stuff', 'falling', 'unacceptable')",1,0.0002498750624687656
28,"('try',)",16.0,0.003996003996003996,"('poor', 'quality')",3.0,0.0007494379215588309,"('unacceptable', 'give', 'someone')",1,0.0002498750624687656
29,"('2',)",16.0,0.003996003996003996,"('think', 'ill')",3.0,0.0007494379215588309,"('give', 'someone', 'like')",1,0.0002498750624687656
30,"('shrimp',)",16.0,0.003996003996003996,"('hole', 'wall')",3.0,0.0007494379215588309,"('someone', 'like', 'highly')",1,0.0002498750624687656
31,"('taste',)",16.0,0.003996003996003996,"('fell', 'apart')",3.0,0.0007494379215588309,"('make', 'stuff', 'falling')",1,0.0002498750624687656
32,"('bad',)",16.0,0.003996003996003996,"('dont', 'understand')",3.0,0.0007494379215588309,"('disappointed', 'wont', 'going')",1,0.0002498750624687656
33,"('never',)",15.0,0.0037462537462537465,"('ordered', 'three')",3.0,0.0007494379215588309,"('like', 'highly', 'disappointed')",1,0.0002498750624687656
34,"('order',)",15.0,0.0037462537462537465,"('also', 'got')",3.0,0.0007494379215588309,"('highly', 'disappointed', 'wont')",1,0.0002498750624687656
35,"('maybe',)",15.0,0.0037462537462537465,"('give', 'another')",3.0,0.0007494379215588309,"('theyre', 'trained', 'make')",1,0.0002498750624687656
36,"('reviews',)",15.0,0.0037462537462537465,"('know', 'fish')",3.0,0.0007494379215588309,"('wont', 'going', 'back')",1,0.0002498750624687656
37,"('want',)",15.0,0.0037462537462537465,"('want', 'give')",3.0,0.0007494379215588309,"('going', 'back', 'im')",1,0.0002498750624687656
38,"('small',)",15.0,0.0037462537462537465,"('got', '3')",3.0,0.0007494379215588309,"('back', 'im', 'giving')",1,0.0002498750624687656
39,"('give',)",14.0,0.0034965034965034965,"('green', 'tea')",3.0,0.0007494379215588309,"('im', 'giving', '2')",1,0.0002498750624687656
40,"('lunch',)",14.0,0.0034965034965034965,"('fall', 'apart')",3.0,0.0007494379215588309,"('giving', '2', 'price')",1,0.0002498750624687656
41,"('restaurant',)",14.0,0.0034965034965034965,"('seaweed', 'salad')",3.0,0.0007494379215588309,"('2', 'price', 'get')",1,0.0002498750624687656
42,"('first',)",14.0,0.0034965034965034965,"('roll', 'combo')",3.0,0.0007494379215588309,"('price', 'get', 'pay')",1,0.0002498750624687656
