,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",18.0,0.014729950900163666,"('30', 'minutes')",3.0,0.002457002457002457,"('took', '30', 'minutes')",2,0.001639344262295082
1,"('waitress',)",11.0,0.00900163666121113,"('miso', 'soup')",3.0,0.002457002457002457,"('front', 'asked', 'wrong')",2,0.001639344262295082
2,"('got',)",11.0,0.00900163666121113,"('customer', 'service')",3.0,0.002457002457002457,"('time', 'can', 'eat')",1,0.000819672131147541
3,"('restaurant',)",11.0,0.00900163666121113,"('want', 'refill')",2.0,0.001638001638001638,"('can', 'eat', 'menu')",1,0.000819672131147541
4,"('good',)",11.0,0.00900163666121113,"('took', '30')",2.0,0.001638001638001638,"('say', 'yet', 'even')",1,0.000819672131147541
5,"('will',)",10.0,0.008183306055646482,"('20', 'min')",2.0,0.001638001638001638,"('table', 'say', 'yet')",1,0.000819672131147541
6,"('menu',)",10.0,0.008183306055646482,"('special', '50')",2.0,0.001638001638001638,"('drinks', 'table', 'say')",1,0.000819672131147541
7,"('take',)",10.0,0.008183306055646482,"('3', '13')",2.0,0.001638001638001638,"('order', 'drinks', 'table')",1,0.000819672131147541
8,"('roll',)",9.0,0.007364975450081833,"('great', 'reviews')",2.0,0.001638001638001638,"('ready', 'order', 'drinks')",1,0.000819672131147541
9,"('get',)",9.0,0.007364975450081833,"('know', 'people')",2.0,0.001638001638001638,"('asks', 'ready', 'order')",1,0.000819672131147541
10,"('time',)",9.0,0.007364975450081833,"('told', 'take')",2.0,0.001638001638001638,"('waitress', 'asks', 'ready')",1,0.000819672131147541
11,"('ordered',)",9.0,0.007364975450081833,"('asked', 'wrong')",2.0,0.001638001638001638,"('description', 'waitress', 'asks')",1,0.000819672131147541
12,"('took',)",8.0,0.006546644844517185,"('front', 'asked')",2.0,0.001638001638001638,"('yet', 'even', 'say')",1,0.000819672131147541
13,"('said',)",8.0,0.006546644844517185,"('went', 'pick')",2.0,0.001638001638001638,"('pictures', 'description', 'waitress')",1,0.000819672131147541
14,"('service',)",8.0,0.006546644844517185,"('used', 'go')",2.0,0.001638001638001638,"('although', 'pictures', 'description')",1,0.000819672131147541
15,"('told',)",7.0,0.0057283142389525366,"('waitress', 'asks')",2.0,0.001638001638001638,"('date', 'although', 'pictures')",1,0.000819672131147541
16,"('two',)",7.0,0.0057283142389525366,"('checked', 'us')",2.0,0.001638001638001638,"('really', 'date', 'although')",1,0.000819672131147541
17,"('called',)",7.0,0.0057283142389525366,"('placed', 'order')",2.0,0.001638001638001638,"('menu', 'really', 'date')",1,0.000819672131147541
18,"('ask',)",7.0,0.0057283142389525366,"('family', 'environment')",2.0,0.001638001638001638,"('eat', 'menu', 'really')",1,0.000819672131147541
19,"('never',)",7.0,0.0057283142389525366,"('good', 'taste')",2.0,0.001638001638001638,"('decided', 'go', 'friends')",1,0.000819672131147541
20,"('minutes',)",7.0,0.0057283142389525366,"('come', 'back')",2.0,0.001638001638001638,"('even', 'say', 'water')",1,0.000819672131147541
21,"('even',)",6.0,0.004909983633387889,"('ordered', '3')",2.0,0.001638001638001638,"('say', 'water', 'shes')",1,0.000819672131147541
22,"('asked',)",6.0,0.004909983633387889,"('order', 'called')",2.0,0.001638001638001638,"('water', 'shes', 'gone')",1,0.000819672131147541
23,"('want',)",6.0,0.004909983633387889,"('write', 'review')",2.0,0.001638001638001638,"('quick', 'rundown', 'didnt')",1,0.000819672131147541
24,"('didnt',)",6.0,0.004909983633387889,"('waste', 'time')",2.0,0.001638001638001638,"('give', 'quick', 'rundown')",1,0.000819672131147541
25,"('going',)",6.0,0.004909983633387889,"('10', 'minutes')",2.0,0.001638001638001638,"('ever', 'give', 'quick')",1,0.000819672131147541
26,"('go',)",6.0,0.004909983633387889,"('minutes', 'get')",2.0,0.001638001638001638,"('youve', 'ever', 'give')",1,0.000819672131147541
27,"('eat',)",6.0,0.004909983633387889,"('shrimp', 'tempura')",2.0,0.001638001638001638,"('ask', 'youve', 'ever')",1,0.000819672131147541
28,"('dinner',)",5.0,0.004091653027823241,"('yuck', 'yuck')",2.0,0.001638001638001638,"('will', 'ask', 'youve')",1,0.000819672131147541
29,"('wasnt',)",5.0,0.004091653027823241,"('size', 'quarter')",2.0,0.001638001638001638,"('waitress', 'will', 'ask')",1,0.000819672131147541
30,"('customer',)",5.0,0.004091653027823241,"('delivered', 'wrong')",2.0,0.001638001638001638,"('usually', 'waitress', 'will')",1,0.000819672131147541
31,"('also',)",5.0,0.004091653027823241,"('spider', 'roll')",2.0,0.001638001638001638,"('idk', 'usually', 'waitress')",1,0.000819672131147541
32,"('back',)",5.0,0.004091653027823241,"('next', 'day')",2.0,0.001638001638001638,"('favorites', 'idk', 'usually')",1,0.000819672131147541
33,"('online',)",5.0,0.004091653027823241,"('friends', 'saw')",2.0,0.001638001638001638,"('menu', 'favorites', 'idk')",1,0.000819672131147541
34,"('stars',)",5.0,0.004091653027823241,"('old', 'menu')",2.0,0.001638001638001638,"('ask', 'menu', 'favorites')",1,0.000819672131147541
35,"('pick',)",5.0,0.004091653027823241,"('valentines', 'day')",2.0,0.001638001638001638,"('going', 'ask', 'menu')",1,0.000819672131147541
36,"('business',)",5.0,0.004091653027823241,"('2', 'stars')",2.0,0.001638001638001638,"('gone', 'going', 'ask')",1,0.000819672131147541
37,"('50',)",5.0,0.004091653027823241,"('date', 'although')",1.0,0.000819000819000819,"('shes', 'gone', 'going')",1,0.000819672131147541
38,"('know',)",5.0,0.004091653027823241,"('favorites', 'idk')",1.0,0.000819000819000819,"('first', 'time', 'can')",1,0.000819672131147541
39,"('left',)",5.0,0.004091653027823241,"('pictures', 'description')",1.0,0.000819000819000819,"('isnt', 'first', 'time')",1,0.000819672131147541
40,"('hair',)",5.0,0.004091653027823241,"('description', 'waitress')",1.0,0.000819000819000819,"('didnt', 'really', 'matter')",1,0.000819672131147541
41,"('reviews',)",5.0,0.004091653027823241,"('menu', 'favorites')",1.0,0.000819000819000819,"('quaint', 'wasnt', 'busy')",1,0.000819672131147541
42,"('first',)",5.0,0.004091653027823241,"('really', 'date')",1.0,0.000819000819000819,"('restaurant', 'looks', 'quaint')",1,0.000819672131147541
43,"('experience',)",5.0,0.004091653027823241,"('menu', 'really')",1.0,0.000819000819000819,"('arrival', 'restaurant', 'looks')",1,0.000819672131147541
44,"('absolutely',)",5.0,0.004091653027823241,"('although', 'pictures')",1.0,0.000819000819000819,"('upon', 'arrival', 'restaurant')",1,0.000819672131147541
45,"('like',)",5.0,0.004091653027823241,"('say', 'water')",1.0,0.000819000819000819,"('ago', 'upon', 'arrival')",1,0.000819672131147541
46,"('new',)",5.0,0.004091653027823241,"('ask', 'menu')",1.0,0.000819000819000819,"('months', 'ago', 'upon')",1,0.000819672131147541
47,"('3',)",5.0,0.004091653027823241,"('water', 'shes')",1.0,0.000819000819000819,"('two', 'months', 'ago')",1,0.000819672131147541
48,"('wait',)",4.0,0.0032733224222585926,"('going', 'ask')",1.0,0.000819000819000819,"('california', 'two', 'months')",1,0.000819672131147541
49,"('next',)",4.0,0.0032733224222585926,"('ready', 'order')",1.0,0.000819000819000819,"('relocating', 'california', 'two')",1,0.000819672131147541
50,"('front',)",4.0,0.0032733224222585926,"('order', 'drinks')",1.0,0.000819000819000819,"('since', 'relocating', 'california')",1,0.000819672131147541
51,"('wanted',)",4.0,0.0032733224222585926,"('gone', 'going')",1.0,0.000819000819000819,"('craving', 'since', 'relocating')",1,0.000819672131147541
