,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",15.0,0.01740139211136891,"('spicy', 'tuna')",5.0,0.005807200929152149,"('comfort', 'suites', 'east')",2,0.002325581395348837
1,"('love',)",13.0,0.015081206496519721,"('coming', 'years')",3.0,0.003484320557491289,"('suites', 'east', 'adamo')",2,0.002325581395348837
2,"('tuna',)",11.0,0.012761020881670533,"('tuna', 'roll')",3.0,0.003484320557491289,"('coming', 'years', 'never')",2,0.002325581395348837
3,"('roll',)",11.0,0.012761020881670533,"('tokai', 'excellent')",2.0,0.0023228803716608595,"('best', 'spicy', 'tuna')",2,0.002325581395348837
4,"('best',)",11.0,0.012761020881670533,"('dinner', 'box')",2.0,0.0023228803716608595,"('spicy', 'tuna', 'hand')",2,0.002325581395348837
5,"('years',)",10.0,0.01160092807424594,"('love', 'tokai')",2.0,0.0023228803716608595,"('order', 'double', 'hot')",2,0.002325581395348837
6,"('ive',)",9.0,0.010440835266821345,"('tuna', 'hand')",2.0,0.0023228803716608595,"('family', 'theyre', 'sweet')",1,0.0011627906976744186
7,"('spicy',)",9.0,0.010440835266821345,"('staff', 'extremely')",2.0,0.0023228803716608595,"('boxes', 'also', 'good')",1,0.0011627906976744186
8,"('tokai',)",9.0,0.010440835266821345,"('service', 'great')",2.0,0.0023228803716608595,"('also', 'good', 'havent')",1,0.0011627906976744186
9,"('never',)",8.0,0.009280742459396751,"('makes', 'special')",2.0,0.0023228803716608595,"('good', 'havent', 'complaints')",1,0.0011627906976744186
10,"('service',)",8.0,0.009280742459396751,"('things', 'menu')",2.0,0.0023228803716608595,"('havent', 'complaints', 'far')",1,0.0011627906976744186
11,"('staff',)",8.0,0.009280742459396751,"('tempura', 'chicken')",2.0,0.0023228803716608595,"('complaints', 'far', 'love')",1,0.0011627906976744186
12,"('good',)",7.0,0.008120649651972157,"('years', 'never')",2.0,0.0023228803716608595,"('far', 'love', 'itthe')",1,0.0011627906976744186
13,"('delicious',)",7.0,0.008120649651972157,"('owners', 'staff')",2.0,0.0023228803716608595,"('love', 'itthe', 'staff')",1,0.0011627906976744186
14,"('special',)",6.0,0.0069605568445475635,"('ive', 'never')",2.0,0.0023228803716608595,"('itthe', 'staff', 'family')",1,0.0011627906976744186
15,"('friendly',)",6.0,0.0069605568445475635,"('east', 'adamo')",2.0,0.0023228803716608595,"('staff', 'family', 'theyre')",1,0.0011627906976744186
16,"('also',)",6.0,0.0069605568445475635,"('suites', 'east')",2.0,0.0023228803716608595,"('theyre', 'sweet', 'attentive')",1,0.0011627906976744186
17,"('japanese',)",6.0,0.0069605568445475635,"('comfort', 'suites')",2.0,0.0023228803716608595,"('noodles', 'bento', 'boxes')",1,0.0011627906976744186
18,"('family',)",6.0,0.0069605568445475635,"('double', 'hot')",2.0,0.0023228803716608595,"('sweet', 'attentive', 'feels')",1,0.0011627906976744186
19,"('will',)",6.0,0.0069605568445475635,"('order', 'double')",2.0,0.0023228803716608595,"('attentive', 'feels', 'like')",1,0.0011627906976744186
20,"('favorite',)",6.0,0.0069605568445475635,"('like', 'spicy')",2.0,0.0023228803716608595,"('feels', 'like', 'youre')",1,0.0011627906976744186
21,"('like',)",6.0,0.0069605568445475635,"('best', 'spicy')",2.0,0.0023228803716608595,"('like', 'youre', 'eating')",1,0.0011627906976744186
22,"('tempura',)",5.0,0.00580046403712297,"('will', 'definitely')",2.0,0.0023228803716608595,"('youre', 'eating', 'home')",1,0.0011627906976744186
23,"('experience',)",5.0,0.00580046403712297,"('hands', 'best')",2.0,0.0023228803716608595,"('eating', 'home', 'love')",1,0.0011627906976744186
24,"('fried',)",5.0,0.00580046403712297,"('best', 'brandon')",2.0,0.0023228803716608595,"('home', 'love', 'family')",1,0.0011627906976744186
25,"('nice',)",5.0,0.00580046403712297,"('highly', 'recommend')",2.0,0.0023228803716608595,"('love', 'family', 'owned')",1,0.0011627906976744186
26,"('brandon',)",5.0,0.00580046403712297,"('chicken', 'teriyaki')",2.0,0.0023228803716608595,"('family', 'owned', 'welcoming')",1,0.0011627906976744186
27,"('amazing',)",5.0,0.00580046403712297,"('dragon', 'roll')",2.0,0.0023228803716608595,"('owned', 'welcoming', 'love')",1,0.0011627906976744186
28,"('fantastic',)",5.0,0.00580046403712297,"('brandon', 'amazing')",2.0,0.0023228803716608595,"('bento', 'boxes', 'also')",1,0.0011627906976744186
