,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",99.0,0.018958253542703946,"('happy', 'hour')",15.0,0.002873012832790653,"('will', 'definitely', 'back')",5,0.0009578544061302681
1,"('hibachi',)",91.0,0.01742627345844504,"('will', 'definitely')",13.0,0.0024899444550852325,"('japanese', 'steak', 'house')",3,0.0005747126436781609
2,"('great',)",86.0,0.016468785905783226,"('great', 'service')",9.0,0.001723807699674392,"('rice', 'noodles', 'veggies')",3,0.0005747126436781609
3,"('roll',)",58.0,0.011106855610877058,"('really', 'good')",9.0,0.001723807699674392,"('really', 'good', 'hibachi')",3,0.0005747126436781609
4,"('service',)",55.0,0.01053236307927997,"('first', 'time')",8.0,0.0015322735108216816,"('also', 'ordered', 'vegetable')",3,0.0005747126436781609
5,"('time',)",49.0,0.00938337801608579,"('soup', 'salad')",7.0,0.0013407393219689715,"('spicy', 'tuna', 'roll')",3,0.0005747126436781609
6,"('always',)",42.0,0.00804289544235925,"('also', 'ordered')",7.0,0.0013407393219689715,"('put', 'good', 'show')",2,0.0003831417624521073
7,"('will',)",39.0,0.00746840291076216,"('spicy', 'tuna')",6.0,0.0011492051331162612,"('sakura', 'big', 'bend')",2,0.0003831417624521073
8,"('area',)",36.0,0.0068939103791650705,"('fried', 'rice')",6.0,0.0011492051331162612,"('spicy', 'salmon', 'roll')",2,0.0003831417624521073
9,"('love',)",33.0,0.006319417847567982,"('rice', 'noodles')",6.0,0.0011492051331162612,"('never', 'bad', 'experience')",2,0.0003831417624521073
10,"('bar',)",32.0,0.006127920337035618,"('explosion', 'roll')",6.0,0.0011492051331162612,"('will', 'going', 'back')",2,0.0003831417624521073
11,"('ordered',)",31.0,0.005936422826503256,"('will', 'back')",6.0,0.0011492051331162612,"('ordered', 'hawaiian', 'roll')",2,0.0003831417624521073
12,"('get',)",31.0,0.005936422826503256,"('hibachi', 'area')",5.0,0.000957670944263551,"('time', 'will', 'definitely')",2,0.0003831417624521073
13,"('fresh',)",31.0,0.005936422826503256,"('miso', 'soup')",5.0,0.000957670944263551,"('go', 'happy', 'hour')",2,0.0003831417624521073
14,"('sakura',)",30.0,0.005744925315970892,"('ive', 'never')",5.0,0.000957670944263551,"('can', 'tell', 'staff')",2,0.0003831417624521073
15,"('back',)",30.0,0.005744925315970892,"('hibachi', 'table')",5.0,0.000957670944263551,"('roll', 'volcano', 'roll')",2,0.0003831417624521073
16,"('really',)",27.0,0.005170432784373803,"('good', 'time')",5.0,0.000957670944263551,"('prepared', 'right', 'front')",2,0.0003831417624521073
17,"('well',)",27.0,0.005170432784373803,"('definitely', 'back')",5.0,0.000957670944263551,"('beauty', 'beast', 'roll')",2,0.0003831417624521073
18,"('also',)",26.0,0.00497893527384144,"('every', 'time')",5.0,0.000957670944263551,"('love', 'happy', 'hour')",2,0.0003831417624521073
19,"('chef',)",26.0,0.00497893527384144,"('going', 'back')",5.0,0.000957670944263551,"('great', 'love', 'happy')",2,0.0003831417624521073
