,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",42.0,0.008949499254208395,"('come', 'back')",7.0,0.0014919011082693947,"('tavern', 'bown', 'crossing')",3,0.0006395224898742272
1,"('us',)",42.0,0.008949499254208395,"('happy', 'hour')",7.0,0.0014919011082693947,"('chicken', 'shrimp', 'scampi')",3,0.0006395224898742272
2,"('time',)",37.0,0.007884082676326443,"('bown', 'crossing')",6.0,0.0012787723785166241,"('table', 'next', 'us')",3,0.0006395224898742272
3,"('back',)",35.0,0.007457916045173663,"('wait', 'staff')",6.0,0.0012787723785166241,"('reservations', '55', 'said')",2,0.00042634832658281814
4,"('said',)",34.0,0.007244832729597273,"('felt', 'like')",5.0,0.0010656436487638534,"('give', 'second', 'chance')",2,0.00042634832658281814
5,"('like',)",31.0,0.0066055827828681015,"('customer', 'service')",5.0,0.0010656436487638534,"('really', 'want', 'like')",2,0.00042634832658281814
6,"('good',)",29.0,0.006179416151715321,"('came', 'back')",5.0,0.0010656436487638534,"('happy', 'hour', 'menu')",2,0.00042634832658281814
7,"('order',)",29.0,0.006179416151715321,"('said', 'ok')",5.0,0.0010656436487638534,"('went', 'last', 'night')",2,0.00042634832658281814
8,"('restaurant',)",28.0,0.00596633283613893,"('last', 'night')",5.0,0.0010656436487638534,"('afternoon', 'happy', 'hour')",2,0.00042634832658281814
9,"('table',)",27.0,0.00575324952056254,"('grilled', 'cheese')",4.0,0.0008525149190110827,"('ok', '15', 'said')",2,0.00042634832658281814
10,"('ordered',)",26.0,0.00554016620498615,"('bar', 'area')",4.0,0.0008525149190110827,"('ordered', 'black', 'tan')",2,0.00042634832658281814
11,"('didnt',)",25.0,0.005327082889409759,"('lunch', 'menu')",4.0,0.0008525149190110827,"('said', 'ok', '15')",2,0.00042634832658281814
12,"('bar',)",24.0,0.005113999573833369,"('55', 'said')",4.0,0.0008525149190110827,"('waitress', 'bar', 'area')",2,0.00042634832658281814
13,"('got',)",23.0,0.004900916258256978,"('next', 'us')",4.0,0.0008525149190110827,"('55', 'said', 'yes')",2,0.00042634832658281814
14,"('asked',)",22.0,0.004687832942680588,"('tavern', 'bown')",3.0,0.0006393861892583121,"('horrible', 'three', 'times')",2,0.00042634832658281814
15,"('get',)",22.0,0.004687832942680588,"('gift', 'card')",3.0,0.0006393861892583121,"('within', 'walking', 'distance')",2,0.00042634832658281814
16,"('dinner',)",22.0,0.004687832942680588,"('chicken', 'shrimp')",3.0,0.0006393861892583121,"('time', 'last', 'night')",2,0.00042634832658281814
17,"('came',)",21.0,0.004474749627104198,"('really', 'want')",3.0,0.0006393861892583121,"('ordered', 'pot', 'roast')",2,0.00042634832658281814
18,"('two',)",21.0,0.004474749627104198,"('dining', 'area')",3.0,0.0006393861892583121,"('didnt', 'notice', 'gooey')",2,0.00042634832658281814
19,"('great',)",21.0,0.004474749627104198,"('seated', 'right')",3.0,0.0006393861892583121,"('notice', 'gooey', 'breading')",2,0.00042634832658281814
20,"('even',)",21.0,0.004474749627104198,"('every', 'time')",3.0,0.0006393861892583121,"('20', 'minutes', 'get')",2,0.00042634832658281814
21,"('menu',)",20.0,0.004261666311527808,"('glass', 'wine')",3.0,0.0006393861892583121,"('pot', 'roast', 'nachos')",2,0.00042634832658281814
