,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",129.0,0.015674362089914944,"('ling', 'louies')",40.0,0.004860857941426662,"('evil', 'jungle', 'princess')",5,0.0006076810889645114
1,"('good',)",117.0,0.014216281895504253,"('happy', 'hour')",40.0,0.004860857941426662,"('orange', 'peel', 'chicken')",5,0.0006076810889645114
2,"('service',)",86.0,0.010449574726609963,"('lettuce', 'wraps')",22.0,0.002673471867784664,"('tom', 'kha', 'gai')",4,0.0004861448711716091
3,"('chicken',)",69.0,0.008383961117861482,"('great', 'service')",21.0,0.0025519504192489974,"('wasabi', 'mashed', 'potatoes')",4,0.0004861448711716091
4,"('time',)",59.0,0.0071688942891859056,"('fried', 'rice')",16.0,0.0019443431765706646,"('happy', 'hour', 'appetizers')",4,0.0004861448711716091
5,"('really',)",55.0,0.006682867557715674,"('highly', 'recommend')",13.0,0.001579778830963665,"('spicy', 'tuna', 'roll')",4,0.0004861448711716091
6,"('roll',)",53.0,0.006439854191980559,"('really', 'good')",12.0,0.0014582573824279985,"('end', 'happy', 'hour')",3,0.00036460865337870687
7,"('us',)",52.0,0.006318347509113001,"('service', 'great')",11.0,0.001336735933892332,"('appetizers', 'lettuce', 'wraps')",3,0.00036460865337870687
8,"('happy',)",52.0,0.006318347509113001,"('first', 'time')",11.0,0.001336735933892332,"('chicken', 'fried', 'rice')",3,0.00036460865337870687
9,"('ordered',)",52.0,0.006318347509113001,"('pf', 'changs')",10.0,0.0012152144853566655,"('new', 'wave', 'pad')",3,0.00036460865337870687
10,"('like',)",47.0,0.005710814094775213,"('will', 'definitely')",10.0,0.0012152144853566655,"('wave', 'pad', 'thai')",3,0.00036460865337870687
11,"('ling',)",44.0,0.0053462940461725394,"('mongolian', 'beef')",9.0,0.001093693036820999,"('will', 'go', 'back')",3,0.00036460865337870687
12,"('louies',)",44.0,0.0053462940461725394,"('pad', 'thai')",9.0,0.001093693036820999,"('always', 'great', 'service')",3,0.00036460865337870687
13,"('menu',)",44.0,0.0053462940461725394,"('go', 'back')",9.0,0.001093693036820999,"('honey', 'walnut', 'shrimp')",3,0.00036460865337870687
14,"('back',)",44.0,0.0053462940461725394,"('lo', 'mein')",8.0,0.0009721715882853323,"('flat', 'iron', 'steak')",3,0.00036460865337870687
15,"('will',)",43.0,0.005224787363304981,"('spicy', 'tuna')",7.0,0.0008506501397496658,"('time', 'ling', 'louies')",3,0.00036460865337870687
16,"('try',)",41.0,0.004981773997569866,"('walnut', 'shrimp')",7.0,0.0008506501397496658,"('chicken', 'lettuce', 'wraps')",3,0.00036460865337870687
17,"('go',)",40.0,0.004860267314702308,"('will', 'back')",7.0,0.0008506501397496658,"('ling', 'louies', 'great')",3,0.00036460865337870687
18,"('hour',)",40.0,0.004860267314702308,"('cant', 'wait')",7.0,0.0008506501397496658,"('great', 'service', 'great')",3,0.00036460865337870687
19,"('restaurant',)",39.0,0.004738760631834751,"('crab', 'wontons')",7.0,0.0008506501397496658,"('cant', 'wait', 'try')",2,0.00024307243558580456
20,"('rice',)",38.0,0.004617253948967193,"('spring', 'roll')",7.0,0.0008506501397496658,"('blackened', 'chicken', 'pork')",2,0.00024307243558580456
21,"('delicious',)",38.0,0.004617253948967193,"('always', 'great')",6.0,0.0007291286912139992,"('dipping', 'sauce', 'dont')",2,0.00024307243558580456
22,"('asian',)",38.0,0.004617253948967193,"('ive', 'ever')",6.0,0.0007291286912139992,"('asian', 'fusion', 'dishes')",2,0.00024307243558580456
23,"('spicy',)",38.0,0.004617253948967193,"('going', 'back')",6.0,0.0007291286912139992,"('shrimp', 'tempura', 'roll')",2,0.00024307243558580456
24,"('shrimp',)",37.0,0.004495747266099636,"('really', 'enjoyed')",6.0,0.0007291286912139992,"('along', 'shrimp', 'tempura')",2,0.00024307243558580456
