,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",28.0,0.01124949779027722,"('rainbow', 'roll')",5.0,0.0020096463022508037,"('3', 'year', 'old')",4,0.0016083634901487736
1,"('roll',)",27.0,0.010847730012053034,"('bad', 'service')",5.0,0.0020096463022508037,"('arigato', 'state', 'street')",2,0.0008041817450743868
2,"('service',)",23.0,0.009240658899156288,"('will', 'never')",5.0,0.0020096463022508037,"('two', 'dinner', 'specials')",2,0.0008041817450743868
3,"('order',)",22.0,0.008838891120932101,"('soy', 'sauce')",5.0,0.0020096463022508037,"('waited', 'long', 'time')",2,0.0008041817450743868
4,"('good',)",22.0,0.008838891120932101,"('year', 'old')",5.0,0.0020096463022508037,"('young', 'lady', 'took')",2,0.0008041817450743868
5,"('minutes',)",20.0,0.008035355564483728,"('3', 'year')",4.0,0.001607717041800643,"('service', 'terrible', 'wait')",2,0.0008041817450743868
6,"('get',)",19.0,0.007633587786259542,"('15', 'minutes')",4.0,0.001607717041800643,"('ive', 'much', 'better')",2,0.0008041817450743868
7,"('even',)",17.0,0.006830052229811169,"('miso', 'soup')",4.0,0.001607717041800643,"('old', 'bandaid', 'floor')",2,0.0008041817450743868
8,"('never',)",16.0,0.0064282844515869825,"('santa', 'barbara')",4.0,0.001607717041800643,"('wait', 'really', 'really')",1,0.0004020908725371934
9,"('restaurant',)",16.0,0.0064282844515869825,"('good', 'reviews')",4.0,0.001607717041800643,"('expected', 'price', 'probably')",1,0.0004020908725371934
10,"('came',)",15.0,0.006026516673362796,"('drink', 'order')",3.0,0.0012057877813504824,"('price', 'probably', 'fault')",1,0.0004020908725371934
11,"('back',)",15.0,0.006026516673362796,"('even', 'though')",3.0,0.0012057877813504824,"('probably', 'fault', 'said')",1,0.0004020908725371934
12,"('wait',)",14.0,0.00562474889513861,"('pretty', 'good')",3.0,0.0012057877813504824,"('fault', 'said', '6')",1,0.0004020908725371934
13,"('time',)",14.0,0.00562474889513861,"('long', 'time')",3.0,0.0012057877813504824,"('tasted', 'great', 'expected')",1,0.0004020908725371934
14,"('ordered',)",14.0,0.00562474889513861,"('chicken', 'teriyaki')",3.0,0.0012057877813504824,"('said', '6', 'ounces')",1,0.0004020908725371934
15,"('got',)",14.0,0.00562474889513861,"('hand', 'roll')",3.0,0.0012057877813504824,"('6', 'ounces', 'menuthe')",1,0.0004020908725371934
16,"('like',)",13.0,0.005222981116914423,"('much', 'better')",3.0,0.0012057877813504824,"('ounces', 'menuthe', 'bill')",1,0.0004020908725371934
17,"('come',)",12.0,0.004821213338690237,"('two', 'tables')",3.0,0.0012057877813504824,"('menuthe', 'bill', 'came')",1,0.0004020908725371934
18,"('small',)",12.0,0.004821213338690237,"('go', 'back')",3.0,0.0012057877813504824,"('bill', 'came', '70')",1,0.0004020908725371934
19,"('really',)",12.0,0.004821213338690237,"('dinner', 'specials')",3.0,0.0012057877813504824,"('came', '70', 'really')",1,0.0004020908725371934
20,"('ahi',)",12.0,0.004821213338690237,"('take', 'order')",3.0,0.0012057877813504824,"('70', 'really', 'good')",1,0.0004020908725371934
21,"('received',)",12.0,0.004821213338690237,"('minutes', 'later')",3.0,0.0012057877813504824,"('great', 'expected', 'price')",1,0.0004020908725371934
22,"('asked',)",11.0,0.0044194455604660505,"('state', 'street')",3.0,0.0012057877813504824,"('15', 'tasted', 'great')",1,0.0004020908725371934
23,"('will',)",11.0,0.0044194455604660505,"('worth', 'wait')",2.0,0.0008038585209003215,"('good', 'bang', 'buckanyway')",1,0.0004020908725371934
24,"('hour',)",11.0,0.0044194455604660505,"('order', 'told')",2.0,0.0008038585209003215,"('like', 'added', 'powder')",1,0.0004020908725371934
25,"('meal',)",10.0,0.004017677782241864,"('waited', 'hour')",2.0,0.0008038585209003215,"('oddly', 'shaped', 'also')",1,0.0004020908725371934
26,"('waitress',)",10.0,0.004017677782241864,"('ive', 'much')",2.0,0.0008038585209003215,"('shaped', 'also', 'ordered')",1,0.0004020908725371934
27,"('though',)",10.0,0.004017677782241864,"('really', 'good')",2.0,0.0008038585209003215,"('also', 'ordered', 'miso')",1,0.0004020908725371934
28,"('bad',)",10.0,0.004017677782241864,"('slow', 'service')",2.0,0.0008038585209003215,"('ordered', 'miso', 'soup')",1,0.0004020908725371934
29,"('great',)",10.0,0.004017677782241864,"('looked', 'like')",2.0,0.0008038585209003215,"('miso', 'soup', 'seemed')",1,0.0004020908725371934
30,"('wanted',)",10.0,0.004017677782241864,"('ive', 'never')",2.0,0.0008038585209003215,"('soup', 'seemed', 'like')",1,0.0004020908725371934
31,"('sauce',)",10.0,0.004017677782241864,"('sunday', 'night')",2.0,0.0008038585209003215,"('seemed', 'like', 'added')",1,0.0004020908725371934
32,"('told',)",10.0,0.004017677782241864,"('bandaid', 'floor')",2.0,0.0008038585209003215,"('added', 'powder', 'way')",1,0.0004020908725371934
