,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('yogurt',)",28.0,0.019021739130434784,"('frozen', 'yogurt')",14.0,0.009517335146159076,"('bulgogi', 'spicy', 'chicken')",2,0.0013605442176870747
1,"('get',)",23.0,0.015625,"('suburban', 'station')",11.0,0.007477906186267845,"('get', 'thai', 'tea')",2,0.0013605442176870747
2,"('good',)",20.0,0.01358695652173913,"('punch', 'card')",7.0,0.004758667573079538,"('punch', 'card', 'twice')",2,0.0013605442176870747
3,"('frozen',)",16.0,0.010869565217391304,"('individually', 'wrapped')",5.0,0.003399048266485384,"('get', 'punch', 'card')",2,0.0013605442176870747
4,"('great',)",15.0,0.010190217391304348,"('bubble', 'tea')",4.0,0.002719238613188307,"('love', 'frozen', 'yogurt')",2,0.0013605442176870747
5,"('can',)",13.0,0.008831521739130434,"('really', 'good')",4.0,0.002719238613188307,"('suburban', 'station', 'concourse')",2,0.0013605442176870747
6,"('station',)",13.0,0.008831521739130434,"('dont', 'eat')",3.0,0.0020394289598912306,"('great', 'frozen', 'yogurt')",2,0.0013605442176870747
7,"('like',)",13.0,0.008831521739130434,"('yogurt', 'places')",3.0,0.0020394289598912306,"('yogurt', 'places', 'ive')",1,0.0006802721088435374
8,"('suburban',)",12.0,0.008152173913043478,"('rice', 'balls')",3.0,0.0020394289598912306,"('ive', 'seen', 'honestly')",1,0.0006802721088435374
9,"('also',)",10.0,0.006793478260869565,"('get', 'free')",3.0,0.0020394289598912306,"('card', 'buy', '7')",1,0.0006802721088435374
10,"('little',)",9.0,0.006114130434782609,"('pieces', 'want')",2.0,0.0013596193065941536,"('punch', 'card', 'buy')",1,0.0006802721088435374
11,"('im',)",9.0,0.006114130434782609,"('2', 'onigiri')",2.0,0.0013596193065941536,"('sure', 'get', 'punch')",1,0.0006802721088435374
12,"('card',)",9.0,0.006114130434782609,"('five', 'stars')",2.0,0.0013596193065941536,"('make', 'sure', 'get')",1,0.0006802721088435374
13,"('ive',)",9.0,0.006114130434782609,"('way', 'home')",2.0,0.0013596193065941536,"('also', 'make', 'sure')",1,0.0006802721088435374
14,"('always',)",9.0,0.006114130434782609,"('great', 'frozen')",2.0,0.0013596193065941536,"('minutes', 'also', 'make')",1,0.0006802721088435374
15,"('yoshi',)",9.0,0.006114130434782609,"('fruit', 'candy')",2.0,0.0013596193065941536,"('5', 'minutes', 'also')",1,0.0006802721088435374
16,"('really',)",8.0,0.005434782608695652,"('next', 'time')",2.0,0.0013596193065941536,"('can', '5', 'minutes')",1,0.0006802721088435374
17,"('want',)",8.0,0.005434782608695652,"('rice', 'hard')",2.0,0.0013596193065941536,"('station', 'can', '5')",1,0.0006802721088435374
18,"('onigiri',)",8.0,0.005434782608695652,"('good', 'selection')",2.0,0.0013596193065941536,"('suburban', 'station', 'can')",1,0.0006802721088435374
19,"('punch',)",8.0,0.005434782608695652,"('topping', 'selection')",2.0,0.0013596193065941536,"('right', 'suburban', 'station')",1,0.0006802721088435374
20,"('rice',)",8.0,0.005434782608695652,"('always', 'good')",2.0,0.0013596193065941536,"('location', 'right', 'suburban')",1,0.0006802721088435374
21,"('nice',)",8.0,0.005434782608695652,"('good', 'usually')",2.0,0.0013596193065941536,"('toppings', 'location', 'right')",1,0.0006802721088435374
22,"('toppings',)",8.0,0.005434782608695652,"('fresh', 'fruit')",2.0,0.0013596193065941536,"('flavors', 'toppings', 'location')",1,0.0006802721088435374
23,"('love',)",8.0,0.005434782608695652,"('cool', 'little')",2.0,0.0013596193065941536,"('variety', 'flavors', 'toppings')",1,0.0006802721088435374
24,"('selection',)",7.0,0.004755434782608696,"('california', 'roll')",2.0,0.0013596193065941536,"('strong', 'variety', 'flavors')",1,0.0006802721088435374
25,"('better',)",7.0,0.004755434782608696,"('prices', 'reasonable')",2.0,0.0013596193065941536,"('always', 'strong', 'variety')",1,0.0006802721088435374
26,"('2',)",7.0,0.004755434782608696,"('staff', 'always')",2.0,0.0013596193065941536,"('yogurt', 'always', 'strong')",1,0.0006802721088435374
27,"('will',)",7.0,0.004755434782608696,"('ive', 'ever')",2.0,0.0013596193065941536,"('frozen', 'yogurt', 'always')",1,0.0006802721088435374
28,"('snack',)",6.0,0.004076086956521739,"('love', 'frozen')",2.0,0.0013596193065941536,"('buy', '7', 'frozen')",1,0.0006802721088435374
29,"('free',)",6.0,0.004076086956521739,"('course', 'yogurt')",2.0,0.0013596193065941536,"('7', 'frozen', 'yogurts')",1,0.0006802721088435374
30,"('individually',)",6.0,0.004076086956521739,"('individual', 'packaging')",2.0,0.0013596193065941536,"('frozen', 'yogurts', 'get')",1,0.0006802721088435374
31,"('train',)",6.0,0.004076086956521739,"('buy', '7')",2.0,0.0013596193065941536,"('cant', 'comment', 'never')",1,0.0006802721088435374
32,"('eat',)",6.0,0.004076086956521739,"('7', 'get')",2.0,0.0013596193065941536,"('can', 'always', 'grab')",1,0.0006802721088435374
33,"('flavors',)",6.0,0.004076086956521739,"('usually', 'get')",2.0,0.0013596193065941536,"('things', 'can', 'always')",1,0.0006802721088435374
34,"('favorite',)",6.0,0.004076086956521739,"('card', 'twice')",2.0,0.0013596193065941536,"('idea', 'things', 'can')",1,0.0006802721088435374
35,"('back',)",6.0,0.004076086956521739,"('spicy', 'chicken')",2.0,0.0013596193065941536,"('great', 'idea', 'things')",1,0.0006802721088435374
36,"('lunch',)",6.0,0.004076086956521739,"('bulgogi', 'spicy')",2.0,0.0013596193065941536,"('wrapped', 'great', 'idea')",1,0.0006802721088435374
37,"('open',)",6.0,0.004076086956521739,"('double', 'stamps')",2.0,0.0013596193065941536,"('individually', 'wrapped', 'great')",1,0.0006802721088435374
38,"('even',)",6.0,0.004076086956521739,"('sure', 'get')",2.0,0.0013596193065941536,"('never', 'individually', 'wrapped')",1,0.0006802721088435374
39,"('fresh',)",6.0,0.004076086956521739,"('love', 'see')",2.0,0.0013596193065941536,"('comment', 'never', 'individually')",1,0.0006802721088435374
40,"('tea',)",6.0,0.004076086956521739,"('get', 'punch')",2.0,0.0013596193065941536,"('deali', 'cant', 'comment')",1,0.0006802721088435374
41,"('wrapped',)",6.0,0.004076086956521739,"('yogurts', 'get')",2.0,0.0013596193065941536,"('yogurts', 'get', '8th')",1,0.0006802721088435374
42,"('froyo',)",5.0,0.0033967391304347825,"('double', 'punch')",2.0,0.0013596193065941536,"('great', 'deali', 'cant')",1,0.0006802721088435374
43,"('best',)",5.0,0.0033967391304347825,"('staff', 'nice')",2.0,0.0013596193065941536,"('purchase', 'great', 'deali')",1,0.0006802721088435374
44,"('pieces',)",5.0,0.0033967391304347825,"('wasabi', 'ginger')",2.0,0.0013596193065941536,"('twice', 'purchase', 'great')",1,0.0006802721088435374
45,"('give',)",5.0,0.0033967391304347825,"('station', 'concourse')",2.0,0.0013596193065941536,"('card', 'twice', 'purchase')",1,0.0006802721088435374
46,"('cool',)",5.0,0.0033967391304347825,"('great', 'little')",2.0,0.0013596193065941536,"('wednesday', 'punch', 'card')",1,0.0006802721088435374
47,"('id',)",5.0,0.0033967391304347825,"('ive', 'tried')",2.0,0.0013596193065941536,"('free', 'wednesday', 'punch')",1,0.0006802721088435374
48,"('around',)",5.0,0.0033967391304347825,"('great', 'snack')",2.0,0.0013596193065941536,"('8th', 'free', 'wednesday')",1,0.0006802721088435374
49,"('getting',)",5.0,0.0033967391304347825,"('friendly', 'service')",2.0,0.0013596193065941536,"('get', '8th', 'free')",1,0.0006802721088435374
50,"('see',)",5.0,0.0033967391304347825,"('cool', '2')",2.0,0.0013596193065941536,"('recommend', 'great', 'frozen')",1,0.0006802721088435374
51,"('cant',)",5.0,0.0033967391304347825,"('thai', 'tea')",2.0,0.0013596193065941536,"('highly', 'recommend', 'great')",1,0.0006802721088435374
52,"('try',)",5.0,0.0033967391304347825,"('cant', 'say')",2.0,0.0013596193065941536,"('grab', 'quick', 'snack')",1,0.0006802721088435374
53,"('day',)",5.0,0.0033967391304347825,"('get', 'thai')",2.0,0.0013596193065941536,"('delicious', 'highly', 'recommend')",1,0.0006802721088435374
54,"('work',)",5.0,0.0033967391304347825,"('coming', 'back')",2.0,0.0013596193065941536,"('tea', '513', 'large')",1,0.0006802721088435374
55,"('next',)",5.0,0.0033967391304347825,"('deals', 'yogurt')",1.0,0.0006798096532970768,"('thai', 'tea', '513')",1,0.0006802721088435374
56,"('comcast',)",5.0,0.0033967391304347825,"('strong', 'variety')",1.0,0.0006798096532970768,"('friends', 'get', 'thai')",1,0.0006802721088435374
57,"('time',)",5.0,0.0033967391304347825,"('location', 'right')",1.0,0.0006798096532970768,"('taro', 'friends', 'get')",1,0.0006802721088435374
58,"('way',)",5.0,0.0033967391304347825,"('toppings', 'location')",1.0,0.0006798096532970768,"('get', 'taro', 'friends')",1,0.0006802721088435374
59,"('home',)",5.0,0.0033967391304347825,"('owner', 'greets')",1.0,0.0006798096532970768,"('usually', 'get', 'taro')",1,0.0006802721088435374
60,"('pay',)",4.0,0.002717391304347826,"('flavors', 'toppings')",1.0,0.0006798096532970768,"('wrong', 'usually', 'get')",1,0.0006802721088435374
61,"('staff',)",4.0,0.002717391304347826,"('variety', 'flavors')",1.0,0.0006798096532970768,"('go', 'wrong', 'usually')",1,0.0006802721088435374
62,"('different',)",4.0,0.002717391304347826,"('always', 'strong')",1.0,0.0006798096532970768,"('cant', 'go', 'wrong')",1,0.0006802721088435374
63,"('think',)",4.0,0.002717391304347826,"('station', 'can')",1.0,0.0006798096532970768,"('station', 'cant', 'go')",1,0.0006802721088435374
64,"('topping',)",4.0,0.002717391304347826,"('yogurt', 'always')",1.0,0.0006798096532970768,"('suburban', 'station', 'cant')",1,0.0006802721088435374
65,"('perfect',)",4.0,0.002717391304347826,"('greets', 'everyone')",1.0,0.0006798096532970768,"('located', 'suburban', 'station')",1,0.0006802721088435374
66,"('fruit',)",4.0,0.002717391304347826,"('recommend', 'great')",1.0,0.0006798096532970768,"('conveniently', 'located', 'suburban')",1,0.0006802721088435374
67,"('mint',)",4.0,0.002717391304347826,"('highly', 'recommend')",1.0,0.0006798096532970768,"('experiences', 'conveniently', 'located')",1,0.0006802721088435374
68,"('something',)",4.0,0.002717391304347826,"('delicious', 'highly')",1.0,0.0006798096532970768,"('better', 'customer', 'service')",1,0.0006802721088435374
69,"('7',)",4.0,0.002717391304347826,"('affordable', 'delicious')",1.0,0.0006798096532970768,"('great', 'experiences', 'conveniently')",1,0.0006802721088435374
70,"('tried',)",4.0,0.002717391304347826,"('right', 'suburban')",1.0,0.0006798096532970768,"('nothing', 'great', 'experiences')",1,0.0006802721088435374
71,"('bubble',)",4.0,0.002717391304347826,"('5', 'minutes')",1.0,0.0006798096532970768,"('tea', 'nothing', 'great')",1,0.0006802721088435374
72,"('usually',)",4.0,0.002717391304347826,"('can', '5')",1.0,0.0006798096532970768,"('bubble', 'tea', 'nothing')",1,0.0006802721088435374
73,"('wednesdays',)",4.0,0.002717391304347826,"('concourse', 'yogurt')",1.0,0.0006798096532970768,"('513', 'large', 'also')",1,0.0006802721088435374
74,"('ginger',)",4.0,0.002717391304347826,"('addition', 'bleak')",1.0,0.0006798096532970768,"('large', 'also', 'rewards')",1,0.0006802721088435374
75,"('5',)",4.0,0.002717391304347826,"('free', 'wednesday')",1.0,0.0006798096532970768,"('honestly', 'better', 'customer')",1,0.0006802721088435374
76,"('things',)",4.0,0.002717391304347826,"('8th', 'free')",1.0,0.0006798096532970768,"('get', '7', 'get')",1,0.0006802721088435374
77,"('well',)",4.0,0.002717391304347826,"('get', '8th')",1.0,0.0006798096532970768,"('affordable', 'delicious', 'highly')",1,0.0006802721088435374
78,"('roll',)",4.0,0.002717391304347826,"('bleak', 'suburban')",1.0,0.0006798096532970768,"('service', 'affordable', 'delicious')",1,0.0006802721088435374
79,"('price',)",4.0,0.002717391304347826,"('frozen', 'yogurts')",1.0,0.0006798096532970768,"('friendly', 'service', 'affordable')",1,0.0006802721088435374
80,"('candy',)",4.0,0.002717391304347826,"('7', 'frozen')",1.0,0.0006798096532970768,"('yayvery', 'friendly', 'service')",1,0.0006802721088435374
81,"('cheap',)",4.0,0.002717391304347826,"('yayvery', 'friendly')",1.0,0.0006798096532970768,"('drink', 'yayvery', 'friendly')",1,0.0006802721088435374
82,"('go',)",4.0,0.002717391304347826,"('card', 'buy')",1.0,0.0006798096532970768,"('free', 'drink', 'yayvery')",1,0.0006802721088435374
83,"('places',)",4.0,0.002717391304347826,"('make', 'sure')",1.0,0.0006798096532970768,"('get', 'free', 'drink')",1,0.0006802721088435374
84,"('much',)",4.0,0.002717391304347826,"('yogurt', 'great')",1.0,0.0006798096532970768,"('7', 'get', 'free')",1,0.0006802721088435374
