,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",27.0,0.009447165850244927,"('miso', 'soup')",6.0,0.0021001050052502626,"('like', 'ice', 'cream')",2,0.0007002801120448179
1,"('service',)",24.0,0.008397480755773267,"('tasted', 'like')",5.0,0.0017500875043752187,"('central', 'west', 'end')",2,0.0007002801120448179
2,"('us',)",22.0,0.007697690692792162,"('older', 'couple')",4.0,0.001400070003500175,"('ice', 'cream', 'cone')",2,0.0007002801120448179
3,"('ordered',)",22.0,0.007697690692792162,"('soup', 'salad')",4.0,0.001400070003500175,"('fire', 'dragon', 'roll')",2,0.0007002801120448179
4,"('good',)",22.0,0.007697690692792162,"('every', 'time')",3.0,0.0010500525026251313,"('will', 'never', 'return')",2,0.0007002801120448179
5,"('didnt',)",21.0,0.00734779566130161,"('2', 'stars')",3.0,0.0010500525026251313,"('worst', 'service', 'ever')",2,0.0007002801120448179
6,"('order',)",21.0,0.00734779566130161,"('2', 'pm')",3.0,0.0010500525026251313,"('us', 'miso', 'soup')",2,0.0007002801120448179
7,"('time',)",17.0,0.005948215535339398,"('didnt', 'want')",3.0,0.0010500525026251313,"('im', 'giving', '2')",2,0.0007002801120448179
8,"('really',)",16.0,0.005598320503848845,"('didnt', 'seem')",3.0,0.0010500525026251313,"('taste', 'dont', 'know')",1,0.00035014005602240897
9,"('get',)",16.0,0.005598320503848845,"('will', 'never')",3.0,0.0010500525026251313,"('mashed', 'potatoes', 'deep')",1,0.00035014005602240897
10,"('got',)",16.0,0.005598320503848845,"('looked', 'like')",3.0,0.0010500525026251313,"('honestly', 'tasted', 'like')",1,0.00035014005602240897
11,"('pretty',)",15.0,0.005248425472358292,"('customer', 'service')",3.0,0.0010500525026251313,"('tasted', 'like', 'octopus')",1,0.00035014005602240897
12,"('restaurant',)",15.0,0.005248425472358292,"('whole', 'time')",2.0,0.0007000350017500875,"('like', 'octopus', 'surrounded')",1,0.00035014005602240897
13,"('kampai',)",14.0,0.00489853044086774,"('tako', 'yaki')",2.0,0.0007000350017500875,"('octopus', 'surrounded', 'mashed')",1,0.00035014005602240897
14,"('another',)",14.0,0.00489853044086774,"('never', 'return')",2.0,0.0007000350017500875,"('surrounded', 'mashed', 'potatoes')",1,0.00035014005602240897
15,"('salad',)",13.0,0.004548635409377187,"('seemed', 'like')",2.0,0.0007000350017500875,"('know', 'service', 'welcoming')",1,0.00035014005602240897
16,"('back',)",13.0,0.004548635409377187,"('back', 'home')",2.0,0.0007000350017500875,"('supposed', 'taste', 'dont')",1,0.00035014005602240897
17,"('fish',)",13.0,0.004548635409377187,"('didnt', 'get')",2.0,0.0007000350017500875,"('potatoes', 'deep', 'fried')",1,0.00035014005602240897
18,"('tasted',)",13.0,0.004548635409377187,"('nothing', 'special')",2.0,0.0007000350017500875,"('dont', 'know', 'service')",1,0.00035014005602240897
19,"('thats',)",12.0,0.004198740377886634,"('high', 'reviews')",2.0,0.0007000350017500875,"('something', 'else', 'honestly')",1,0.00035014005602240897
20,"('better',)",12.0,0.004198740377886634,"('even', 'though')",2.0,0.0007000350017500875,"('deep', 'fried', 'maybe')",1,0.00035014005602240897
21,"('roll',)",12.0,0.004198740377886634,"('dont', 'know')",2.0,0.0007000350017500875,"('fried', 'maybe', 'thats')",1,0.00035014005602240897
22,"('wasnt',)",12.0,0.004198740377886634,"('like', 'order')",2.0,0.0007000350017500875,"('maybe', 'thats', 'supposed')",1,0.00035014005602240897
23,"('2',)",12.0,0.004198740377886634,"('avocado', 'roll')",2.0,0.0007000350017500875,"('thats', 'supposed', 'taste')",1,0.00035014005602240897
