,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",16.0,0.021333333333333333,"('shrimp', 'shumai')",4.0,0.0053404539385847796,"('11', 'also', 'coupons')",2,0.00267379679144385
1,"('good',)",14.0,0.018666666666666668,"('lunch', 'special')",3.0,0.004005340453938585,"('cash', 'eat', 'week')",2,0.00267379679144385
2,"('delivery',)",12.0,0.016,"('can', 'get')",3.0,0.004005340453938585,"('order', 'spend', '20')",2,0.00267379679144385
3,"('time',)",9.0,0.012,"('west', 'philly')",3.0,0.004005340453938585,"('20', 'order', 'spend')",2,0.00267379679144385
4,"('fast',)",8.0,0.010666666666666666,"('girl', 'roll')",3.0,0.004005340453938585,"('take', '20', 'order')",2,0.00267379679144385
5,"('ordered',)",7.0,0.009333333333333334,"('coupons', 'store')",2.0,0.0026702269692923898,"('store', 'take', '20')",2,0.00267379679144385
6,"('affordable',)",7.0,0.009333333333333334,"('order', 'spend')",2.0,0.0026702269692923898,"('coupons', 'store', 'take')",2,0.00267379679144385
7,"('always',)",7.0,0.009333333333333334,"('20', 'order')",2.0,0.0026702269692923898,"('also', 'coupons', 'store')",2,0.00267379679144385
8,"('go',)",7.0,0.009333333333333334,"('take', '20')",2.0,0.0026702269692923898,"('back', '11', 'also')",2,0.00267379679144385
9,"('im',)",7.0,0.009333333333333334,"('affordable', 'lunch')",2.0,0.0026702269692923898,"('role', 'back', '11')",2,0.00267379679144385
10,"('back',)",6.0,0.008,"('spicy', 'salmon')",2.0,0.0026702269692923898,"('type', 'role', 'back')",2,0.00267379679144385
11,"('order',)",6.0,0.008,"('store', 'take')",2.0,0.0026702269692923898,"('three', 'type', 'role')",2,0.00267379679144385
12,"('ive',)",6.0,0.008,"('11', 'also')",2.0,0.0026702269692923898,"('get', 'three', 'type')",2,0.00267379679144385
13,"('ordering',)",6.0,0.008,"('also', 'coupons')",2.0,0.0026702269692923898,"('can', 'get', 'three')",2,0.00267379679144385
14,"('really',)",6.0,0.008,"('ive', 'ordered')",2.0,0.0026702269692923898,"('best', 'can', 'get')",2,0.00267379679144385
15,"('shrimp',)",6.0,0.008,"('back', '11')",2.0,0.0026702269692923898,"('special', 'best', 'can')",2,0.00267379679144385
16,"('definitely',)",6.0,0.008,"('role', 'back')",2.0,0.0026702269692923898,"('lunch', 'special', 'best')",2,0.00267379679144385
17,"('great',)",6.0,0.008,"('type', 'role')",2.0,0.0026702269692923898,"('spend', '20', 'cash')",2,0.00267379679144385
18,"('now',)",5.0,0.006666666666666667,"('three', 'type')",2.0,0.0026702269692923898,"('20', 'cash', 'eat')",2,0.00267379679144385
19,"('special',)",5.0,0.006666666666666667,"('get', 'three')",2.0,0.0026702269692923898,"('affordable', 'lunch', 'special')",2,0.00267379679144385
20,"('lunch',)",5.0,0.006666666666666667,"('best', 'can')",2.0,0.0026702269692923898,"('week', 'always', 'enjoyed')",2,0.00267379679144385
21,"('since',)",5.0,0.006666666666666667,"('special', 'best')",2.0,0.0026702269692923898,"('fried', 'shrimp', 'shumai')",2,0.00267379679144385
22,"('spicy',)",5.0,0.006666666666666667,"('spend', '20')",2.0,0.0026702269692923898,"('eat', 'week', 'always')",2,0.00267379679144385
