,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",6.0,0.016901408450704224,"('volcano', 'roll')",3.0,0.00847457627118644,"('stopped', 'go', 'getting')",1,0.0028328611898017
1,"('staff',)",5.0,0.014084507042253521,"('falling', 'apart')",2.0,0.005649717514124294,"('like', 'quality', 'goes')",1,0.0028328611898017
2,"('experience',)",3.0,0.008450704225352112,"('fish', 'fresh')",2.0,0.005649717514124294,"('volcano', 'roll', 'sad')",1,0.0028328611898017
3,"('even',)",3.0,0.008450704225352112,"('dinner', 'special')",2.0,0.005649717514124294,"('made', 'volcano', 'roll')",1,0.0028328611898017
4,"('ok',)",3.0,0.008450704225352112,"('bento', 'box')",2.0,0.005649717514124294,"('poorly', 'made', 'volcano')",1,0.0028328611898017
5,"('rude',)",3.0,0.008450704225352112,"('10', 'minutes')",2.0,0.005649717514124294,"('propane', 'poorly', 'made')",1,0.0028328611898017
6,"('got',)",3.0,0.008450704225352112,"('poorly', 'made')",1.0,0.002824858757062147,"('taste', 'propane', 'poorly')",1,0.0028328611898017
7,"('didnt',)",3.0,0.008450704225352112,"('propane', 'poorly')",1.0,0.002824858757062147,"('torch', 'taste', 'propane')",1,0.0028328611898017
8,"('go',)",3.0,0.008450704225352112,"('taste', 'propane')",1.0,0.002824858757062147,"('flame', 'torch', 'taste')",1,0.0028328611898017
9,"('volcano',)",3.0,0.008450704225352112,"('torch', 'taste')",1.0,0.002824858757062147,"('propane', 'flame', 'torch')",1,0.0028328611898017
10,"('us',)",3.0,0.008450704225352112,"('flame', 'torch')",1.0,0.002824858757062147,"('roll', 'propane', 'flame')",1,0.0028328611898017
11,"('minutes',)",3.0,0.008450704225352112,"('propane', 'flame')",1.0,0.002824858757062147,"('volcano', 'roll', 'propane')",1,0.0028328611898017
12,"('10',)",3.0,0.008450704225352112,"('roll', 'propane')",1.0,0.002824858757062147,"('torching', 'volcano', 'roll')",1,0.0028328611898017
13,"('rotten',)",3.0,0.008450704225352112,"('stopped', 'go')",1.0,0.002824858757062147,"('seen', 'torching', 'volcano')",1,0.0028328611898017
14,"('lunch',)",3.0,0.008450704225352112,"('roll', 'sad')",1.0,0.002824858757062147,"('chef', 'seen', 'torching')",1,0.0028328611898017
15,"('dinner',)",3.0,0.008450704225352112,"('torching', 'volcano')",1.0,0.002824858757062147,"('start', 'chef', 'seen')",1,0.0028328611898017
16,"('special',)",3.0,0.008450704225352112,"('seen', 'torching')",1.0,0.002824858757062147,"('small', 'start', 'chef')",1,0.0028328611898017
17,"('pay',)",2.0,0.005633802816901409,"('chef', 'seen')",1.0,0.002824858757062147,"('portion', 'small', 'start')",1,0.0028328611898017
18,"('order',)",2.0,0.005633802816901409,"('start', 'chef')",1.0,0.002824858757062147,"('edamame', 'portion', 'small')",1,0.0028328611898017
19,"('quality',)",2.0,0.005633802816901409,"('small', 'start')",1.0,0.002824858757062147,"('skills', 'edamame', 'portion')",1,0.0028328611898017
20,"('make',)",2.0,0.005633802816901409,"('portion', 'small')",1.0,0.002824858757062147,"('life', 'skills', 'edamame')",1,0.0028328611898017
21,"('yesterday',)",2.0,0.005633802816901409,"('edamame', 'portion')",1.0,0.002824858757062147,"('roll', 'sad', 'shreds')",1,0.0028328611898017
22,"('salad',)",2.0,0.005633802816901409,"('skills', 'edamame')",1.0,0.002824858757062147,"('sad', 'shreds', 'imitation')",1,0.0028328611898017
23,"('ever',)",2.0,0.005633802816901409,"('made', 'volcano')",1.0,0.002824858757062147,"('shreds', 'imitation', 'crab')",1,0.0028328611898017
24,"('husband',)",2.0,0.005633802816901409,"('sad', 'shreds')",1.0,0.002824858757062147,"('staff', 'yelled', 'husband')",1,0.0028328611898017
25,"('wife',)",2.0,0.005633802816901409,"('even', 'life')",1.0,0.002824858757062147,"('us', 'fish', 'fresh')",1,0.0028328611898017
26,"('bucks',)",2.0,0.005633802816901409,"('wait', 'staff')",1.0,0.002824858757062147,"('yelling', 'us', 'fish')",1,0.0028328611898017
27,"('will',)",2.0,0.005633802816901409,"('yelling', 'us')",1.0,0.002824858757062147,"('arms', 'yelling', 'us')",1,0.0028328611898017
28,"('rice',)",2.0,0.005633802816901409,"('arms', 'yelling')",1.0,0.002824858757062147,"('flailing', 'arms', 'yelling')",1,0.0028328611898017
29,"('nice',)",2.0,0.005633802816901409,"('flailing', 'arms')",1.0,0.002824858757062147,"('raging', 'flailing', 'arms')",1,0.0028328611898017
30,"('better',)",2.0,0.005633802816901409,"('raging', 'flailing')",1.0,0.002824858757062147,"('came', 'raging', 'flailing')",1,0.0028328611898017
31,"('served',)",2.0,0.005633802816901409,"('came', 'raging')",1.0,0.002824858757062147,"('husband', 'came', 'raging')",1,0.0028328611898017
32,"('mouth',)",2.0,0.005633802816901409,"('husband', 'came')",1.0,0.002824858757062147,"('yelled', 'husband', 'came')",1,0.0028328611898017
33,"('arms',)",2.0,0.005633802816901409,"('yelled', 'husband')",1.0,0.002824858757062147,"('wait', 'staff', 'yelled')",1,0.0028328611898017
34,"('excellent',)",2.0,0.005633802816901409,"('staff', 'yelled')",1.0,0.002824858757062147,"('imitation', 'crab', 'spicy')",1,0.0028328611898017
35,"('service',)",2.0,0.005633802816901409,"('wife', 'wait')",1.0,0.002824858757062147,"('wife', 'wait', 'staff')",1,0.0028328611898017
36,"('park',)",2.0,0.005633802816901409,"('shreds', 'imitation')",1.0,0.002824858757062147,"('confronted', 'wife', 'wait')",1,0.0028328611898017
37,"('fish',)",2.0,0.005633802816901409,"('confronted', 'wife')",1.0,0.002824858757062147,"('rotten', 'confronted', 'wife')",1,0.0028328611898017
38,"('friendly',)",2.0,0.005633802816901409,"('rotten', 'confronted')",1.0,0.002824858757062147,"('tasted', 'rotten', 'confronted')",1,0.0028328611898017
39,"('propane',)",2.0,0.005633802816901409,"('tasted', 'rotten')",1.0,0.002824858757062147,"('roll', 'tasted', 'rotten')",1,0.0028328611898017
40,"('fresh',)",2.0,0.005633802816901409,"('roll', 'tasted')",1.0,0.002824858757062147,"('tuna', 'roll', 'tasted')",1,0.0028328611898017
41,"('back',)",2.0,0.005633802816901409,"('tuna', 'roll')",1.0,0.002824858757062147,"('spicy', 'tuna', 'roll')",1,0.0028328611898017
42,"('tuna',)",2.0,0.005633802816901409,"('spicy', 'tuna')",1.0,0.002824858757062147,"('crab', 'spicy', 'tuna')",1,0.0028328611898017
43,"('falling',)",2.0,0.005633802816901409,"('crab', 'spicy')",1.0,0.002824858757062147,"('even', 'life', 'skills')",1,0.0028328611898017
44,"('like',)",2.0,0.005633802816901409,"('imitation', 'crab')",1.0,0.002824858757062147,"('service', 'even', 'life')",1,0.0028328611898017
45,"('fine',)",2.0,0.005633802816901409,"('life', 'skills')",1.0,0.002824858757062147,"('customer', 'service', 'even')",1,0.0028328611898017
46,"('instead',)",2.0,0.005633802816901409,"('customer', 'service')",1.0,0.002824858757062147,"('box', 'yesterday', 'dad')",1,0.0028328611898017
47,"('dad',)",2.0,0.005633802816901409,"('service', 'even')",1.0,0.002824858757062147,"('mom', 'looked', 'seemed')",1,0.0028328611898017
48,"('stars',)",2.0,0.005633802816901409,"('fine', 'time')",1.0,0.002824858757062147,"('fine', 'mom', 'looked')",1,0.0028328611898017
49,"('box',)",2.0,0.005633802816901409,"('looked', 'seemed')",1.0,0.002824858757062147,"('box', 'fine', 'mom')",1,0.0028328611898017
50,"('apart',)",2.0,0.005633802816901409,"('mom', 'looked')",1.0,0.002824858757062147,"('bento', 'box', 'fine')",1,0.0028328611898017
51,"('take',)",2.0,0.005633802816901409,"('fine', 'mom')",1.0,0.002824858757062147,"('afterward', 'bento', 'box')",1,0.0028328611898017
52,"('soggy',)",2.0,0.005633802816901409,"('box', 'fine')",1.0,0.002824858757062147,"('sick', 'afterward', 'bento')",1,0.0028328611898017
53,"('bento',)",2.0,0.005633802816901409,"('afterward', 'bento')",1.0,0.002824858757062147,"('dad', 'sick', 'afterward')",1,0.0028328611898017
54,"('car',)",2.0,0.005633802816901409,"('sick', 'afterward')",1.0,0.002824858757062147,"('yesterday', 'dad', 'sick')",1,0.0028328611898017
55,"('never',)",2.0,0.005633802816901409,"('dad', 'sick')",1.0,0.002824858757062147,"('bento', 'box', 'yesterday')",1,0.0028328611898017
56,"('pieces',)",2.0,0.005633802816901409,"('yesterday', 'dad')",1.0,0.002824858757062147,"('seemed', 'fine', 'time')",1,0.0028328611898017
57,"('time',)",2.0,0.005633802816901409,"('box', 'yesterday')",1.0,0.002824858757062147,"('tried', 'bento', 'box')",1,0.0028328611898017
58,"('sick',)",2.0,0.005633802816901409,"('tried', 'bento')",1.0,0.002824858757062147,"('reviewi', 'tried', 'bento')",1,0.0028328611898017
59,"('use',)",2.0,0.005633802816901409,"('reviewi', 'tried')",1.0,0.002824858757062147,"('write', 'reviewi', 'tried')",1,0.0028328611898017
60,"('looked',)",1.0,0.0028169014084507044,"('write', 'reviewi')",1.0,0.002824858757062147,"('sorry', 'write', 'reviewi')",1,0.0028328611898017
61,"('seemed',)",1.0,0.0028169014084507044,"('sorry', 'write')",1.0,0.002824858757062147,"('mentioned', 'sorry', 'write')",1,0.0028328611898017
62,"('given',)",1.0,0.0028169014084507044,"('mentioned', 'sorry')",1.0,0.002824858757062147,"('needs', 'mentioned', 'sorry')",1,0.0028328611898017
63,"('flame',)",1.0,0.0028169014084507044,"('needs', 'mentioned')",1.0,0.002824858757062147,"('hill', 'needs', 'mentioned')",1,0.0028328611898017
64,"('mom',)",1.0,0.0028169014084507044,"('hill', 'needs')",1.0,0.002824858757062147,"('goes', 'hill', 'needs')",1,0.0028328611898017
65,"('afterward',)",1.0,0.0028169014084507044,"('goes', 'hill')",1.0,0.002824858757062147,"('looked', 'seemed', 'fine')",1,0.0028328611898017
