,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",15.0,0.014792899408284023,"('ice', 'cream')",4.0,0.003948667324777887,"('cute', 'chinese', 'girl')",2,0.001976284584980237
1,"('good',)",11.0,0.010848126232741617,"('go', 'back')",4.0,0.003948667324777887,"('across', 'street', 'peking')",2,0.001976284584980237
2,"('said',)",9.0,0.008875739644970414,"('across', 'street')",4.0,0.003948667324777887,"('im', 'buffett', 'regular')",1,0.0009881422924901185
3,"('us',)",9.0,0.008875739644970414,"('chinese', 'buffets')",3.0,0.0029615004935834156,"('restaurant', 'lot', 'different')",1,0.0009881422924901185
4,"('go',)",9.0,0.008875739644970414,"('felt', 'like')",2.0,0.0019743336623889436,"('different', 'items', 'always')",1,0.0009881422924901185
5,"('back',)",8.0,0.007889546351084813,"('help', 'yes')",2.0,0.0019743336623889436,"('items', 'always', 'seemed')",1,0.0009881422924901185
6,"('im',)",8.0,0.007889546351084813,"('years', 'ago')",2.0,0.0019743336623889436,"('always', 'seemed', 'fresh')",1,0.0009881422924901185
7,"('chinese',)",8.0,0.007889546351084813,"('hibachi', 'always')",2.0,0.0019743336623889436,"('seemed', 'fresh', 'even')",1,0.0009881422924901185
8,"('people',)",8.0,0.007889546351084813,"('room', 'cleaned')",2.0,0.0019743336623889436,"('fresh', 'even', 'half')",1,0.0009881422924901185
9,"('will',)",7.0,0.006903353057199211,"('paint', 'walls')",2.0,0.0019743336623889436,"('even', 'half', 'decent')",1,0.0009881422924901185
10,"('like',)",7.0,0.006903353057199211,"('back', 'restaurant')",2.0,0.0019743336623889436,"('half', 'decent', 'hibachi')",1,0.0009881422924901185
11,"('shrimp',)",7.0,0.006903353057199211,"('grill', 'supreme')",2.0,0.0019743336623889436,"('decent', 'hibachi', 'always')",1,0.0009881422924901185
12,"('get',)",7.0,0.006903353057199211,"('street', 'peking')",2.0,0.0019743336623889436,"('hibachi', 'always', 'good')",1,0.0009881422924901185
13,"('even',)",7.0,0.006903353057199211,"('coconut', 'shrimp')",2.0,0.0019743336623889436,"('always', 'good', 'youre')",1,0.0009881422924901185
14,"('ice',)",6.0,0.005917159763313609,"('last', 'night')",2.0,0.0019743336623889436,"('good', 'youre', 'sitting')",1,0.0009881422924901185
15,"('restaurant',)",6.0,0.005917159763313609,"('will', 'go')",2.0,0.0019743336623889436,"('youre', 'sitting', 'table')",1,0.0009881422924901185
16,"('rude',)",6.0,0.005917159763313609,"('baby', 'shower')",2.0,0.0019743336623889436,"('sitting', 'table', 'happens')",1,0.0009881422924901185
17,"('asked',)",6.0,0.005917159763313609,"('chinese', 'girl')",2.0,0.0019743336623889436,"('table', 'happens', 'eat')",1,0.0009881422924901185
