,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",19.0,0.02045209903121636,"('fried', 'rice')",5.0,0.005387931034482759,"('amazing', 'tuna', 'roll')",2,0.002157497303128371
1,"('hibachi',)",17.0,0.01829924650161464,"('tuna', 'roll')",4.0,0.004310344827586207,"('delicious', 'everything', 'fresh')",2,0.002157497303128371
2,"('fresh',)",13.0,0.013993541442411194,"('miso', 'soup')",3.0,0.003232758620689655,"('fresh', 'excellent', 'service')",2,0.002157497303128371
3,"('service',)",12.0,0.012917115177610334,"('white', 'tuna')",3.0,0.003232758620689655,"('excellent', 'service', 'beautiful')",2,0.002157497303128371
4,"('small',)",12.0,0.012917115177610334,"('excellent', 'service')",3.0,0.003232758620689655,"('great', 'fresh', 'great')",2,0.002157497303128371
5,"('good',)",12.0,0.012917115177610334,"('back', 'love')",3.0,0.003232758620689655,"('service', 'beautiful', 'presentation')",2,0.002157497303128371
6,"('delicious',)",10.0,0.010764262648008612,"('fresh', 'great')",3.0,0.003232758620689655,"('beautiful', 'presentation', 'definitely')",2,0.002157497303128371
7,"('dinner',)",10.0,0.010764262648008612,"('love', 'love')",3.0,0.003232758620689655,"('presentation', 'definitely', 'come')",2,0.002157497303128371
8,"('nice',)",10.0,0.010764262648008612,"('shrimp', 'dinner')",3.0,0.003232758620689655,"('definitely', 'come', 'back')",2,0.002157497303128371
9,"('restaurant',)",10.0,0.010764262648008612,"('fresh', 'excellent')",2.0,0.0021551724137931034,"('come', 'back', 'love')",2,0.002157497303128371
10,"('shrimp',)",10.0,0.010764262648008612,"('reasonable', 'price')",2.0,0.0021551724137931034,"('back', 'love', 'love')",2,0.002157497303128371
11,"('love',)",9.0,0.00968783638320775,"('clear', 'soup')",2.0,0.0021551724137931034,"('salad', 'ginger', 'dressing')",2,0.002157497303128371
12,"('tuna',)",8.0,0.008611410118406888,"('area', 'small')",2.0,0.0021551724137931034,"('everything', 'fresh', 'excellent')",2,0.002157497303128371
13,"('takeout',)",8.0,0.008611410118406888,"('delicious', 'everything')",2.0,0.0021551724137931034,"('fresh', 'great', 'addition')",1,0.0010787486515641855
14,"('rice',)",8.0,0.008611410118406888,"('everything', 'fresh')",2.0,0.0021551724137931034,"('always', 'fresh', 'great')",1,0.0010787486515641855
15,"('soup',)",8.0,0.008611410118406888,"('chicken', 'hibachi')",2.0,0.0021551724137931034,"('10', 'tables', 'front')",1,0.0010787486515641855
16,"('also',)",7.0,0.007534983853606028,"('service', 'beautiful')",2.0,0.0021551724137931034,"('inside', '10', 'tables')",1,0.0010787486515641855
17,"('fried',)",7.0,0.007534983853606028,"('beautiful', 'presentation')",2.0,0.0021551724137931034,"('area', 'inside', '10')",1,0.0010787486515641855
18,"('always',)",7.0,0.007534983853606028,"('small', 'salad')",2.0,0.0021551724137931034,"('small', 'area', 'inside')",1,0.0010787486515641855
19,"('sashimi',)",7.0,0.007534983853606028,"('definitely', 'come')",2.0,0.0021551724137931034,"('bite', 'small', 'area')",1,0.0010787486515641855
20,"('portions',)",6.0,0.006458557588805167,"('come', 'back')",2.0,0.0021551724137931034,"('lunch', 'bite', 'small')",1,0.0010787486515641855
21,"('presentation',)",6.0,0.006458557588805167,"('salad', 'ginger')",2.0,0.0021551724137931034,"('quick', 'lunch', 'bite')",1,0.0010787486515641855
22,"('amazing',)",6.0,0.006458557588805167,"('ginger', 'dressing')",2.0,0.0021551724137931034,"('went', 'quick', 'lunch')",1,0.0010787486515641855
23,"('back',)",6.0,0.006458557588805167,"('go', 'back')",2.0,0.0021551724137931034,"('fishhawk', 'went', 'quick')",1,0.0010787486515641855
24,"('salad',)",6.0,0.006458557588805167,"('presentation', 'definitely')",2.0,0.0021551724137931034,"('addition', 'fishhawk', 'went')",1,0.0010787486515641855
25,"('best',)",6.0,0.006458557588805167,"('rice', 'small')",2.0,0.0021551724137931034,"('dont', 'traditional', 'hibachi')",1,0.0010787486515641855
