,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",64.0,0.009408997353719493,"('ice', 'cream')",10.0,0.0014703720041170415,"('ten', 'street', 'roll')",5,0.0007352941176470588
1,"('order',)",55.0,0.008085857100852691,"('miso', 'soup')",8.0,0.0011762976032936333,"('tuna', 'salmon', 'yellowtail')",4,0.000588235294117647
2,"('ordered',)",54.0,0.007938841517200824,"('ten', 'street')",7.0,0.0010292604028819291,"('yellowtail', 'white', 'fish')",3,0.0004411764705882353
3,"('got',)",47.0,0.006909732431637753,"('deep', 'fried')",7.0,0.0010292604028819291,"('chicken', 'yaki', 'udon')",3,0.0004411764705882353
4,"('like',)",45.0,0.00661570126433402,"('much', 'better')",6.0,0.000882223202470225,"('much', 'better', 'places')",3,0.0004411764705882353
5,"('restaurant',)",45.0,0.00661570126433402,"('credit', 'card')",6.0,0.000882223202470225,"('mochi', 'ice', 'cream')",3,0.0004411764705882353
6,"('good',)",43.0,0.0063216700970302854,"('30', 'minutes')",6.0,0.000882223202470225,"('30', 'mins', 'get')",3,0.0004411764705882353
7,"('time',)",40.0,0.005880623346074684,"('street', 'roll')",6.0,0.000882223202470225,"('service', 'ive', 'ever')",3,0.0004411764705882353
8,"('fish',)",40.0,0.005880623346074684,"('better', 'places')",6.0,0.000882223202470225,"('salmon', 'yellowtail', 'white')",3,0.0004411764705882353
9,"('us',)",37.0,0.005439576595119082,"('come', 'back')",6.0,0.000882223202470225,"('call', 'order', 'ready')",2,0.0002941176470588235
10,"('groupon',)",37.0,0.005439576595119082,"('will', 'never')",5.0,0.0007351860020585208,"('refused', 'give', 'refund')",2,0.0002941176470588235
11,"('service',)",37.0,0.005439576595119082,"('go', 'back')",5.0,0.0007351860020585208,"('took', '2', 'hours')",2,0.0002941176470588235
12,"('didnt',)",35.0,0.005145545427815349,"('spicy', 'mayo')",5.0,0.0007351860020585208,"('decided', 'give', 'bleu')",2,0.0002941176470588235
13,"('came',)",33.0,0.004851514260511614,"('customer', 'service')",5.0,0.0007351860020585208,"('salmon', 'skin', 'roll')",2,0.0002941176470588235
14,"('dont',)",32.0,0.004704498676859747,"('finally', 'got')",5.0,0.0007351860020585208,"('dining', 'experience', 'ever')",2,0.0002941176470588235
15,"('really',)",30.0,0.004410467509556013,"('spicy', 'tuna')",5.0,0.0007351860020585208,"('wasnt', 'good', 'enough')",2,0.0002941176470588235
16,"('back',)",28.0,0.004116436342252279,"('didnt', 'even')",5.0,0.0007351860020585208,"('make', 'reservation', 'said')",2,0.0002941176470588235
17,"('never',)",27.0,0.003969420758600412,"('ordered', 'delivery')",5.0,0.0007351860020585208,"('salmon', 'avocado', 'roll')",2,0.0002941176470588235
18,"('experience',)",26.0,0.0038224051749485444,"('salmon', 'yellowtail')",5.0,0.0007351860020585208,"('got', 'call', 'order')",2,0.0002941176470588235
19,"('will',)",26.0,0.0038224051749485444,"('tuna', 'salmon')",5.0,0.0007351860020585208,"('metal', 'folding', 'chairs')",2,0.0002941176470588235
