,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",106.0,0.0100264850548619,"('pf', 'changs')",57.0,0.00539211049096585,"('kung', 'pao', 'chicken')",7,0.0006622516556291391
1,"('order',)",87.0,0.008229284903518728,"('lettuce', 'wraps')",26.0,0.002459559171317756,"('won', 'ton', 'soup')",6,0.0005676442762535478
2,"('service',)",81.0,0.007661748013620885,"('customer', 'service')",22.0,0.002081165452653486,"('chicken', 'lettuce', 'wraps')",6,0.0005676442762535478
3,"('restaurant',)",77.0,0.007283390087022323,"('fried', 'rice')",15.0,0.0014189764449910132,"('hot', 'sour', 'soup')",6,0.0005676442762535478
4,"('pf',)",74.0,0.0069996216420734015,"('came', 'back')",14.0,0.0013243780153249457,"('another', '30', 'minutes')",5,0.0004730368968779565
5,"('ordered',)",73.0,0.006905032160423761,"('mongolian', 'beef')",13.0,0.001229779585658878,"('asked', 'taking', 'long')",4,0.0003784295175023652
6,"('changs',)",72.0,0.00681044267877412,"('30', 'minutes')",12.0,0.0011351811559928105,"('ordered', 'hot', 'sour')",4,0.0003784295175023652
7,"('back',)",70.0,0.00662126371547484,"('pf', 'chang')",12.0,0.0011351811559928105,"('told', 'issues', 'kitchen')",3,0.0002838221381267739
8,"('chicken',)",69.0,0.0065266742338251985,"('15', 'minutes')",9.0,0.0008513858669946079,"('30', 'minutes', 'later')",3,0.0002838221381267739
9,"('time',)",67.0,0.006337495270525918,"('10', 'minutes')",9.0,0.0008513858669946079,"('free', 'lettuce', 'wraps')",3,0.0002838221381267739
10,"('table',)",66.0,0.006242905788876277,"('will', 'never')",9.0,0.0008513858669946079,"('grubhub', 'customer', 'service')",3,0.0002838221381267739
11,"('get',)",65.0,0.0061483163072266365,"('minutes', 'later')",8.0,0.0007567874373285403,"('waited', '15', 'minutes')",3,0.0002838221381267739
12,"('good',)",62.0,0.005864547862277715,"('pao', 'chicken')",7.0,0.0006621890076624729,"('main', 'course', 'told')",3,0.0002838221381267739
13,"('minutes',)",61.0,0.005769958380628075,"('kung', 'pao')",7.0,0.0006621890076624729,"('pf', 'changs', 'like')",3,0.0002838221381267739
14,"('like',)",60.0,0.0056753688989784334,"('panda', 'express')",7.0,0.0006621890076624729,"('let', 'us', 'know')",3,0.0002838221381267739
15,"('said',)",59.0,0.005580779417328793,"('minute', 'wait')",7.0,0.0006621890076624729,"('30', 'minute', 'wait')",3,0.0002838221381267739
16,"('will',)",57.0,0.005391600454029512,"('pad', 'thai')",7.0,0.0006621890076624729,"('bait', 'n', 'switch')",3,0.0002838221381267739
17,"('server',)",55.0,0.00520242149073023,"('first', 'time')",7.0,0.0006621890076624729,"('chicken', 'mongolian', 'beef')",3,0.0002838221381267739
18,"('came',)",54.0,0.00510783200908059,"('happy', 'hour')",7.0,0.0006621890076624729,"('eaten', 'pf', 'changs')",3,0.0002838221381267739
19,"('even',)",52.0,0.004918653045781309,"('last', 'night')",7.0,0.0006621890076624729,"('course', 'told', 'issues')",3,0.0002838221381267739
20,"('got',)",47.0,0.0044457056375331065,"('curb', 'side')",7.0,0.0006621890076624729,"('sad', 'say', 'panda')",3,0.0002838221381267739
21,"('asked',)",47.0,0.0044457056375331065,"('gift', 'card')",7.0,0.0006621890076624729,"('minutes', 'main', 'course')",3,0.0002838221381267739
22,"('manager',)",47.0,0.0044457056375331065,"('going', 'back')",6.0,0.0005675905779964053,"('receive', 'appetizer', 'another')",3,0.0002838221381267739
23,"('never',)",46.0,0.004351116155883465,"('sesame', 'chicken')",6.0,0.0005675905779964053,"('30', 'minutes', 'main')",3,0.0002838221381267739
24,"('go',)",46.0,0.004351116155883465,"('hot', 'sour')",6.0,0.0005675905779964053,"('will', 'never', 'order')",3,0.0002838221381267739
25,"('another',)",46.0,0.004351116155883465,"('sour', 'soup')",6.0,0.0005675905779964053,"('pf', 'changs', 'ive')",3,0.0002838221381267739
26,"('soup',)",44.0,0.004161937192584185,"('chicken', 'lettuce')",6.0,0.0005675905779964053,"('sweet', 'sour', 'chicken')",3,0.0002838221381267739
27,"('take',)",42.0,0.003972758229284903,"('taking', 'long')",6.0,0.0005675905779964053,"('great', 'took', 'hour')",3,0.0002838221381267739
28,"('sauce',)",41.0,0.003878168747635263,"('asian', 'restaurant')",6.0,0.0005675905779964053,"('took', 'hour', 'receive')",3,0.0002838221381267739
29,"('dont',)",40.0,0.0037835792659856224,"('ton', 'soup')",6.0,0.0005675905779964053,"('table', 'across', 'us')",3,0.0002838221381267739
30,"('told',)",40.0,0.0037835792659856224,"('orange', 'chicken')",6.0,0.0005675905779964053,"('hour', 'receive', 'appetizer')",3,0.0002838221381267739
31,"('wait',)",38.0,0.0035944003026863415,"('won', 'ton')",6.0,0.0005675905779964053,"('egg', 'drop', 'soup')",3,0.0002838221381267739
