,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",7.0,0.011570247933884297,"('looking', 'book')",2.0,0.0033112582781456954,"('looking', 'book', 'event')",2,0.003316749585406302
1,"('good',)",7.0,0.011570247933884297,"('book', 'event')",2.0,0.0033112582781456954,"('terrible', 'ive', 'lot')",1,0.001658374792703151
2,"('much',)",6.0,0.009917355371900827,"('sauce', 'poured')",2.0,0.0033112582781456954,"('better', 'really', 'want')",1,0.001658374792703151
3,"('chicken',)",6.0,0.009917355371900827,"('going', 'back')",2.0,0.0033112582781456954,"('back', 'pricey', 'good')",1,0.001658374792703151
4,"('back',)",5.0,0.008264462809917356,"('tasted', 'horrible')",2.0,0.0033112582781456954,"('pricey', 'good', 'sloppy')",1,0.001658374792703151
5,"('two',)",5.0,0.008264462809917356,"('curry', 'chicken')",2.0,0.0033112582781456954,"('good', 'sloppy', 'flavor')",1,0.001658374792703151
6,"('service',)",5.0,0.008264462809917356,"('spicy', 'tuna')",2.0,0.0033112582781456954,"('sloppy', 'flavor', 'tuna')",1,0.001658374792703151
7,"('roll',)",5.0,0.008264462809917356,"('filet', 'mignon')",2.0,0.0033112582781456954,"('flavor', 'tuna', 'can')",1,0.001658374792703151
8,"('ordered',)",5.0,0.008264462809917356,"('chicken', 'breasts')",2.0,0.0033112582781456954,"('tuna', 'can', 'better')",1,0.001658374792703151
9,"('us',)",5.0,0.008264462809917356,"('much', 'sauce')",2.0,0.0033112582781456954,"('can', 'better', 'really')",1,0.001658374792703151
10,"('restaurant',)",5.0,0.008264462809917356,"('tuna', 'can')",1.0,0.0016556291390728477,"('really', 'want', 'like')",1,0.001658374792703151
11,"('something',)",4.0,0.006611570247933884,"('good', 'sloppy')",1.0,0.0016556291390728477,"('first', 'visit', 'thinking')",1,0.001658374792703151
12,"('taste',)",4.0,0.006611570247933884,"('sloppy', 'flavor')",1.0,0.0016556291390728477,"('want', 'like', 'restaurant')",1,0.001658374792703151
13,"('tasted',)",4.0,0.006611570247933884,"('flavor', 'tuna')",1.0,0.0016556291390728477,"('like', 'restaurant', 'resisted')",1,0.001658374792703151
14,"('horrible',)",4.0,0.006611570247933884,"('better', 'really')",1.0,0.0016556291390728477,"('restaurant', 'resisted', 'writing')",1,0.001658374792703151
15,"('terrible',)",4.0,0.006611570247933884,"('can', 'better')",1.0,0.0016556291390728477,"('resisted', 'writing', 'bad')",1,0.001658374792703151
16,"('teriyaki',)",4.0,0.006611570247933884,"('really', 'want')",1.0,0.0016556291390728477,"('writing', 'bad', 'review')",1,0.001658374792703151
