,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('fish',)",24.0,0.024922118380062305,"('definitely', 'back')",6.0,0.006237006237006237,"('will', 'definitely', 'back')",5,0.005202913631633715
1,"('bowl',)",19.0,0.01973001038421599,"('will', 'definitely')",6.0,0.006237006237006237,"('build', 'pok', 'bowl')",2,0.002081165452653486
2,"('poke',)",18.0,0.018691588785046728,"('poke', 'bowl')",5.0,0.005197505197505198,"('fish', 'pok', 'bar')",2,0.002081165452653486
3,"('will',)",15.0,0.01557632398753894,"('spicy', 'tuna')",3.0,0.0031185031185031187,"('tuna', 'fish', 'roe')",1,0.001040582726326743
4,"('fresh',)",15.0,0.01557632398753894,"('fish', 'fresh')",3.0,0.0031185031185031187,"('boards', 'theres', 'tons')",1,0.001040582726326743
5,"('sauce',)",13.0,0.013499480789200415,"('fish', 'poke')",3.0,0.0031185031185031187,"('theres', 'tons', 'options')",1,0.001040582726326743
6,"('toppings',)",12.0,0.012461059190031152,"('add', 'ons')",3.0,0.0031185031185031187,"('tons', 'options', 'listed')",1,0.001040582726326743
7,"('good',)",12.0,0.012461059190031152,"('pok', 'bowl')",3.0,0.0031185031185031187,"('options', 'listed', 'bar')",1,0.001040582726326743
8,"('back',)",11.0,0.01142263759086189,"('fish', 'roe')",2.0,0.002079002079002079,"('listed', 'bar', 'dont')",1,0.001040582726326743
9,"('really',)",10.0,0.010384215991692628,"('bar', 'will')",2.0,0.002079002079002079,"('bar', 'dont', 'want')",1,0.001040582726326743
10,"('also',)",9.0,0.009345794392523364,"('next', 'time')",2.0,0.002079002079002079,"('dont', 'want', 'miss')",1,0.001040582726326743
11,"('definitely',)",9.0,0.009345794392523364,"('talking', 'amazing')",2.0,0.002079002079002079,"('want', 'miss', 'things')",1,0.001040582726326743
12,"('like',)",8.0,0.008307372793354102,"('different', 'types')",2.0,0.002079002079002079,"('miss', 'things', 'like')",1,0.001040582726326743
13,"('tuna',)",8.0,0.008307372793354102,"('little', 'pricey')",2.0,0.002079002079002079,"('things', 'like', 'spicy')",1,0.001040582726326743
14,"('great',)",8.0,0.008307372793354102,"('really', 'good')",2.0,0.002079002079002079,"('like', 'spicy', 'tuna')",1,0.001040582726326743
15,"('pok',)",8.0,0.008307372793354102,"('house', 'sauce')",2.0,0.002079002079002079,"('spicy', 'tuna', 'fish')",1,0.001040582726326743
16,"('super',)",7.0,0.007268951194184839,"('great', 'poke')",2.0,0.002079002079002079,"('fish', 'roe', 'pretty')",1,0.001040582726326743
17,"('medium',)",7.0,0.007268951194184839,"('try', 'fish')",2.0,0.002079002079002079,"('order', 'menu', 'boards')",1,0.001040582726326743
18,"('rice',)",7.0,0.007268951194184839,"('super', 'fresh')",2.0,0.002079002079002079,"('roe', 'pretty', 'much')",1,0.001040582726326743
19,"('friendly',)",7.0,0.007268951194184839,"('super', 'tasty')",2.0,0.002079002079002079,"('pretty', 'much', 'everything')",1,0.001040582726326743
20,"('large',)",7.0,0.007268951194184839,"('can', 'choose')",2.0,0.002079002079002079,"('much', 'everything', 'raw')",1,0.001040582726326743
21,"('amazing',)",6.0,0.006230529595015576,"('high', 'quality')",2.0,0.002079002079002079,"('everything', 'raw', 'except')",1,0.001040582726326743
22,"('time',)",6.0,0.006230529595015576,"('quality', 'fish')",2.0,0.002079002079002079,"('raw', 'except', 'lobster')",1,0.001040582726326743
23,"('salad',)",6.0,0.006230529595015576,"('5', 'toppings')",2.0,0.002079002079002079,"('except', 'lobster', 'crab')",1,0.001040582726326743
24,"('got',)",6.0,0.006230529595015576,"('deconstructed', 'roll')",2.0,0.002079002079002079,"('lobster', 'crab', 'shrimp')",1,0.001040582726326743
25,"('dont',)",5.0,0.005192107995846314,"('toppings', 'sauces')",2.0,0.002079002079002079,"('crab', 'shrimp', 'will')",1,0.001040582726326743
26,"('roll',)",5.0,0.005192107995846314,"('salmon', 'tuna')",2.0,0.002079002079002079,"('shrimp', 'will', 'cook')",1,0.001040582726326743
27,"('service',)",5.0,0.005192107995846314,"('fresh', 'flavorful')",2.0,0.002079002079002079,"('will', 'cook', 'insist')",1,0.001040582726326743
