,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",64.0,0.009114212475078326,"('soy', 'sauce')",14.0,0.0019940179461615153,"('spicy', 'tuna', 'roll')",5,0.0007122507122507123
1,"('us',)",62.0,0.008829393335232128,"('15', 'minutes')",12.0,0.0017091582395670133,"('another', '15', 'minutes')",3,0.00042735042735042735
2,"('roll',)",61.0,0.008686983765309029,"('customer', 'service')",11.0,0.0015667283862697621,"('worst', 'service', 'ever')",3,0.00042735042735042735
3,"('restaurant',)",53.0,0.0075477072059242385,"('came', 'back')",9.0,0.00128186867967526,"('will', 'coming', 'back')",3,0.00042735042735042735
4,"('ordered',)",52.0,0.00740529763600114,"('first', 'time')",8.0,0.0011394388263780088,"('empty', 'tables', 'fit')",2,0.0002849002849002849
5,"('came',)",48.0,0.006835659356308744,"('10', 'minutes')",7.0,0.0009970089730807576,"('special', 'request', 'roll')",2,0.0002849002849002849
6,"('like',)",48.0,0.006835659356308744,"('tuna', 'roll')",7.0,0.0009970089730807576,"('15', 'minutes', 'even')",2,0.0002849002849002849
7,"('time',)",47.0,0.006693249786385645,"('ive', 'ever')",7.0,0.0009970089730807576,"('packages', 'soy', 'sauce')",2,0.0002849002849002849
8,"('back',)",43.0,0.00612361150669325,"('spicy', 'tuna')",7.0,0.0009970089730807576,"('another', '10', 'minutes')",2,0.0002849002849002849
9,"('good',)",41.0,0.0058387923668470525,"('bento', 'box')",7.0,0.0009970089730807576,"('soy', 'sauce', 'told')",2,0.0002849002849002849
10,"('minutes',)",40.0,0.005696382796923953,"('axxess', 'card')",7.0,0.0009970089730807576,"('rice', 'gummyjust', 'like')",2,0.0002849002849002849
11,"('asked',)",36.0,0.005126744517231558,"('santa', 'barbara')",6.0,0.0008545791197835066,"('roll', 'salmon', 'top')",2,0.0002849002849002849
12,"('order',)",36.0,0.005126744517231558,"('next', 'time')",6.0,0.0008545791197835066,"('poor', 'customer', 'service')",2,0.0002849002849002849
13,"('get',)",34.0,0.00484192537738536,"('chicken', 'teriyaki')",6.0,0.0008545791197835066,"('teri', 'next', 'time')",2,0.0002849002849002849
14,"('rice',)",34.0,0.00484192537738536,"('miso', 'soup')",5.0,0.0007121492664862555,"('told', 'axxess', 'card')",2,0.0002849002849002849
