,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",18.0,0.023376623376623377,"('ask', 'ready')",3.0,0.0039011703511053317,"('ask', 'ready', 'order')",3,0.00390625
1,"('good',)",12.0,0.015584415584415584,"('ready', 'order')",3.0,0.0039011703511053317,"('roll', 'california', 'roll')",2,0.0026041666666666665
2,"('service',)",11.0,0.014285714285714285,"('california', 'roll')",3.0,0.0039011703511053317,"('black', 'dragon', 'roll')",2,0.0026041666666666665
3,"('quality',)",9.0,0.011688311688311689,"('good', 'service')",3.0,0.0039011703511053317,"('will', 'never', 'go')",2,0.0026041666666666665
4,"('us',)",8.0,0.01038961038961039,"('will', 'never')",3.0,0.0039011703511053317,"('worst', 'dining', 'experience')",1,0.0013020833333333333
5,"('rice',)",8.0,0.01038961038961039,"('quality', 'rice')",2.0,0.002600780234070221,"('vinegar', 'basic', 'seasoning')",1,0.0013020833333333333
6,"('tip',)",8.0,0.01038961038961039,"('felt', 'offended')",2.0,0.002600780234070221,"('seasoned', 'rice', 'like')",1,0.0013020833333333333
7,"('will',)",7.0,0.00909090909090909,"('last', 'time')",2.0,0.002600780234070221,"('rice', 'like', 'store')",1,0.0013020833333333333
8,"('back',)",7.0,0.00909090909090909,"('come', 'back')",2.0,0.002600780234070221,"('like', 'store', 'brand')",1,0.0013020833333333333
9,"('like',)",7.0,0.00909090909090909,"('soup', 'salad')",2.0,0.002600780234070221,"('store', 'brand', 'seasoning')",1,0.0013020833333333333
10,"('megu',)",7.0,0.00909090909090909,"('roll', 'california')",2.0,0.002600780234070221,"('brand', 'seasoning', 'traditional')",1,0.0013020833333333333
11,"('even',)",6.0,0.007792207792207792,"('roll', 'barely')",2.0,0.002600780234070221,"('seasoning', 'traditional', 'rice')",1,0.0013020833333333333
12,"('tasted',)",6.0,0.007792207792207792,"('dragon', 'roll')",2.0,0.002600780234070221,"('traditional', 'rice', 'vinegar')",1,0.0013020833333333333
13,"('never',)",6.0,0.007792207792207792,"('black', 'dragon')",2.0,0.002600780234070221,"('rice', 'vinegar', 'basic')",1,0.0013020833333333333
14,"('salad',)",6.0,0.007792207792207792,"('first', 'time')",2.0,0.002600780234070221,"('seasoning', 'price', 'even')",1,0.0013020833333333333
15,"('felt',)",5.0,0.006493506493506494,"('didnt', 'even')",2.0,0.002600780234070221,"('basic', 'seasoning', 'price')",1,0.0013020833333333333
16,"('also',)",5.0,0.006493506493506494,"('go', 'back')",2.0,0.002600780234070221,"('tasted', 'like', 'seasoned')",1,0.0013020833333333333
17,"('ordered',)",5.0,0.006493506493506494,"('never', 'go')",2.0,0.002600780234070221,"('price', 'even', 'good')",1,0.0013020833333333333
18,"('soup',)",5.0,0.006493506493506494,"('calamari', 'roll')",2.0,0.002600780234070221,"('even', 'good', 'got')",1,0.0013020833333333333
19,"('go',)",5.0,0.006493506493506494,"('tuna', 'roll')",2.0,0.002600780234070221,"('good', 'got', 'another')",1,0.0013020833333333333
20,"('fish',)",5.0,0.006493506493506494,"('brand', 'seasoning')",1.0,0.0013003901170351106,"('got', 'another', 'item')",1,0.0013020833333333333
21,"('got',)",5.0,0.006493506493506494,"('seasoning', 'traditional')",1.0,0.0013003901170351106,"('another', 'item', 'fried')",1,0.0013020833333333333
22,"('ask',)",4.0,0.005194805194805195,"('traditional', 'rice')",1.0,0.0013003901170351106,"('item', 'fried', 'oyster')",1,0.0013020833333333333
