,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",142.0,0.013619796662190677,"('late', 'night')",42.0,0.004028776978417266,"('hot', 'sour', 'soup')",8,0.0007674597083653108
1,"('great',)",124.0,0.011893343564166508,"('happy', 'hour')",28.0,0.002685851318944844,"('open', 'till', '2')",8,0.0007674597083653108
2,"('roll',)",108.0,0.010358718588145022,"('fried', 'rice')",27.0,0.002589928057553957,"('thai', 'beef', 'salad')",7,0.000671527244819647
3,"('hoshun',)",98.0,0.009399577978131594,"('new', 'orleans')",26.0,0.0024940047961630697,"('best', 'ive', 'ever')",7,0.000671527244819647
4,"('service',)",91.0,0.008728179551122194,"('open', 'late')",25.0,0.002398081534772182,"('buddha', 'belly', 'roll')",7,0.000671527244819647
5,"('always',)",88.0,0.008440437368118166,"('miso', 'soup')",20.0,0.0019184652278177458,"('salt', 'pepper', 'shrimp')",6,0.0005755947812739831
6,"('late',)",80.0,0.0076731248801074235,"('crab', 'rangoon')",16.0,0.0015347721822541965,"('great', 'late', 'night')",6,0.0005755947812739831
7,"('love',)",79.0,0.007577210819106081,"('playboy', 'roll')",15.0,0.0014388489208633094,"('need', 'late', 'night')",5,0.00047966231772831924
8,"('night',)",74.0,0.007097640514099367,"('theyre', 'open')",15.0,0.0014388489208633094,"('egg', 'drop', 'soup')",5,0.00047966231772831924
9,"('also',)",71.0,0.006809898331095339,"('great', 'service')",14.0,0.001342925659472422,"('shrimp', 'fried', 'rice')",5,0.00047966231772831924
10,"('best',)",66.0,0.006330328026088625,"('pretty', 'good')",14.0,0.001342925659472422,"('sweet', 'thai', 'chili')",5,0.00047966231772831924
11,"('soup',)",63.0,0.0060425858430845966,"('cream', 'cheese')",12.0,0.0011510791366906475,"('thai', 'chili', 'chicken')",4,0.0003837298541826554
12,"('open',)",62.0,0.005946671782083254,"('st', 'charles')",12.0,0.0011510791366906475,"('chicken', 'fried', 'rice')",4,0.0003837298541826554
13,"('really',)",61.0,0.005850757721081911,"('till', '2')",11.0,0.00105515587529976,"('crab', 'cream', 'cheese')",4,0.0003837298541826554
14,"('time',)",61.0,0.005850757721081911,"('sour', 'soup')",11.0,0.00105515587529976,"('theyre', 'open', 'till')",4,0.0003837298541826554
15,"('like',)",59.0,0.005658929599079225,"('hot', 'sour')",11.0,0.00105515587529976,"('eel', 'sauce', 'spicy')",4,0.0003837298541826554
16,"('chinese',)",56.0,0.005371187416075196,"('snow', 'crab')",10.0,0.0009592326139088729,"('theyre', 'open', 'late')",4,0.0003837298541826554
17,"('nice',)",54.0,0.005179359294072511,"('will', 'definitely')",10.0,0.0009592326139088729,"('sauce', 'spicy', 'mayo')",4,0.0003837298541826554
18,"('ordered',)",53.0,0.005083445233071168,"('open', 'till')",10.0,0.0009592326139088729,"('ahi', 'tuna', 'salad')",4,0.0003837298541826554
19,"('fried',)",52.0,0.004987531172069825,"('belly', 'roll')",10.0,0.0009592326139088729,"('tossed', 'thai', 'beef')",3,0.00028779739063699157
20,"('ive',)",51.0,0.0048916171110684825,"('last', 'night')",9.0,0.0008633093525179857,"('late', 'night', 'spot')",3,0.00028779739063699157
21,"('get',)",50.0,0.00479570305006714,"('crab', 'rangoons')",9.0,0.0008633093525179857,"('great', 'happy', 'hour')",3,0.00028779739063699157
22,"('restaurant',)",49.0,0.004699788989065797,"('really', 'good')",9.0,0.0008633093525179857,"('staff', 'really', 'nice')",3,0.00028779739063699157
23,"('delicious',)",44.0,0.004220218684059083,"('best', 'ive')",8.0,0.0007673860911270983,"('sweet', 'sour', 'chicken')",3,0.00028779739063699157
24,"('go',)",44.0,0.004220218684059083,"('ive', 'ever')",8.0,0.0007673860911270983,"('theyre', 'open', '2am')",3,0.00028779739063699157
25,"('order',)",44.0,0.004220218684059083,"('salt', 'pepper')",8.0,0.0007673860911270983,"('definitely', 'go', 'back')",3,0.00028779739063699157
26,"('crab',)",44.0,0.004220218684059083,"('spicy', 'tuna')",8.0,0.0007673860911270983,"('open', 'late', 'night')",3,0.00028779739063699157
27,"('menu',)",43.0,0.0041243046230577405,"('drop', 'soup')",7.0,0.000671462829736211,"('japanese', 'chinese', 'vietnamese')",3,0.00028779739063699157
28,"('rice',)",43.0,0.0041243046230577405,"('great', 'late')",7.0,0.000671462829736211,"('2', 'every', 'day')",3,0.00028779739063699157
29,"('happy',)",41.0,0.003932476501055055,"('ive', 'never')",7.0,0.000671462829736211,"('surf', 'turf', 'roll')",3,0.00028779739063699157
30,"('im',)",40.0,0.0038365624400537117,"('buddha', 'belly')",7.0,0.000671462829736211,"('happy', 'hour', 'menu')",3,0.00028779739063699157
31,"('try',)",38.0,0.0036447343180510262,"('service', 'good')",7.0,0.000671462829736211,"('general', 'tsos', 'chicken')",3,0.00028779739063699157
32,"('favorite',)",37.0,0.0035488202570496835,"('fried', 'calamari')",7.0,0.000671462829736211,"('coconut', 'curry', 'soup')",3,0.00028779739063699157
33,"('chicken',)",36.0,0.0034529061960483407,"('turf', 'roll')",7.0,0.000671462829736211,"('till', '2', 'every')",3,0.00028779739063699157
34,"('can',)",35.0,0.003356992135046998,"('always', 'great')",7.0,0.000671462829736211,"('good', 'great', 'service')",3,0.00028779739063699157
35,"('definitely',)",34.0,0.003261078074045655,"('general', 'tsos')",7.0,0.000671462829736211,"('crab', 'rangoons', 'best')",3,0.00028779739063699157
36,"('salad',)",34.0,0.003261078074045655,"('tuna', 'salad')",7.0,0.000671462829736211,"('snow', 'crab', 'cream')",3,0.00028779739063699157
37,"('came',)",33.0,0.0031651640130443124,"('thai', 'beef')",7.0,0.000671462829736211,"('n', 'turf', 'roll')",3,0.00028779739063699157
38,"('pretty',)",33.0,0.0031651640130443124,"('really', 'nice')",7.0,0.000671462829736211,"('snow', 'crab', 'salad')",3,0.00028779739063699157
39,"('new',)",32.0,0.0030692499520429697,"('highly', 'recommend')",7.0,0.000671462829736211,"('surf', 'n', 'turf')",3,0.00028779739063699157
40,"('atmosphere',)",32.0,0.0030692499520429697,"('beef', 'salad')",7.0,0.000671462829736211,"('open', 'til', '2am')",3,0.00028779739063699157
41,"('will',)",31.0,0.002973335891041627,"('must', 'try')",7.0,0.000671462829736211,"('choose', '3', 'roll')",2,0.0001918649270913277
42,"('spicy',)",30.0,0.0028774218300402837,"('pad', 'thai')",7.0,0.000671462829736211,"('3', 'roll', '1525')",2,0.0001918649270913277
43,"('beef',)",30.0,0.0028774218300402837,"('thai', 'chili')",7.0,0.000671462829736211,"('spicy', 'crawfish', 'roll')",2,0.0001918649270913277
44,"('back',)",30.0,0.0028774218300402837,"('go', 'back')",6.0,0.0005755395683453237,"('1525', 'think', 'thats')",2,0.0001918649270913277
45,"('dont',)",30.0,0.0028774218300402837,"('next', 'time')",6.0,0.0005755395683453237,"('today', 'got', 'choose')",2,0.0001918649270913277
46,"('asian',)",29.0,0.002781507769038941,"('shrimp', 'fried')",6.0,0.0005755395683453237,"('roll', '1525', 'think')",2,0.0001918649270913277
47,"('hour',)",29.0,0.002781507769038941,"('feel', 'like')",6.0,0.0005755395683453237,"('think', 'thats', 'right')",2,0.0001918649270913277
48,"('shrimp',)",29.0,0.002781507769038941,"('eel', 'sauce')",6.0,0.0005755395683453237,"('friends', 'pensacola', 'came')",2,0.0001918649270913277
49,"('fresh',)",28.0,0.002685593708037598,"('california', 'roll')",6.0,0.0005755395683453237,"('got', 'choose', '3')",2,0.0001918649270913277
50,"('hot',)",28.0,0.002685593708037598,"('first', 'time')",6.0,0.0005755395683453237,"('pensacola', 'came', 'friend')",2,0.0001918649270913277
51,"('staff',)",28.0,0.002685593708037598,"('every', 'day')",6.0,0.0005755395683453237,"('thats', 'right', 'price')",2,0.0001918649270913277
52,"('bar',)",28.0,0.002685593708037598,"('lo', 'mein')",6.0,0.0005755395683453237,"('choose', 'three', 'classic')",2,0.0001918649270913277
53,"('calamari',)",28.0,0.002685593708037598,"('always', 'good')",6.0,0.0005755395683453237,"('great', 'service', 'highly')",2,0.0001918649270913277
54,"('come',)",27.0,0.0025896796470362554,"('spicy', 'mayo')",6.0,0.0005755395683453237,"('open', 'really', 'late')",2,0.0001918649270913277
55,"('never',)",27.0,0.0025896796470362554,"('love', 'love')",6.0,0.0005755395683453237,"('fish', 'fried', 'rice')",2,0.0001918649270913277
56,"('server',)",27.0,0.0025896796470362554,"('also', 'good')",6.0,0.0005755395683453237,"('rangoons', 'best', 'ive')",2,0.0001918649270913277
57,"('2',)",27.0,0.0025896796470362554,"('dining', 'room')",6.0,0.0005755395683453237,"('salty', 'fish', 'fried')",2,0.0001918649270913277
58,"('excellent',)",26.0,0.0024937655860349127,"('baked', 'salmon')",6.0,0.0005755395683453237,"('service', 'highly', 'recommend')",2,0.0001918649270913277
59,"('got',)",26.0,0.0024937655860349127,"('pepper', 'shrimp')",6.0,0.0005755395683453237,"('will', 'definitely', 'returning')",2,0.0001918649270913277
60,"('every',)",26.0,0.0024937655860349127,"('im', 'always')",6.0,0.0005755395683453237,"('basically', 'choose', 'three')",2,0.0001918649270913277
61,"('orleans',)",26.0,0.0024937655860349127,"('love', 'hoshun')",6.0,0.0005755395683453237,"('right', 'price', 'remember')",2,0.0001918649270913277
62,"('eat',)",25.0,0.00239785152503357,"('asian', 'cuisine')",6.0,0.0005755395683453237,"('15', 'basically', 'choose')",2,0.0001918649270913277
63,"('thai',)",25.0,0.00239785152503357,"('good', 'service')",6.0,0.0005755395683453237,"('hot', 'sour', 'crab')",2,0.0001918649270913277
64,"('theyre',)",25.0,0.00239785152503357,"('open', 'til')",5.0,0.00047961630695443646,"('roll', 'spicy', 'tuna')",2,0.0001918649270913277
65,"('well',)",25.0,0.00239785152503357,"('chinese', 'vietnamese')",5.0,0.00047961630695443646,"('remember', '15', 'basically')",2,0.0001918649270913277
66,"('everything',)",25.0,0.00239785152503357,"('mongolian', 'beef')",5.0,0.00047961630695443646,"('good', 'must', 'try')",2,0.0001918649270913277
67,"('ever',)",25.0,0.00239785152503357,"('told', 'us')",5.0,0.00047961630695443646,"('price', 'remember', '15')",2,0.0001918649270913277
68,"('table',)",24.0,0.002301937464032227,"('lady', 'friend')",5.0,0.00047961630695443646,"('miso', 'soup', 'best')",2,0.0001918649270913277
69,"('sauce',)",24.0,0.002301937464032227,"('raw', 'fish')",5.0,0.00047961630695443646,"('every', 'single', 'time')",2,0.0001918649270913277
70,"('sweet',)",24.0,0.002301937464032227,"('mango', 'sorbet')",5.0,0.00047961630695443646,"('ta', 'know', 'get')",2,0.0001918649270913277
71,"('amazing',)",24.0,0.002301937464032227,"('best', 'chinese')",5.0,0.00047961630695443646,"('dining', 'room', 'bar')",2,0.0001918649270913277
72,"('recommend',)",24.0,0.002301937464032227,"('fire', 'table')",5.0,0.00047961630695443646,"('get', 'today', 'got')",2,0.0001918649270913277
73,"('comes',)",23.0,0.0022060234030308844,"('egg', 'drop')",5.0,0.00047961630695443646,"('experiences', 'waiters', 'always')",2,0.0001918649270913277
74,"('make',)",23.0,0.0022060234030308844,"('every', 'time')",5.0,0.00047961630695443646,"('topped', 'filet', 'mignon')",2,0.0001918649270913277
75,"('even',)",22.0,0.0021101093420295416,"('need', 'late')",5.0,0.00047961630695443646,"('cream', 'cheese', 'avocado')",2,0.0001918649270913277
76,"('usually',)",22.0,0.0021101093420295416,"('usually', 'get')",5.0,0.00047961630695443646,"('white', 'meat', 'chicken')",2,0.0001918649270913277
77,"('side',)",21.0,0.002014195281028199,"('service', 'always')",5.0,0.00047961630695443646,"('cheese', 'avocado', 'topped')",2,0.0001918649270913277
78,"('youre',)",21.0,0.002014195281028199,"('even', 'better')",5.0,0.00047961630695443646,"('stays', 'open', 'late')",2,0.0001918649270913277
79,"('us',)",21.0,0.002014195281028199,"('service', 'great')",5.0,0.00047961630695443646,"('waiters', 'always', 'friendly')",2,0.0001918649270913277
80,"('dish',)",21.0,0.002014195281028199,"('hoshun', 'great')",5.0,0.00047961630695443646,"('always', 'friendly', 'attentive')",2,0.0001918649270913277
81,"('right',)",21.0,0.002014195281028199,"('sweet', 'thai')",5.0,0.00047961630695443646,"('friendly', 'attentive', 'patient')",2,0.0001918649270913277
82,"('miso',)",21.0,0.002014195281028199,"('fast', 'service')",5.0,0.00047961630695443646,"('salad', 'crab', 'rangoon')",2,0.0001918649270913277
83,"('friendly',)",21.0,0.002014195281028199,"('bbq', 'pork')",5.0,0.00047961630695443646,"('attentive', 'patient', 'also')",2,0.0001918649270913277
84,"('sake',)",21.0,0.002014195281028199,"('chicken', 'fried')",5.0,0.00047961630695443646,"('patient', 'also', 'good')",2,0.0001918649270913277
85,"('think',)",21.0,0.002014195281028199,"('shrimp', 'tempura')",5.0,0.00047961630695443646,"('love', 'love', 'love')",2,0.0001918649270913277
86,"('big',)",20.0,0.0019182812200268559,"('pepper', 'calamari')",5.0,0.00047961630695443646,"('will', 'definitely', 'back')",2,0.0001918649270913277
87,"('super',)",20.0,0.0019182812200268559,"('atmosphere', 'great')",5.0,0.00047961630695443646,"('selection', 'happy', 'hour')",2,0.0001918649270913277
88,"('things',)",20.0,0.0019182812200268559,"('white', 'rice')",4.0,0.00038369304556354914,"('also', 'good', 'got')",2,0.0001918649270913277
89,"('sour',)",20.0,0.0019182812200268559,"('can', 'say')",4.0,0.00038369304556354914,"('highly', 'recommend', 'restaurant')",2,0.0001918649270913277
90,"('visit',)",20.0,0.0019182812200268559,"('favorite', 'dish')",4.0,0.00038369304556354914,"('good', 'got', 'ta')",2,0.0001918649270913277
91,"('drinks',)",19.0,0.0018223671590255131,"('4', 'stars')",4.0,0.00038369304556354914,"('late', 'night', 'bite')",2,0.0001918649270913277
92,"('little',)",19.0,0.0018223671590255131,"('hoshuns', 'treasure')",4.0,0.00038369304556354914,"('good', 'experiences', 'waiters')",2,0.0001918649270913277
93,"('pho',)",19.0,0.0018223671590255131,"('2', 'every')",4.0,0.00038369304556354914,"('roll', 'surf', 'turf')",2,0.0001918649270913277
94,"('huge',)",19.0,0.0018223671590255131,"('go', 'wrong')",4.0,0.00038369304556354914,"('chinese', 'egg', 'potstickers')",2,0.0001918649270913277
