,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",34.0,0.01979045401629802,"('happy', 'hour')",10.0,0.005824111822947,"('happy', 'hour', 'specials')",4,0.002331002331002331
1,"('good',)",27.0,0.01571594877764843,"('will', 'definitely')",6.0,0.0034944670937682005,"('great', 'happy', 'hour')",3,0.0017482517482517483
2,"('roll',)",25.0,0.014551804423748545,"('first', 'time')",5.0,0.0029120559114735,"('crunchy', 'florida', 'roll')",3,0.0017482517482517483
3,"('service',)",24.0,0.013969732246798603,"('crab', 'rangoon')",4.0,0.0023296447291788003,"('occasion', 'weve', 'received')",2,0.0011655011655011655
4,"('also',)",18.0,0.010477299185098952,"('great', 'service')",4.0,0.0023296447291788003,"('bao', 'seriously', 'take')",2,0.0011655011655011655
5,"('will',)",18.0,0.010477299185098952,"('spicy', 'tuna')",4.0,0.0023296447291788003,"('yum', 'yum', 'sauce')",2,0.0011655011655011655
6,"('happy',)",17.0,0.00989522700814901,"('hour', 'specials')",4.0,0.0023296447291788003,"('spicy', 'tuna', 'bowl')",2,0.0011655011655011655
7,"('definitely',)",13.0,0.007566938300349243,"('florida', 'roll')",3.0,0.0017472335468841002,"('happy', 'hour', 'prices')",2,0.0011655011655011655
8,"('fresh',)",13.0,0.007566938300349243,"('crab', 'salad')",3.0,0.0017472335468841002,"('bowl', 'buba', 'roll')",2,0.0011655011655011655
9,"('spicy',)",13.0,0.007566938300349243,"('coming', 'back')",3.0,0.0017472335468841002,"('five', 'star', 'review')",2,0.0011655011655011655
10,"('nice',)",13.0,0.007566938300349243,"('roll', 'combinations')",3.0,0.0017472335468841002,"('fresh', 'flavorful', 'service')",2,0.0011655011655011655
11,"('delicious',)",12.0,0.006984866123399301,"('come', 'back')",3.0,0.0017472335468841002,"('seriously', 'take', 'try')",2,0.0011655011655011655
12,"('crab',)",12.0,0.006984866123399301,"('great', 'happy')",3.0,0.0017472335468841002,"('menu', 'made', 'great')",2,0.0011655011655011655
13,"('menu',)",12.0,0.006984866123399301,"('crunchy', 'florida')",3.0,0.0017472335468841002,"('im', 'looking', 'forward')",2,0.0011655011655011655
14,"('back',)",11.0,0.006402793946449359,"('looking', 'forward')",3.0,0.0017472335468841002,"('difficult', 'time', 'choosing')",2,0.0011655011655011655
