,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",40.0,0.009567089213106911,"('naked', 'tchopstix')",10.0,0.0023923444976076554,"('96th', 'street', 'location')",3,0.0007178750897343862
1,"('go',)",34.0,0.008132025831140876,"('broad', 'ripple')",9.0,0.00215311004784689,"('crunch', 'munch', 'roll')",3,0.0007178750897343862
2,"('roll',)",33.0,0.007892848600813202,"('miso', 'soup')",6.0,0.0014354066985645933,"('give', 'another', 'try')",3,0.0007178750897343862
3,"('time',)",32.0,0.00765367137048553,"('last', 'time')",5.0,0.0011961722488038277,"('favorite', 'spot', 'broad')",2,0.0004785833931562575
4,"('good',)",31.0,0.007414494140157857,"('first', 'time')",5.0,0.0011961722488038277,"('will', 'never', 'go')",2,0.0004785833931562575
5,"('ordered',)",26.0,0.006218607988519493,"('playboy', 'roll')",5.0,0.0011961722488038277,"('shrimp', 'tempura', 'brought')",2,0.0004785833931562575
6,"('back',)",26.0,0.006218607988519493,"('wont', 'back')",4.0,0.0009569377990430622,"('took', 'another', '15min')",2,0.0004785833931562575
7,"('will',)",25.0,0.00597943075819182,"('much', 'better')",4.0,0.0009569377990430622,"('another', '15min', 'come')",2,0.0004785833931562575
8,"('get',)",25.0,0.00597943075819182,"('tasted', 'like')",4.0,0.0009569377990430622,"('spot', 'broad', 'ripple')",2,0.0004785833931562575
9,"('like',)",24.0,0.005740253527864147,"('spicy', 'mayo')",4.0,0.0009569377990430622,"('former', 'favorite', 'spot')",2,0.0004785833931562575
10,"('another',)",22.0,0.0052618990672088015,"('come', 'back')",4.0,0.0009569377990430622,"('gone', 'hill', 'bad')",2,0.0004785833931562575
11,"('people',)",22.0,0.0052618990672088015,"('used', 'favorite')",4.0,0.0009569377990430622,"('disappointment', 'former', 'favorite')",2,0.0004785833931562575
12,"('prices',)",20.0,0.004783544606553456,"('give', 'another')",4.0,0.0009569377990430622,"('last', 'two', 'times')",2,0.0004785833931562575
13,"('us',)",18.0,0.004305190145898111,"('15', 'minutes')",4.0,0.0009569377990430622,"('like', 'lighter', 'fluid')",2,0.0004785833931562575
14,"('much',)",18.0,0.004305190145898111,"('will', 'back')",3.0,0.0007177033492822966,"('wont', 'back', 'sad')",2,0.0004785833931562575
15,"('got',)",17.0,0.004066012915570438,"('dont', 'want')",3.0,0.0007177033492822966,"('spicy', 'scallop', 'roll')",2,0.0004785833931562575
16,"('manager',)",17.0,0.004066012915570438,"('dont', 'know')",3.0,0.0007177033492822966,"('roll', 'crunch', 'roll')",2,0.0004785833931562575
17,"('last',)",16.0,0.003826835685242765,"('still', 'good')",3.0,0.0007177033492822966,"('broad', 'ripple', 'go')",2,0.0004785833931562575
18,"('server',)",16.0,0.003826835685242765,"('good', 'service')",3.0,0.0007177033492822966,"('pow', 'pow', 'shrimp')",2,0.0004785833931562575
19,"('used',)",16.0,0.003826835685242765,"('every', 'time')",3.0,0.0007177033492822966,"('last', 'time', 'will')",2,0.0004785833931562575
20,"('dont',)",16.0,0.003826835685242765,"('salad', 'soup')",3.0,0.0007177033492822966,"('bad', 'disappointed', 'salad')",2,0.0004785833931562575
21,"('asked',)",16.0,0.003826835685242765,"('might', 'well')",3.0,0.0007177033492822966,"('sad', 'break', '10')",2,0.0004785833931562575
22,"('menu',)",16.0,0.003826835685242765,"('dolset', 'bowl')",3.0,0.0007177033492822966,"('break', '10', 'years')",2,0.0004785833931562575
23,"('first',)",15.0,0.0035876584549150922,"('time', 'go')",3.0,0.0007177033492822966,"('past', 'bento', 'box')",2,0.0004785833931562575
24,"('told',)",15.0,0.0035876584549150922,"('felt', 'like')",3.0,0.0007177033492822966,"('years', 'past', 'bento')",2,0.0004785833931562575
25,"('want',)",15.0,0.0035876584549150922,"('spicy', 'pork')",3.0,0.0007177033492822966,"('times', 'years', 'past')",2,0.0004785833931562575
26,"('even',)",15.0,0.0035876584549150922,"('96th', 'street')",3.0,0.0007177033492822966,"('prior', 'times', 'years')",2,0.0004785833931562575
27,"('came',)",15.0,0.0035876584549150922,"('street', 'location')",3.0,0.0007177033492822966,"('small', 'prior', 'times')",2,0.0004785833931562575
28,"('next',)",14.0,0.0033484812245874193,"('munch', 'roll')",3.0,0.0007177033492822966,"('good', 'small', 'prior')",2,0.0004785833931562575
29,"('times',)",13.0,0.0031093039942597465,"('shrimp', 'tempura')",3.0,0.0007177033492822966,"('roll', 'good', 'small')",2,0.0004785833931562575
30,"('really',)",13.0,0.0031093039942597465,"('go', 'back')",3.0,0.0007177033492822966,"('playboy', 'roll', 'good')",2,0.0004785833931562575
31,"('give',)",13.0,0.0031093039942597465,"('crunch', 'munch')",3.0,0.0007177033492822966,"('entree', 'playboy', 'roll')",2,0.0004785833931562575
32,"('friends',)",13.0,0.0031093039942597465,"('pad', 'thai')",3.0,0.0007177033492822966,"('anymore', 'entree', 'playboy')",2,0.0004785833931562575
33,"('bar',)",13.0,0.0031093039942597465,"('crab', 'meat')",3.0,0.0007177033492822966,"('soup', 'anymore', 'entree')",2,0.0004785833931562575
34,"('spicy',)",13.0,0.0031093039942597465,"('asian', 'fusion')",3.0,0.0007177033492822966,"('salad', 'soup', 'anymore')",2,0.0004785833931562575
35,"('also',)",13.0,0.0031093039942597465,"('friends', 'family')",3.0,0.0007177033492822966,"('disappointed', 'salad', 'soup')",2,0.0004785833931562575
36,"('naked',)",13.0,0.0031093039942597465,"('imitation', 'crab')",3.0,0.0007177033492822966,"('hill', 'bad', 'disappointed')",2,0.0004785833931562575
37,"('minutes',)",13.0,0.0031093039942597465,"('another', 'try')",3.0,0.0007177033492822966,"('back', 'sad', 'break')",2,0.0004785833931562575
38,"('restaurant',)",12.0,0.0028701267639320736,"('three', 'olives')",2.0,0.0004784688995215311,"('spicy', 'pork', 'wrap')",2,0.0004785833931562575
39,"('going',)",12.0,0.0028701267639320736,"('friend', 'ordered')",2.0,0.0004784688995215311,"('tofu', 'soy', 'dressing')",2,0.0004785833931562575
40,"('price',)",12.0,0.0028701267639320736,"('disappointed', 'salad')",2.0,0.0004784688995215311,"('playboy', 'roll', 'now')",2,0.0004785833931562575
41,"('disappointed',)",12.0,0.0028701267639320736,"('great', 'however')",2.0,0.0004784688995215311,"('first', 'time', 'night')",1,0.00023929169657812874
42,"('well',)",12.0,0.0028701267639320736,"('spot', 'broad')",2.0,0.0004784688995215311,"('customers', 'understand', 'things')",1,0.00023929169657812874
43,"('soup',)",12.0,0.0028701267639320736,"('bad', 'disappointed')",2.0,0.0004784688995215311,"('understand', 'things', 'happen')",1,0.00023929169657812874
44,"('maybe',)",11.0,0.0026309495336044007,"('go', 'else')",2.0,0.0004784688995215311,"('things', 'happen', 'long')",1,0.00023929169657812874
45,"('decent',)",11.0,0.0026309495336044007,"('normal', 'size')",2.0,0.0004784688995215311,"('happen', 'long', 'time')",1,0.00023929169657812874
46,"('come',)",11.0,0.0026309495336044007,"('fusion', 'joint')",2.0,0.0004784688995215311,"('long', 'time', 'since')",1,0.00023929169657812874
47,"('didnt',)",11.0,0.0026309495336044007,"('sad', 'see')",2.0,0.0004784688995215311,"('time', 'since', 'came')",1,0.00023929169657812874
48,"('night',)",11.0,0.0026309495336044007,"('ask', 'checks')",2.0,0.0004784688995215311,"('since', 'came', 'sister')",1,0.00023929169657812874
49,"('order',)",11.0,0.0026309495336044007,"('dont', 'even')",2.0,0.0004784688995215311,"('came', 'sister', 'picked')",1,0.00023929169657812874
50,"('wanted',)",11.0,0.0026309495336044007,"('favorite', 'spot')",2.0,0.0004784688995215311,"('sister', 'picked', 'wanted')",1,0.00023929169657812874
51,"('went',)",11.0,0.0026309495336044007,"('also', 'ordered')",2.0,0.0004784688995215311,"('picked', 'wanted', 'birthday')",1,0.00023929169657812874
52,"('2',)",11.0,0.0026309495336044007,"('back', 'will')",2.0,0.0004784688995215311,"('wanted', 'birthday', 'worse')",1,0.00023929169657812874
53,"('4',)",11.0,0.0026309495336044007,"('hill', 'bad')",2.0,0.0004784688995215311,"('lighting', 'roll', 'asked')",1,0.00023929169657812874
54,"('im',)",11.0,0.0026309495336044007,"('got', 'order')",2.0,0.0004784688995215311,"('servers', 'leniency', 'customers')",1,0.00023929169657812874
55,"('two',)",11.0,0.0026309495336044007,"('wanted', 'go')",2.0,0.0004784688995215311,"('birthday', 'worse', 'restaurant')",1,0.00023929169657812874
56,"('tchopstix',)",11.0,0.0026309495336044007,"('paying', 'customers')",2.0,0.0004784688995215311,"('worse', 'restaurant', 'experiences')",1,0.00023929169657812874
57,"('way',)",11.0,0.0026309495336044007,"('friend', 'wanted')",2.0,0.0004784688995215311,"('restaurant', 'experiences', 'cant')",1,0.00023929169657812874
58,"('said',)",11.0,0.0026309495336044007,"('someone', 'else')",2.0,0.0004784688995215311,"('experiences', 'cant', 'remember')",1,0.00023929169657812874
59,"('dinner',)",10.0,0.002391772303276728,"('might', 'want')",2.0,0.0004784688995215311,"('thinking', 'first', 'time')",1,0.00023929169657812874
60,"('location',)",10.0,0.002391772303276728,"('even', 'though')",2.0,0.0004784688995215311,"('cant', 'remember', 'long')",1,0.00023929169657812874
61,"('decided',)",10.0,0.002391772303276728,"('next', 'day')",2.0,0.0004784688995215311,"('remember', 'long', 'now')",1,0.00023929169657812874
62,"('think',)",10.0,0.002391772303276728,"('general', 'tsos')",2.0,0.0004784688995215311,"('long', 'now', 'chef')",1,0.00023929169657812874
63,"('something',)",10.0,0.002391772303276728,"('former', 'favorite')",2.0,0.0004784688995215311,"('now', 'chef', 'sis')",1,0.00023929169657812874
64,"('business',)",10.0,0.002391772303276728,"('dishes', 'dirty')",2.0,0.0004784688995215311,"('chef', 'sis', 'liked')",1,0.00023929169657812874
65,"('actually',)",10.0,0.002391772303276728,"('im', 'sure')",2.0,0.0004784688995215311,"('sis', 'liked', 'day')",1,0.00023929169657812874
66,"('cant',)",10.0,0.002391772303276728,"('service', 'ive')",2.0,0.0004784688995215311,"('liked', 'day', 'friendly')",1,0.00023929169657812874
67,"('took',)",10.0,0.002391772303276728,"('10', 'minutes')",2.0,0.0004784688995215311,"('leniency', 'customers', 'understand')",1,0.00023929169657812874
68,"('around',)",10.0,0.002391772303276728,"('last', 'two')",2.0,0.0004784688995215311,"('give', 'servers', 'leniency')",1,0.00023929169657812874
69,"('see',)",10.0,0.002391772303276728,"('can', 'get')",2.0,0.0004784688995215311,"('friendly', 'server', 'sure')",1,0.00023929169657812874
70,"('favorite',)",9.0,0.0021525950729490554,"('online', 'menu')",2.0,0.0004784688995215311,"('understanding', 'give', 'servers')",1,0.00023929169657812874
71,"('wasnt',)",9.0,0.0021525950729490554,"('disappointment', 'former')",2.0,0.0004784688995215311,"('good', 'certainly', 'highend')",1,0.00023929169657812874
