,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",49.0,0.017025712300208478,"('can', 'eat')",6.0,0.0020855057351407717,"('youre', 'done', 'dish')",2,0.0006954102920723226
1,"('good',)",46.0,0.015983321751216122,"('come', 'back')",5.0,0.001737921445950643,"('great', 'selection', 'habachi')",2,0.0006954102920723226
2,"('great',)",39.0,0.013551077136900626,"('miso', 'soup')",5.0,0.001737921445950643,"('1130330', 'amazing', 'prices')",2,0.0006954102920723226
3,"('always',)",32.0,0.011118832522585128,"('also', 'good')",4.0,0.0013903371567605145,"('amazing', 'prices', 'restaurant')",2,0.0006954102920723226
4,"('never',)",23.0,0.007991660875608061,"('half', 'price')",4.0,0.0013903371567605145,"('prices', 'restaurant', 'closed')",2,0.0006954102920723226
5,"('service',)",23.0,0.007991660875608061,"('ice', 'cream')",4.0,0.0013903371567605145,"('restaurant', 'closed', 'hour')",2,0.0006954102920723226
6,"('lunch',)",22.0,0.007644197359277276,"('lunch', 'special')",4.0,0.0013903371567605145,"('closed', 'hour', '330430')",2,0.0006954102920723226
7,"('go',)",22.0,0.007644197359277276,"('ginger', 'dressing')",4.0,0.0013903371567605145,"('hour', '330430', 'open')",2,0.0006954102920723226
8,"('restaurant',)",22.0,0.007644197359277276,"('best', 'ive')",4.0,0.0013903371567605145,"('330430', 'open', 'back')",2,0.0006954102920723226
9,"('come',)",21.0,0.007296733842946491,"('cheap', 'price')",4.0,0.0013903371567605145,"('open', 'back', 'dinner')",2,0.0006954102920723226
10,"('also',)",21.0,0.007296733842946491,"('good', 'prices')",3.0,0.0010427528675703858,"('back', 'dinner', 'always')",2,0.0006954102920723226
11,"('like',)",21.0,0.007296733842946491,"('20', 'minutes')",3.0,0.0010427528675703858,"('dinner', 'always', '50')",2,0.0006954102920723226
12,"('can',)",20.0,0.006949270326615705,"('hibachi', 'grill')",3.0,0.0010427528675703858,"('always', '50', 'great')",2,0.0006954102920723226
13,"('love',)",19.0,0.00660180681028492,"('chicken', 'tempura')",3.0,0.0010427528675703858,"('50', 'great', 'selection')",2,0.0006954102920723226
14,"('get',)",18.0,0.006254343293954135,"('tried', 'hibachi')",3.0,0.0010427528675703858,"('selection', 'habachi', 'meals')",2,0.0006954102920723226
