,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",197.0,0.009439386679444179,"('go', 'back')",21.0,0.001006277253342278,"('dont', 'waste', 'money')",7,0.0003354418248035269
1,"('us',)",163.0,0.007810253953042645,"('20', 'minutes')",20.0,0.0009583592888974076,"('dont', 'waste', 'time')",6,0.0002875215641173088
2,"('good',)",153.0,0.0073310972688068994,"('will', 'never')",16.0,0.0007666874311179261,"('will', 'go', 'back')",5,0.00023960130343109068
3,"('like',)",126.0,0.006037374221370388,"('tasted', 'like')",16.0,0.0007666874311179261,"('sexy', 'lobster', 'roll')",4,0.00019168104274487253
4,"('back',)",124.0,0.005941542884523239,"('walked', 'away')",16.0,0.0007666874311179261,"('give', 'another', 'try')",4,0.00019168104274487253
5,"('restaurant',)",118.0,0.005654048873981792,"('come', 'back')",15.0,0.0007187694666730557,"('will', 'never', 'recommend')",4,0.00019168104274487253
6,"('table',)",117.0,0.005606133205558217,"('dont', 'waste')",15.0,0.0007187694666730557,"('go', 'somewhere', 'else')",4,0.00019168104274487253
7,"('jacksons',)",106.0,0.005079060852898898,"('sunday', 'brunch')",14.0,0.0006708515022281853,"('lobster', 'mac', 'cheese')",4,0.00019168104274487253
8,"('will',)",105.0,0.005031145184475324,"('horrible', 'service')",13.0,0.0006229335377833149,"('waste', 'time', 'money')",4,0.00019168104274487253
9,"('time',)",102.0,0.0048873981792046,"('minutes', 'later')",13.0,0.0006229335377833149,"('waited', '45', 'minutes')",4,0.00019168104274487253
10,"('came',)",102.0,0.0048873981792046,"('next', 'us')",12.0,0.0005750155733384445,"('45', 'minute', 'wait')",4,0.00019168104274487253
11,"('even',)",101.0,0.004839482510781025,"('didnt', 'even')",11.0,0.0005270976088935742,"('many', 'empty', 'tables')",3,0.0001437607820586544
12,"('minutes',)",99.0,0.004743651173933877,"('crab', 'meat')",11.0,0.0005270976088935742,"('never', 'asked', 'wanted')",3,0.0001437607820586544
13,"('ordered',)",99.0,0.004743651173933877,"('45', 'minutes')",11.0,0.0005270976088935742,"('table', 'next', 'us')",3,0.0001437607820586544
14,"('never',)",99.0,0.004743651173933877,"('10', 'minutes')",11.0,0.0005270976088935742,"('social', 'right', 'next')",3,0.0001437607820586544
15,"('get',)",98.0,0.0046957355055103015,"('15', 'minutes')",11.0,0.0005270976088935742,"('right', 'next', 'door')",3,0.0001437607820586544
16,"('asked',)",94.0,0.004504072831816004,"('crab', 'cake')",11.0,0.0005270976088935742,"('took', 'two', 'hours')",3,0.0001437607820586544
17,"('go',)",92.0,0.004408241494968855,"('even', 'though')",10.0,0.0004791796444487038,"('american', 'social', 'right')",3,0.0001437607820586544
18,"('didnt',)",90.0,0.004312410158121706,"('lobster', 'bisque')",10.0,0.0004791796444487038,"('took', '10', 'minutes')",3,0.0001437607820586544
