,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",48.0,0.016271186440677966,"('short', 'rib')",14.0,0.004747371990505256,"('short', 'rib', 'tacos')",9,0.0030529172320217096
1,"('good',)",34.0,0.01152542372881356,"('cant', 'wait')",11.0,0.003730077992539844,"('pork', 'belly', 'tacos')",6,0.0020352781546811396
2,"('tacos',)",28.0,0.009491525423728813,"('rib', 'tacos')",10.0,0.00339097999321804,"('carne', 'asada', 'fries')",5,0.0016960651289009499
3,"('menu',)",27.0,0.009152542372881356,"('crab', 'rangoon')",9.0,0.003051881993896236,"('lobster', 'mac', 'cheese')",5,0.0016960651289009499
4,"('roll',)",26.0,0.008813559322033898,"('pork', 'belly')",9.0,0.003051881993896236,"('crab', 'rangoon', 'roll')",4,0.0013568521031207597
5,"('service',)",26.0,0.008813559322033898,"('mac', 'cheese')",7.0,0.002373685995252628,"('will', 'definitely', 'back')",4,0.0013568521031207597
6,"('drinks',)",23.0,0.007796610169491526,"('date', 'night')",6.0,0.002034587995930824,"('flamin', 'salmon', 'roll')",3,0.0010176390773405698
7,"('back',)",23.0,0.007796610169491526,"('will', 'definitely')",6.0,0.002034587995930824,"('perfect', 'date', 'night')",3,0.0010176390773405698
8,"('patio',)",21.0,0.00711864406779661,"('great', 'service')",6.0,0.002034587995930824,"('great', 'atmosphere', 'great')",3,0.0010176390773405698
9,"('night',)",20.0,0.006779661016949152,"('belly', 'tacos')",6.0,0.002034587995930824,"('wait', 'go', 'back')",3,0.0010176390773405698
10,"('delicious',)",20.0,0.006779661016949152,"('tapas', 'style')",6.0,0.002034587995930824,"('roll', 'crab', 'rangoon')",3,0.0010176390773405698
11,"('time',)",20.0,0.006779661016949152,"('asada', 'fries')",5.0,0.00169548999660902,"('wait', 'come', 'back')",2,0.0006784260515603799
12,"('nice',)",19.0,0.006440677966101695,"('carne', 'asada')",5.0,0.00169548999660902,"('come', 'back', 'try')",2,0.0006784260515603799
13,"('will',)",18.0,0.006101694915254237,"('definitely', 'back')",5.0,0.00169548999660902,"('good', 'nothing', 'special')",2,0.0006784260515603799
14,"('hangar',)",18.0,0.006101694915254237,"('salmon', 'roll')",5.0,0.00169548999660902,"('everything', 'else', 'menu')",2,0.0006784260515603799
15,"('really',)",17.0,0.00576271186440678,"('lobster', 'mac')",5.0,0.00169548999660902,"('cant', 'wait', 'return')",2,0.0006784260515603799
16,"('made',)",17.0,0.00576271186440678,"('rangoon', 'roll')",5.0,0.00169548999660902,"('cant', 'wait', 'go')",2,0.0006784260515603799
17,"('short',)",16.0,0.005423728813559322,"('flamin', 'salmon')",4.0,0.0013563919972872161,"('thats', 'jam', 'sliders')",2,0.0006784260515603799
18,"('rib',)",16.0,0.005423728813559322,"('come', 'back')",4.0,0.0013563919972872161,"('will', 'definitely', 'return')",2,0.0006784260515603799
19,"('wait',)",16.0,0.005423728813559322,"('highly', 'recommend')",4.0,0.0013563919972872161,"('back', 'cant', 'wait')",2,0.0006784260515603799
20,"('try',)",15.0,0.005084745762711864,"('will', 'back')",4.0,0.0013563919972872161,"('french', 'onion', 'soup')",2,0.0006784260515603799
21,"('inside',)",15.0,0.005084745762711864,"('thats', 'jam')",4.0,0.0013563919972872161,"('cant', 'wait', 'come')",2,0.0006784260515603799
22,"('everything',)",15.0,0.005084745762711864,"('da', 'goat')",4.0,0.0013563919972872161,"('chef', 'mex', 'egg')",2,0.0006784260515603799
23,"('cheese',)",15.0,0.005084745762711864,"('french', 'onion')",4.0,0.0013563919972872161,"('atmosphere', 'great', 'drinks')",2,0.0006784260515603799
24,"('crab',)",14.0,0.0047457627118644066,"('really', 'nice')",4.0,0.0013563919972872161,"('definitely', 'back', 'cant')",2,0.0006784260515603799
