,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",9.0,0.0140625,"('spicy', 'tuna')",3.0,0.004694835680751174,"('clam', 'sweet', 'shrimp')",2,0.003134796238244514
1,"('roll',)",8.0,0.0125,"('husband', 'ordered')",3.0,0.004694835680751174,"('grab', 'another', 'cup')",1,0.001567398119122257
2,"('scallops',)",7.0,0.0109375,"('vegetable', 'tempura')",2.0,0.003129890453834116,"('another', 'cup', 'sprite')",1,0.001567398119122257
3,"('lunch',)",6.0,0.009375,"('california', 'roll')",2.0,0.003129890453834116,"('cup', 'sprite', 'came')",1,0.001567398119122257
4,"('restaurant',)",6.0,0.009375,"('sweet', 'shrimp')",2.0,0.003129890453834116,"('sprite', 'came', 'bottle')",1,0.001567398119122257
5,"('came',)",6.0,0.009375,"('looking', 'forward')",2.0,0.003129890453834116,"('came', 'bottle', 'right')",1,0.001567398119122257
6,"('menu',)",6.0,0.009375,"('menu', 'didnt')",2.0,0.003129890453834116,"('bottle', 'right', 'sounds')",1,0.001567398119122257
7,"('tuna',)",6.0,0.009375,"('white', 'tuna')",2.0,0.003129890453834116,"('right', 'sounds', 'reasonable')",1,0.001567398119122257
8,"('didnt',)",5.0,0.0078125,"('clam', 'sweet')",2.0,0.003129890453834116,"('sounds', 'reasonable', 'brings')",1,0.001567398119122257
9,"('shrimp',)",5.0,0.0078125,"('coming', 'back')",2.0,0.003129890453834116,"('reasonable', 'brings', 'cup')",1,0.001567398119122257
10,"('japanese',)",5.0,0.0078125,"('dynamite', 'roll')",2.0,0.003129890453834116,"('start', 'dreadful', 'restaurant')",1,0.001567398119122257
11,"('us',)",4.0,0.00625,"('fix', 'bring')",1.0,0.001564945226917058,"('cup', 'ice', 'simple')",1,0.001567398119122257
12,"('bad',)",4.0,0.00625,"('simple', 'fix')",1.0,0.001564945226917058,"('ice', 'simple', 'fix')",1,0.001567398119122257
13,"('back',)",4.0,0.00625,"('ice', 'simple')",1.0,0.001564945226917058,"('simple', 'fix', 'bring')",1,0.001567398119122257
14,"('eat',)",4.0,0.00625,"('sounds', 'reasonable')",1.0,0.001564945226917058,"('fix', 'bring', 'another')",1,0.001567398119122257
15,"('waiter',)",4.0,0.00625,"('bring', 'another')",1.0,0.001564945226917058,"('bring', 'another', 'sprite')",1,0.001567398119122257
16,"('tasted',)",4.0,0.00625,"('cup', 'ice')",1.0,0.001564945226917058,"('another', 'sprite', 'somehow')",1,0.001567398119122257
17,"('though',)",4.0,0.00625,"('another', 'sprite')",1.0,0.001564945226917058,"('sprite', 'somehow', 'came')",1,0.001567398119122257
18,"('waitress',)",4.0,0.00625,"('sprite', 'somehow')",1.0,0.001564945226917058,"('somehow', 'came', 'mind')",1,0.001567398119122257
19,"('never',)",4.0,0.00625,"('somehow', 'came')",1.0,0.001564945226917058,"('brings', 'cup', 'ice')",1,0.001567398119122257
