,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",120.0,0.01550187314300478,"('can', 'eat')",41.0,0.005297157622739018,"('can', 'eat', 'menu')",10,0.001292156609381057
1,"('good',)",101.0,0.013047409895362357,"('happy', 'hour')",30.0,0.003875968992248062,"('spicy', 'tuna', 'roll')",6,0.0007752939656286342
2,"('service',)",101.0,0.013047409895362357,"('miso', 'soup')",17.0,0.0021963824289405686,"('definitely', 'come', 'back')",5,0.0006460783046905285
3,"('roll',)",83.0,0.010722128923911639,"('great', 'service')",15.0,0.001937984496124031,"('will', 'definitely', 'back')",4,0.0005168626437524228
4,"('always',)",80.0,0.01033458209533652,"('service', 'great')",13.0,0.0016795865633074936,"('happy', 'hour', 'great')",4,0.0005168626437524228
5,"('fresh',)",77.0,0.009947035266761401,"('spicy', 'tuna')",13.0,0.0016795865633074936,"('roll', 'salmon', 'skin')",3,0.0003876469828143171
6,"('can',)",73.0,0.009430306161994575,"('staff', 'friendly')",12.0,0.0015503875968992248,"('get', 'can', 'eat')",3,0.0003876469828143171
7,"('eat',)",61.0,0.007880118847694096,"('always', 'fresh')",11.0,0.001421188630490956,"('lunch', 'happy', 'hour')",3,0.0003876469828143171
8,"('cortaro',)",58.0,0.007492572019118977,"('fish', 'fresh')",11.0,0.001421188630490956,"('staff', 'friendly', 'always')",3,0.0003876469828143171
9,"('time',)",55.0,0.007105025190543858,"('really', 'good')",11.0,0.001421188630490956,"('soft', 'shell', 'crab')",3,0.0003876469828143171
10,"('will',)",50.0,0.006459113809585325,"('will', 'definitely')",11.0,0.001421188630490956,"('miso', 'soup', 'came')",3,0.0003876469828143171
11,"('friendly',)",50.0,0.006459113809585325,"('highly', 'recommend')",10.0,0.0012919896640826874,"('great', 'service', 'great')",3,0.0003876469828143171
12,"('go',)",48.0,0.006200749257201912,"('eat', 'menu')",10.0,0.0012919896640826874,"('great', 'great', 'service')",3,0.0003876469828143171
13,"('best',)",48.0,0.006200749257201912,"('pretty', 'good')",10.0,0.0012919896640826874,"('spicy', 'crunchy', 'tuna')",3,0.0003876469828143171
14,"('staff',)",47.0,0.006071566981010206,"('tuna', 'roll')",9.0,0.0011627906976744186,"('crunchy', 'tuna', 'roll')",3,0.0003876469828143171
15,"('really',)",47.0,0.006071566981010206,"('squid', 'salad')",8.0,0.0010335917312661498,"('great', 'happy', 'hour')",3,0.0003876469828143171
16,"('love',)",47.0,0.006071566981010206,"('next', 'time')",8.0,0.0010335917312661498,"('will', 'definitely', 'come')",3,0.0003876469828143171
17,"('happy',)",46.0,0.005942384704818499,"('first', 'time')",8.0,0.0010335917312661498,"('quality', 'great', 'service')",2,0.0002584313218762114
18,"('lunch',)",46.0,0.005942384704818499,"('will', 'back')",8.0,0.0010335917312661498,"('wait', 'go', 'back')",2,0.0002584313218762114
19,"('tucson',)",45.0,0.005813202428626792,"('treasure', 'island')",8.0,0.0010335917312661498,"('roll', 'fish', 'fresh')",2,0.0002584313218762114
20,"('fish',)",43.0,0.005554837876243379,"('4', 'stars')",7.0,0.0009043927648578811,"('happy', 'hour', 'lunch')",2,0.0002584313218762114
21,"('get',)",42.0,0.005425655600051673,"('great', 'prices')",7.0,0.0009043927648578811,"('next', 'time', 'go')",2,0.0002584313218762114
22,"('restaurant',)",39.0,0.005038108771476553,"('lunch', 'special')",7.0,0.0009043927648578811,"('baby', 'octopus', 'salad')",2,0.0002584313218762114
23,"('favorite',)",39.0,0.005038108771476553,"('friendly', 'service')",7.0,0.0009043927648578811,"('shell', 'crab', 'roll')",2,0.0002584313218762114
24,"('order',)",37.0,0.00477974421909314,"('side', 'town')",7.0,0.0009043927648578811,"('roll', 'shrimp', 'tempura')",2,0.0002584313218762114
25,"('menu',)",37.0,0.00477974421909314,"('quality', 'fish')",7.0,0.0009043927648578811,"('next', 'time', 'im')",2,0.0002584313218762114
26,"('well',)",37.0,0.00477974421909314,"('shrimp', 'tempura')",7.0,0.0009043927648578811,"('staff', 'friendly', 'service')",2,0.0002584313218762114
27,"('delicious',)",37.0,0.00477974421909314,"('lunch', 'specials')",7.0,0.0009043927648578811,"('tuna', 'roll', 'salmon')",2,0.0002584313218762114
28,"('back',)",37.0,0.00477974421909314,"('come', 'back')",7.0,0.0009043927648578811,"('roll', 'spicy', 'tuna')",2,0.0002584313218762114
29,"('like',)",35.0,0.004521379666709727,"('fresh', 'delicious')",7.0,0.0009043927648578811,"('rainbow', 'roll', 'spicy')",2,0.0002584313218762114
30,"('little',)",34.0,0.004392197390518021,"('friendly', 'staff')",7.0,0.0009043927648578811,"('closest', 'bar', 'house')",2,0.0002584313218762114
31,"('definitely',)",34.0,0.004392197390518021,"('give', 'try')",6.0,0.0007751937984496124,"('uni', 'sea', 'urchin')",2,0.0002584313218762114
32,"('salad',)",33.0,0.004263015114326314,"('customer', 'service')",6.0,0.0007751937984496124,"('salmon', 'yellowtail', 'tuna')",2,0.0002584313218762114
33,"('hour',)",32.0,0.004133832838134608,"('definitely', 'come')",6.0,0.0007751937984496124,"('roll', 'lunch', 'special')",2,0.0002584313218762114
