,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",113.0,0.014633514633514633,"('mai', 'thai')",49.0,0.006346328195829556,"('never', 'go', 'back')",4,0.0005181347150259067
1,"('us',)",64.0,0.008288008288008289,"('pad', 'thai')",23.0,0.0029788887449812202,"('update', 'us', 'time')",4,0.0005181347150259067
2,"('ordered',)",63.0,0.008158508158508158,"('happy', 'hour')",22.0,0.0028493718430255147,"('tom', 'kha', 'gai')",4,0.0005181347150259067
3,"('mai',)",58.0,0.007511007511007511,"('go', 'back')",13.0,0.0016837197254241678,"('unable', 'use', 'coupon')",3,0.00038860103626943003
4,"('restaurant',)",54.0,0.006993006993006993,"('fried', 'rice')",10.0,0.0012951690195570523,"('mai', 'thai', 'years')",3,0.00038860103626943003
5,"('time',)",53.0,0.006863506863506863,"('last', 'night')",7.0,0.0009066183136899365,"('ordered', 'buffet', 'services')",3,0.00038860103626943003
6,"('like',)",50.0,0.006475006475006475,"('im', 'sure')",6.0,0.0007771014117342313,"('ordered', 'pad', 'thai')",3,0.00038860103626943003
7,"('order',)",48.0,0.006216006216006216,"('minutes', 'get')",6.0,0.0007771014117342313,"('mai', 'thai', 'noodles')",3,0.00038860103626943003
8,"('good',)",47.0,0.006086506086506086,"('green', 'curry')",6.0,0.0007771014117342313,"('pad', 'kee', 'mao')",3,0.00038860103626943003
9,"('service',)",47.0,0.006086506086506086,"('tasted', 'like')",6.0,0.0007771014117342313,"('credit', 'card', 'number')",3,0.00038860103626943003
10,"('back',)",45.0,0.005827505827505828,"('first', 'time')",6.0,0.0007771014117342313,"('mai', 'thai', 'great')",3,0.00038860103626943003
11,"('hour',)",42.0,0.005439005439005439,"('even', 'though')",6.0,0.0007771014117342313,"('night', 'completely', 'dead')",2,0.00025906735751295336
12,"('said',)",32.0,0.004144004144004144,"('lunch', 'buffet')",6.0,0.0007771014117342313,"('completely', 'dead', 'maximum')",2,0.00025906735751295336
13,"('will',)",31.0,0.004014504014504015,"('use', 'coupon')",6.0,0.0007771014117342313,"('dead', 'maximum', '15')",2,0.00025906735751295336
14,"('dont',)",31.0,0.004014504014504015,"('customer', 'service')",6.0,0.0007771014117342313,"('nigiri', 'subpar', 'best')",2,0.00025906735751295336
15,"('even',)",30.0,0.003885003885003885,"('uber', 'eats')",5.0,0.0006475845097785261,"('roll', 'night', 'completely')",2,0.00025906735751295336
16,"('didnt',)",30.0,0.003885003885003885,"('ordered', 'pad')",5.0,0.0006475845097785261,"('maximum', '15', 'people')",2,0.00025906735751295336
17,"('pad',)",30.0,0.003885003885003885,"('front', 'customers')",5.0,0.0006475845097785261,"('15', 'people', 'establishment')",2,0.00025906735751295336
18,"('go',)",30.0,0.003885003885003885,"('crab', 'cakes')",5.0,0.0006475845097785261,"('arrive', 'roll', 'night')",2,0.00025906735751295336
19,"('really',)",29.0,0.0037555037555037554,"('credit', 'card')",5.0,0.0006475845097785261,"('people', 'establishment', 'foodthe')",2,0.00025906735751295336
20,"('server',)",29.0,0.0037555037555037554,"('boba', 'tea')",5.0,0.0006475845097785261,"('establishment', 'foodthe', 'nigiri')",2,0.00025906735751295336
