,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",28.0,0.010810810810810811,"('st', 'pete')",5.0,0.0019312475859405175,"('spicy', 'tuna', 'roll')",3,0.00115919629057187
1,"('good',)",27.0,0.010424710424710425,"('spicy', 'tuna')",4.0,0.001544998068752414,"('good', 'unfortunate', 'servers')",2,0.0007727975270479134
2,"('restaurant',)",20.0,0.007722007722007722,"('extremely', 'slow')",4.0,0.001544998068752414,"('immediately', 'however', 'still')",2,0.0007727975270479134
3,"('time',)",20.0,0.007722007722007722,"('im', 'sure')",4.0,0.001544998068752414,"('also', 'forgot', 'put')",2,0.0007727975270479134
4,"('go',)",18.0,0.0069498069498069494,"('will', 'never')",4.0,0.001544998068752414,"('forgot', 'put', 'appetizer')",2,0.0007727975270479134
5,"('us',)",18.0,0.0069498069498069494,"('tuna', 'roll')",4.0,0.001544998068752414,"('put', 'appetizer', 'ordered')",2,0.0007727975270479134
6,"('bar',)",18.0,0.0069498069498069494,"('go', 'back')",4.0,0.001544998068752414,"('appetizer', 'ordered', 'arrived')",2,0.0007727975270479134
7,"('like',)",18.0,0.0069498069498069494,"('tasted', 'like')",4.0,0.001544998068752414,"('ordered', 'arrived', 'notified')",2,0.0007727975270479134
8,"('roll',)",17.0,0.006563706563706564,"('none', 'staff')",3.0,0.0011587485515643105,"('arrived', 'notified', 'missing')",2,0.0007727975270479134
9,"('even',)",16.0,0.006177606177606178,"('slow', 'service')",3.0,0.0011587485515643105,"('notified', 'missing', 'quick')",2,0.0007727975270479134
10,"('night',)",16.0,0.006177606177606178,"('sat', 'bar')",3.0,0.0011587485515643105,"('missing', 'quick', 'tell')",2,0.0007727975270479134
11,"('server',)",15.0,0.005791505791505791,"('first', 'time')",3.0,0.0011587485515643105,"('quick', 'tell', 'chefs')",2,0.0007727975270479134
12,"('will',)",15.0,0.005791505791505791,"('five', 'minutes')",3.0,0.0011587485515643105,"('tell', 'chefs', 'came')",2,0.0007727975270479134
13,"('vue',)",14.0,0.005405405405405406,"('white', 'boy')",3.0,0.0011587485515643105,"('chefs', 'came', 'immediately')",2,0.0007727975270479134
14,"('fish',)",14.0,0.005405405405405406,"('second', 'time')",3.0,0.0011587485515643105,"('came', 'immediately', 'however')",2,0.0007727975270479134
15,"('minutes',)",13.0,0.005019305019305019,"('last', 'time')",3.0,0.0011587485515643105,"('however', 'still', 'charged')",2,0.0007727975270479134
16,"('really',)",13.0,0.005019305019305019,"('somewhere', 'else')",2.0,0.000772499034376207,"('appeared', 'managed', 'anyone')",2,0.0007727975270479134
17,"('ordered',)",13.0,0.005019305019305019,"('another', 'ten')",2.0,0.000772499034376207,"('still', 'charged', 'think')",2,0.0007727975270479134
18,"('order',)",12.0,0.004633204633204633,"('never', 'eating')",2.0,0.000772499034376207,"('charged', 'think', 'bit')",2,0.0007727975270479134
19,"('back',)",12.0,0.004633204633204633,"('service', 'terrible')",2.0,0.000772499034376207,"('think', 'bit', 'inappropriate')",2,0.0007727975270479134
20,"('took',)",11.0,0.0042471042471042475,"('service', 'horrible')",2.0,0.000772499034376207,"('bit', 'inappropriate', 'shame')",2,0.0007727975270479134
21,"('two',)",11.0,0.0042471042471042475,"('night', 'club')",2.0,0.000772499034376207,"('inappropriate', 'shame', 'location')",2,0.0007727975270479134
22,"('drinks',)",11.0,0.0042471042471042475,"('horrible', 'experience')",2.0,0.000772499034376207,"('shame', 'location', 'great')",2,0.0007727975270479134
23,"('never',)",11.0,0.0042471042471042475,"('entirely', 'slow')",2.0,0.000772499034376207,"('location', 'great', 'subpar')",2,0.0007727975270479134
24,"('came',)",11.0,0.0042471042471042475,"('moves', 'entirely')",2.0,0.000772499034376207,"('great', 'subpar', 'restaurant')",2,0.0007727975270479134
25,"('dont',)",11.0,0.0042471042471042475,"('taste', 'mouth')",2.0,0.000772499034376207,"('subpar', 'restaurant', 'moves')",2,0.0007727975270479134
26,"('drink',)",10.0,0.003861003861003861,"('restaurant', 'moves')",2.0,0.000772499034376207,"('restaurant', 'moves', 'entirely')",2,0.0007727975270479134
27,"('went',)",10.0,0.003861003861003861,"('subpar', 'restaurant')",2.0,0.000772499034376207,"('moves', 'entirely', 'slow')",2,0.0007727975270479134
28,"('slow',)",10.0,0.003861003861003861,"('service', 'quality')",2.0,0.000772499034376207,"('will', 'never', 'eating')",2,0.0007727975270479134
29,"('get',)",10.0,0.003861003861003861,"('great', 'subpar')",2.0,0.000772499034376207,"('server', 'also', 'forgot')",2,0.0007727975270479134
30,"('table',)",10.0,0.003861003861003861,"('bartender', 'extremely')",2.0,0.000772499034376207,"('staff', 'appeared', 'managed')",2,0.0007727975270479134
31,"('got',)",9.0,0.0034749034749034747,"('time', 'last')",2.0,0.000772499034376207,"('never', 'go', 'back')",2,0.0007727975270479134
32,"('club',)",9.0,0.0034749034749034747,"('needless', 'say')",2.0,0.000772499034376207,"('none', 'staff', 'appeared')",2,0.0007727975270479134
33,"('great',)",9.0,0.0034749034749034747,"('cant', 'even')",2.0,0.000772499034376207,"('sure', 'staff', 'cant')",2,0.0007727975270479134
34,"('nice',)",9.0,0.0034749034749034747,"('bit', 'inappropriate')",2.0,0.000772499034376207,"('im', 'sure', 'staff')",2,0.0007727975270479134
35,"('bad',)",9.0,0.0034749034749034747,"('took', 'drink')",2.0,0.000772499034376207,"('others', 'im', 'sure')",2,0.0007727975270479134
36,"('still',)",9.0,0.0034749034749034747,"('dont', 'like')",2.0,0.000772499034376207,"('lack', 'others', 'im')",2,0.0007727975270479134
37,"('said',)",9.0,0.0034749034749034747,"('vue', '19')",2.0,0.000772499034376207,"('suffer', 'lack', 'others')",2,0.0007727975270479134
38,"('didnt',)",8.0,0.003088803088803089,"('went', 'way')",2.0,0.000772499034376207,"('servers', 'suffer', 'lack')",2,0.0007727975270479134
39,"('menu',)",8.0,0.003088803088803089,"('like', 'soda')",2.0,0.000772499034376207,"('unfortunate', 'servers', 'suffer')",2,0.0007727975270479134
40,"('first',)",8.0,0.003088803088803089,"('sat', 'table')",2.0,0.000772499034376207,"('keep', 'really', 'slow')",2,0.0007727975270479134
41,"('waitress',)",8.0,0.003088803088803089,"('bar', 'two')",2.0,0.000772499034376207,"('service', 'good', 'unfortunate')",2,0.0007727975270479134
42,"('last',)",8.0,0.003088803088803089,"('service', 'isnt')",2.0,0.000772499034376207,"('slow', 'service', 'good')",2,0.0007727975270479134
43,"('sat',)",8.0,0.003088803088803089,"('tables', 'two')",2.0,0.000772499034376207,"('extremely', 'slow', 'service')",2,0.0007727975270479134
44,"('ive',)",8.0,0.003088803088803089,"('two', 'servers')",2.0,0.000772499034376207,"('chefs', 'extremely', 'slow')",2,0.0007727975270479134
45,"('cant',)",8.0,0.003088803088803089,"('slow', 'chefs')",2.0,0.000772499034376207,"('slow', 'chefs', 'extremely')",2,0.0007727975270479134
46,"('im',)",8.0,0.003088803088803089,"('tell', 'us')",2.0,0.000772499034376207,"('extremely', 'slow', 'chefs')",2,0.0007727975270479134
47,"('pretty',)",8.0,0.003088803088803089,"('go', 'somewhere')",2.0,0.000772499034376207,"('bartender', 'extremely', 'slow')",2,0.0007727975270479134
48,"('better',)",7.0,0.002702702702702703,"('never', 'go')",2.0,0.000772499034376207,"('really', 'slow', 'bartenderschefs')",2,0.0007727975270479134
49,"('going',)",7.0,0.002702702702702703,"('waste', 'time')",2.0,0.000772499034376207,"('slow', 'bartenderschefs', 'time')",2,0.0007727975270479134
