,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",20.0,0.026350461133069828,"('lost', 'grove')",4.0,0.005277044854881266,"('back', 'best', 'boise')",2,0.002642007926023778
1,"('good',)",17.0,0.022397891963109356,"('heavy', 'metal')",4.0,0.005277044854881266,"('tuna', 'popper', 'roll')",2,0.002642007926023778
2,"('service',)",15.0,0.019762845849802372,"('best', 'boise')",3.0,0.00395778364116095,"('heavy', 'metal', 'roll')",2,0.002642007926023778
3,"('boise',)",14.0,0.01844532279314888,"('great', 'beer')",3.0,0.00395778364116095,"('roll', 'ive', 'ever')",2,0.002642007926023778
4,"('beer',)",12.0,0.015810276679841896,"('roll', 'good')",3.0,0.00395778364116095,"('surprised', 'close', 'live')",1,0.001321003963011889
5,"('roll',)",12.0,0.015810276679841896,"('good', 'beer')",3.0,0.00395778364116095,"('close', 'live', 'husband')",1,0.001321003963011889
6,"('best',)",11.0,0.014492753623188406,"('friendly', 'service')",3.0,0.00395778364116095,"('live', 'husband', 'excited')",1,0.001321003963011889
7,"('back',)",9.0,0.011857707509881422,"('ss', 'friendshrimp')",3.0,0.00395778364116095,"('husband', 'excited', 'check')",1,0.001321003963011889
8,"('well',)",9.0,0.011857707509881422,"('lost', 'shack')",3.0,0.00395778364116095,"('excited', 'check', 'got')",1,0.001321003963011889
9,"('friendly',)",9.0,0.011857707509881422,"('service', 'good')",2.0,0.002638522427440633,"('check', 'got', 'cucumber')",1,0.001321003963011889
10,"('nice',)",8.0,0.010540184453227932,"('ive', 'ever')",2.0,0.002638522427440633,"('got', 'cucumber', 'salad')",1,0.001321003963011889
11,"('lost',)",8.0,0.010540184453227932,"('roll', 'ive')",2.0,0.002638522427440633,"('cucumber', 'salad', 'refreshing')",1,0.001321003963011889
12,"('time',)",7.0,0.00922266139657444,"('looking', 'forward')",2.0,0.002638522427440633,"('salad', 'refreshing', 'light')",1,0.001321003963011889
