,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",24.0,0.016643550624133148,"('30', 'minutes')",3.0,0.002081887578070784,"('forty', 'five', 'minutes')",2,0.001388888888888889
1,"('time',)",22.0,0.015256588072122053,"('first', 'time')",3.0,0.002081887578070784,"('can', 'move', 'said')",2,0.001388888888888889
2,"('will',)",16.0,0.011095700416088766,"('didnt', 'know')",3.0,0.002081887578070784,"('know', 'wifi', 'password')",2,0.001388888888888889
3,"('restaurant',)",15.0,0.010402219140083218,"('go', 'back')",3.0,0.002081887578070784,"('didnt', 'know', 'wifi')",2,0.001388888888888889
4,"('dont',)",14.0,0.009708737864077669,"('think', 'will')",2.0,0.0013879250520471894,"('couldnt', 'answer', 'questions')",2,0.001388888888888889
5,"('go',)",12.0,0.008321775312066574,"('will', 'ever')",2.0,0.0013879250520471894,"('dont', 'think', 'will')",2,0.001388888888888889
6,"('back',)",12.0,0.008321775312066574,"('pending', 'bank')",2.0,0.0013879250520471894,"('good', 'thing', 'like')",1,0.0006944444444444445
7,"('went',)",11.0,0.0076282940360610264,"('told', 'call')",2.0,0.0013879250520471894,"('ever', 'get', 'water')",1,0.0006944444444444445
8,"('good',)",11.0,0.0076282940360610264,"('im', 'sure')",2.0,0.0013879250520471894,"('kicker', 'stopped', 'patronage')",1,0.0006944444444444445
9,"('said',)",11.0,0.0076282940360610264,"('will', 'returning')",2.0,0.0013879250520471894,"('happen', 'kicker', 'stopped')",1,0.0006944444444444445
10,"('fish',)",10.0,0.006934812760055479,"('fish', 'sauce')",2.0,0.0013879250520471894,"('wont', 'happen', 'kicker')",1,0.0006944444444444445
11,"('last',)",10.0,0.006934812760055479,"('good', 'thing')",2.0,0.0013879250520471894,"('probably', 'wont', 'happen')",1,0.0006944444444444445
12,"('like',)",9.0,0.0062413314840499305,"('first', 'service')",2.0,0.0013879250520471894,"('refilled', 'probably', 'wont')",1,0.0006944444444444445
13,"('know',)",9.0,0.0062413314840499305,"('dont', 'think')",2.0,0.0013879250520471894,"('water', 'refilled', 'probably')",1,0.0006944444444444445
14,"('never',)",9.0,0.0062413314840499305,"('spoke', 'manager')",2.0,0.0013879250520471894,"('get', 'water', 'refilled')",1,0.0006944444444444445
15,"('minutes',)",9.0,0.0062413314840499305,"('pad', 'thai')",2.0,0.0013879250520471894,"('will', 'ever', 'get')",1,0.0006944444444444445
16,"('order',)",8.0,0.005547850208044383,"('club', 'soda')",2.0,0.0013879250520471894,"('patronage', 'issue', 'payment')",1,0.0006944444444444445
17,"('koi',)",8.0,0.005547850208044383,"('time', 'know')",2.0,0.0013879250520471894,"('will', 'will', 'ever')",1,0.0006944444444444445
18,"('even',)",8.0,0.005547850208044383,"('forty', 'five')",2.0,0.0013879250520471894,"('understanding', 'will', 'will')",1,0.0006944444444444445
19,"('going',)",8.0,0.005547850208044383,"('next', 'day')",2.0,0.0013879250520471894,"('go', 'understanding', 'will')",1,0.0006944444444444445
20,"('sauce',)",7.0,0.0048543689320388345,"('slammed', 'like')",2.0,0.0013879250520471894,"('dont', 'go', 'understanding')",1,0.0006944444444444445
21,"('get',)",7.0,0.0048543689320388345,"('never', 'go')",2.0,0.0013879250520471894,"('wait', 'dont', 'go')",1,0.0006944444444444445
22,"('wait',)",7.0,0.0048543689320388345,"('40', 'minutes')",2.0,0.0013879250520471894,"('prepared', 'wait', 'dont')",1,0.0006944444444444445
23,"('didnt',)",7.0,0.0048543689320388345,"('ill', 'never')",2.0,0.0013879250520471894,"('empty', 'prepared', 'wait')",1,0.0006944444444444445
24,"('really',)",7.0,0.0048543689320388345,"('money', 'restaurant')",2.0,0.0013879250520471894,"('almost', 'empty', 'prepared')",1,0.0006944444444444445
25,"('better',)",7.0,0.0048543689320388345,"('ordered', '2')",2.0,0.0013879250520471894,"('restaurant', 'almost', 'empty')",1,0.0006944444444444445
26,"('times',)",7.0,0.0048543689320388345,"('went', 'busy')",2.0,0.0013879250520471894,"('stopped', 'patronage', 'issue')",1,0.0006944444444444445
27,"('can',)",7.0,0.0048543689320388345,"('go', 'koi')",2.0,0.0013879250520471894,"('met', 'friend', 'day')",1,0.0006944444444444445
28,"('ordered',)",6.0,0.004160887656033287,"('three', 'times')",2.0,0.0013879250520471894,"('issue', 'payment', 'met')",1,0.0006944444444444445
29,"('told',)",6.0,0.004160887656033287,"('quality', 'fish')",2.0,0.0013879250520471894,"('card', 'back', 'internet')",1,0.0006944444444444445
30,"('first',)",6.0,0.004160887656033287,"('pls', 'pls')",2.0,0.0013879250520471894,"('next', 'day', 'saturday')",1,0.0006944444444444445
31,"('money',)",6.0,0.004160887656033287,"('lunch', 'orders')",2.0,0.0013879250520471894,"('account', 'next', 'day')",1,0.0006944444444444445
32,"('made',)",6.0,0.004160887656033287,"('last', 'straw')",2.0,0.0013879250520471894,"('bank', 'account', 'next')",1,0.0006944444444444445
33,"('took',)",6.0,0.004160887656033287,"('bad', 'fish')",2.0,0.0013879250520471894,"('checked', 'bank', 'account')",1,0.0006944444444444445
34,"('bad',)",6.0,0.004160887656033287,"('finally', 'left')",2.0,0.0013879250520471894,"('said', 'checked', 'bank')",1,0.0006944444444444445
35,"('day',)",6.0,0.004160887656033287,"('sauce', 'rice')",2.0,0.0013879250520471894,"('acting', 'said', 'checked')",1,0.0006944444444444445
36,"('slow',)",5.0,0.0034674063800277394,"('five', 'minutes')",2.0,0.0013879250520471894,"('internet', 'acting', 'said')",1,0.0006944444444444445
37,"('lunch',)",5.0,0.0034674063800277394,"('going', 'back')",2.0,0.0013879250520471894,"('back', 'internet', 'acting')",1,0.0006944444444444445
38,"('different',)",5.0,0.0034674063800277394,"('couldnt', 'answer')",2.0,0.0013879250520471894,"('bring', 'card', 'back')",1,0.0006944444444444445
39,"('soup',)",5.0,0.0034674063800277394,"('poor', 'service')",2.0,0.0013879250520471894,"('payment', 'met', 'friend')",1,0.0006944444444444445
40,"('eat',)",5.0,0.0034674063800277394,"('wifi', 'password')",2.0,0.0013879250520471894,"('waitress', 'bring', 'card')",1,0.0006944444444444445
41,"('around',)",5.0,0.0034674063800277394,"('know', 'wifi')",2.0,0.0013879250520471894,"('minutes', 'waitress', 'bring')",1,0.0006944444444444445
42,"('3',)",5.0,0.0034674063800277394,"('busy', 'time')",2.0,0.0013879250520471894,"('15', 'minutes', 'waitress')",1,0.0006944444444444445
43,"('got',)",5.0,0.0034674063800277394,"('answer', 'questions')",2.0,0.0013879250520471894,"('took', '15', 'minutes')",1,0.0006944444444444445
44,"('waiting',)",5.0,0.0034674063800277394,"('move', 'said')",2.0,0.0013879250520471894,"('lunch', 'took', '15')",1,0.0006944444444444445
45,"('customers',)",5.0,0.0034674063800277394,"('last', 'time')",2.0,0.0013879250520471894,"('day', 'lunch', 'took')",1,0.0006944444444444445
46,"('called',)",5.0,0.0034674063800277394,"('can', 'move')",2.0,0.0013879250520471894,"('friend', 'day', 'lunch')",1,0.0006944444444444445
