,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",27.0,0.011597938144329897,"('pad', 'thai')",6.0,0.002578427159432746,"('dancing', 'eel', 'roll')",2,0.0008598452278589854
1,"('thai',)",27.0,0.011597938144329897,"('came', 'back')",5.0,0.0021486892995272885,"('will', 'never', 'eat')",2,0.0008598452278589854
2,"('ordered',)",20.0,0.00859106529209622,"('hawaiian', 'roll')",5.0,0.0021486892995272885,"('15', 'dollar', 'hawaiian')",2,0.0008598452278589854
3,"('back',)",19.0,0.00816151202749141,"('thai', 'restaurant')",5.0,0.0021486892995272885,"('dollar', 'hawaiian', 'roll')",2,0.0008598452278589854
4,"('like',)",18.0,0.007731958762886598,"('miso', 'soup')",4.0,0.0017189514396218307,"('will', 'change', 'entire')",2,0.0008598452278589854
5,"('roll',)",17.0,0.007302405498281787,"('red', 'curry')",4.0,0.0017189514396218307,"('can', 'buy', 'walmart')",2,0.0008598452278589854
6,"('time',)",17.0,0.007302405498281787,"('anything', 'else')",3.0,0.001289213579716373,"('change', 'entire', 'review')",2,0.0008598452278589854
7,"('good',)",17.0,0.007302405498281787,"('still', 'eating')",3.0,0.001289213579716373,"('managementmy', 'husband', 'saw')",1,0.0004299226139294927
8,"('eat',)",15.0,0.006443298969072165,"('will', 'never')",3.0,0.001289213579716373,"('rating', 'abysmal', 'service')",1,0.0004299226139294927
9,"('service',)",14.0,0.006013745704467354,"('dale', 'mabry')",3.0,0.001289213579716373,"('review', 'decided', 'give')",1,0.0004299226139294927
10,"('restaurant',)",14.0,0.006013745704467354,"('tasted', 'like')",3.0,0.001289213579716373,"('decided', 'give', 'chancethe')",1,0.0004299226139294927
11,"('get',)",14.0,0.006013745704467354,"('new', 'plate')",3.0,0.001289213579716373,"('give', 'chancethe', 'menu')",1,0.0004299226139294927
12,"('will',)",14.0,0.006013745704467354,"('bagel', 'roll')",2.0,0.0008594757198109154,"('chancethe', 'menu', 'looked')",1,0.0004299226139294927
13,"('asked',)",14.0,0.006013745704467354,"('feel', 'like')",2.0,0.0008594757198109154,"('menu', 'looked', 'interesting')",1,0.0004299226139294927
14,"('go',)",14.0,0.006013745704467354,"('never', 'came')",2.0,0.0008594757198109154,"('looked', 'interesting', 'intriguing')",1,0.0004299226139294927
15,"('order',)",13.0,0.005584192439862543,"('buy', 'walmart')",2.0,0.0008594757198109154,"('onestar', 'rating', 'abysmal')",1,0.0004299226139294927
16,"('husband',)",13.0,0.005584192439862543,"('can', 'buy')",2.0,0.0008594757198109154,"('compounded', 'managementmy', 'husband')",1,0.0004299226139294927
17,"('plate',)",13.0,0.005584192439862543,"('hawaii', 'roll')",2.0,0.0008594757198109154,"('interesting', 'intriguing', 'parts')",1,0.0004299226139294927
18,"('came',)",13.0,0.005584192439862543,"('ordered', 'spicy')",2.0,0.0008594757198109154,"('intriguing', 'parts', 'oddtoscary')",1,0.0004299226139294927
19,"('spicy',)",11.0,0.004725085910652921,"('never', 'eat')",2.0,0.0008594757198109154,"('parts', 'oddtoscary', 'others')",1,0.0004299226139294927
20,"('even',)",11.0,0.004725085910652921,"('eel', 'roll')",2.0,0.0008594757198109154,"('oddtoscary', 'others', 'mind')",1,0.0004299226139294927
21,"('dont',)",11.0,0.004725085910652921,"('go', 'dinner')",2.0,0.0008594757198109154,"('others', 'mind', 'coming')",1,0.0004299226139294927
22,"('didnt',)",10.0,0.00429553264604811,"('dancing', 'eel')",2.0,0.0008594757198109154,"('mind', 'coming', 'people')",1,0.0004299226139294927
23,"('anything',)",10.0,0.00429553264604811,"('order', 'anything')",2.0,0.0008594757198109154,"('bad', 'review', 'decided')",1,0.0004299226139294927
24,"('minutes',)",10.0,0.00429553264604811,"('first', 'thing')",2.0,0.0008594757198109154,"('hs', 'bad', 'review')",1,0.0004299226139294927
25,"('rice',)",10.0,0.00429553264604811,"('sat', 'us')",2.0,0.0008594757198109154,"('john', 'hs', 'bad')",1,0.0004299226139294927
26,"('still',)",10.0,0.00429553264604811,"('back', 'see')",2.0,0.0008594757198109154,"('based', 'john', 'hs')",1,0.0004299226139294927
27,"('great',)",9.0,0.003865979381443299,"('sent', 'back')",2.0,0.0008594757198109154,"('theme', 'based', 'john')",1,0.0004299226139294927
28,"('really',)",9.0,0.003865979381443299,"('monster', 'roll')",2.0,0.0008594757198109154,"('people', 'knowingly', 'eaten')",1,0.0004299226139294927
29,"('got',)",9.0,0.003865979381443299,"('wanted', 'drive')",2.0,0.0008594757198109154,"('abysmal', 'service', 'compounded')",1,0.0004299226139294927
30,"('menu',)",9.0,0.003865979381443299,"('app', 'husband')",2.0,0.0008594757198109154,"('restaurant', 'theme', 'based')",1,0.0004299226139294927
31,"('told',)",9.0,0.003865979381443299,"('couldnt', 'eat')",2.0,0.0008594757198109154,"('thaisushi', 'restaurant', 'theme')",1,0.0004299226139294927
32,"('red',)",9.0,0.003865979381443299,"('bean', 'sprouts')",2.0,0.0008594757198109154,"('snarked', 'thaisushi', 'restaurant')",1,0.0004299226139294927
33,"('can',)",9.0,0.003865979381443299,"('isnt', 'even')",2.0,0.0008594757198109154,"('site', 'snarked', 'thaisushi')",1,0.0004299226139294927
34,"('left',)",9.0,0.003865979381443299,"('main', 'courses')",2.0,0.0008594757198109154,"('client', 'site', 'snarked')",1,0.0004299226139294927
35,"('ok',)",9.0,0.003865979381443299,"('every', 'time')",2.0,0.0008594757198109154,"('service', 'compounded', 'managementmy')",1,0.0004299226139294927
36,"('see',)",9.0,0.003865979381443299,"('roll', 'ok')",2.0,0.0008594757198109154,"('weeks', 'client', 'site')",1,0.0004299226139294927
37,"('now',)",9.0,0.003865979381443299,"('went', 'group')",2.0,0.0008594757198109154,"('way', 'weeks', 'client')",1,0.0004299226139294927
38,"('said',)",8.0,0.003436426116838488,"('plate', 'asked')",2.0,0.0008594757198109154,"('saw', 'way', 'weeks')",1,0.0004299226139294927
39,"('went',)",8.0,0.003436426116838488,"('last', 'time')",2.0,0.0008594757198109154,"('husband', 'saw', 'way')",1,0.0004299226139294927
40,"('bad',)",8.0,0.003436426116838488,"('fish', 'eggs')",2.0,0.0008594757198109154,"('coming', 'people', 'knowingly')",1,0.0004299226139294927
41,"('curry',)",8.0,0.003436426116838488,"('shrimp', 'fried')",2.0,0.0008594757198109154,"('im', 'always', 'skeptical')",1,0.0004299226139294927
42,"('try',)",8.0,0.003436426116838488,"('get', 'real')",2.0,0.0008594757198109154,"('knowingly', 'eaten', 'frog')",1,0.0004299226139294927
43,"('new',)",8.0,0.003436426116838488,"('worst', 'service')",2.0,0.0008594757198109154,"('caffeinesugarfat', 'sua', 'da')",1,0.0004299226139294927
44,"('dinner',)",8.0,0.003436426116838488,"('left', 'without')",2.0,0.0008594757198109154,"('okay', 'decent', 'coffee')",1,0.0004299226139294927
45,"('eating',)",7.0,0.003006872852233677,"('go', 'back')",2.0,0.0008594757198109154,"('decent', 'coffee', 'milk')",1,0.0004299226139294927
46,"('come',)",7.0,0.003006872852233677,"('based', 'upon')",2.0,0.0008594757198109154,"('coffee', 'milk', 'speedball')",1,0.0004299226139294927
47,"('last',)",7.0,0.003006872852233677,"('10', 'minutes')",2.0,0.0008594757198109154,"('milk', 'speedball', 'glass')",1,0.0004299226139294927
48,"('wasnt',)",7.0,0.003006872852233677,"('minutes', 'later')",2.0,0.0008594757198109154,"('speedball', 'glass', 'caffeinesugarfat')",1,0.0004299226139294927
49,"('want',)",7.0,0.003006872852233677,"('eel', 'sauce')",2.0,0.0008594757198109154,"('glass', 'caffeinesugarfat', 'sua')",1,0.0004299226139294927
50,"('pad',)",7.0,0.003006872852233677,"('service', 'horrible')",2.0,0.0008594757198109154,"('sua', 'da', 'vietnamese')",1,0.0004299226139294927
51,"('served',)",7.0,0.003006872852233677,"('restaurant', 'serves')",2.0,0.0008594757198109154,"('iced', 'coffee', 'okay')",1,0.0004299226139294927
52,"('little',)",7.0,0.003006872852233677,"('fried', 'rice')",2.0,0.0008594757198109154,"('da', 'vietnamese', 'iced')",1,0.0004299226139294927
53,"('well',)",7.0,0.003006872852233677,"('coming', 'back')",2.0,0.0008594757198109154,"('vietnamese', 'iced', 'coffee')",1,0.0004299226139294927
54,"('never',)",6.0,0.002577319587628866,"('figured', 'stop')",2.0,0.0008594757198109154,"('iced', 'coffee', 'get')",1,0.0004299226139294927
55,"('fried',)",6.0,0.002577319587628866,"('thai', 'noodles')",2.0,0.0008594757198109154,"('coffee', 'get', 'lots')",1,0.0004299226139294927
56,"('wanted',)",6.0,0.002577319587628866,"('another', 'customer')",2.0,0.0008594757198109154,"('get', 'lots', 'places')",1,0.0004299226139294927
57,"('chicken',)",6.0,0.002577319587628866,"('thai', 'hot')",2.0,0.0008594757198109154,"('lots', 'places', 'offer')",1,0.0004299226139294927
58,"('brought',)",6.0,0.002577319587628866,"('asked', 'like')",2.0,0.0008594757198109154,"('coffee', 'okay', 'decent')",1,0.0004299226139294927
59,"('spice',)",6.0,0.002577319587628866,"('long', 'time')",2.0,0.0008594757198109154,"('thai', 'iced', 'coffee')",1,0.0004299226139294927
60,"('fish',)",6.0,0.002577319587628866,"('thai', 'iced')",2.0,0.0008594757198109154,"('eaten', 'frog', 'fat')",1,0.0004299226139294927
61,"('walked',)",6.0,0.002577319587628866,"('iced', 'coffee')",2.0,0.0008594757198109154,"('stuff', 'like', 'cheddar')",1,0.0004299226139294927
62,"('make',)",6.0,0.002577319587628866,"('get', 'served')",2.0,0.0008594757198109154,"('frog', 'fat', 'harsmar')",1,0.0004299226139294927
63,"('took',)",6.0,0.002577319587628866,"('menu', 'ordered')",2.0,0.0008594757198109154,"('fordo', 'eat', 'onestar')",1,0.0004299226139294927
64,"('table',)",6.0,0.002577319587628866,"('oh', 'shit')",2.0,0.0008594757198109154,"('fat', 'harsmar', 'mean')",1,0.0004299226139294927
65,"('30',)",6.0,0.002577319587628866,"('served', 'us')",2.0,0.0008594757198109154,"('harsmar', 'mean', 'scary')",1,0.0004299226139294927
66,"('drinks',)",6.0,0.002577319587628866,"('change', 'entire')",2.0,0.0008594757198109154,"('mean', 'scary', 'stuff')",1,0.0004299226139294927
67,"('ask',)",6.0,0.002577319587628866,"('dollar', 'hawaiian')",2.0,0.0008594757198109154,"('scary', 'stuff', 'like')",1,0.0004299226139294927
68,"('something',)",6.0,0.002577319587628866,"('wanted', 'anything')",2.0,0.0008594757198109154,"('like', 'cheddar', 'strawberries')",1,0.0004299226139294927
69,"('first',)",6.0,0.002577319587628866,"('mu', 'sarwan')",2.0,0.0008594757198109154,"('experiencethe', 'thai', 'iced')",1,0.0004299226139294927
70,"('sauce',)",6.0,0.002577319587628866,"('30', 'minutes')",2.0,0.0008594757198109154,"('cheddar', 'strawberries', 'didnt')",1,0.0004299226139294927
71,"('thing',)",5.0,0.002147766323024055,"('will', 'change')",2.0,0.0008594757198109154,"('strawberries', 'didnt', 'try')",1,0.0004299226139294927
72,"('home',)",5.0,0.002147766323024055,"('looks', 'like')",2.0,0.0008594757198109154,"('didnt', 'try', 'maybe')",1,0.0004299226139294927
73,"('eel',)",5.0,0.002147766323024055,"('entire', 'review')",2.0,0.0008594757198109154,"('try', 'maybe', 'interesting')",1,0.0004299226139294927
74,"('way',)",5.0,0.002147766323024055,"('15', 'dollar')",2.0,0.0008594757198109154,"('maybe', 'interesting', 'experiencethe')",1,0.0004299226139294927
75,"('piece',)",5.0,0.002147766323024055,"('looked', 'interesting')",1.0,0.0004297378599054577,"('interesting', 'experiencethe', 'thai')",1,0.0004299226139294927
76,"('box',)",5.0,0.002147766323024055,"('bad', 'review')",1.0,0.0004297378599054577,"('eat', 'onestar', 'rating')",1,0.0004299226139294927
77,"('soup',)",5.0,0.002147766323024055,"('chancethe', 'menu')",1.0,0.0004297378599054577,"('hour', 'worth', 'waiting')",1,0.0004299226139294927
78,"('water',)",5.0,0.002147766323024055,"('give', 'chancethe')",1.0,0.0004297378599054577,"('waiting', 'fordo', 'eat')",1,0.0004299226139294927
79,"('dishes',)",5.0,0.002147766323024055,"('overflowing', 'flower')",1.0,0.0004297378599054577,"('people', 'can', 'handle')",1,0.0004299226139294927
80,"('hawaiian',)",5.0,0.002147766323024055,"('decided', 'give')",1.0,0.0004297378599054577,"('also', 'noodles', 'cut')",1,0.0004299226139294927
81,"('waitress',)",5.0,0.002147766323024055,"('review', 'decided')",1.0,0.0004297378599054577,"('noodles', 'cut', 'little')",1,0.0004299226139294927
82,"('im',)",5.0,0.002147766323024055,"('flower', 'yellowtail')",1.0,0.0004297378599054577,"('cut', 'little', 'pieces')",1,0.0004299226139294927
83,"('15',)",5.0,0.002147766323024055,"('menu', 'looked')",1.0,0.0004297378599054577,"('little', 'pieces', 'seriously')",1,0.0004299226139294927
84,"('floor',)",5.0,0.002147766323024055,"('67', 'mu')",1.0,0.0004297378599054577,"('pieces', 'seriously', 'people')",1,0.0004299226139294927
85,"('recommend',)",5.0,0.002147766323024055,"('yellowtail', 'slabs')",1.0,0.0004297378599054577,"('seriously', 'people', 'can')",1,0.0004299226139294927
86,"('small',)",5.0,0.002147766323024055,"('hs', 'bad')",1.0,0.0004297378599054577,"('can', 'handle', 'spaghetti')",1,0.0004299226139294927
87,"('noodles',)",5.0,0.002147766323024055,"('john', 'hs')",1.0,0.0004297378599054577,"('real', 'flavour', 'also')",1,0.0004299226139294927
