,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hama',)",27.0,0.01240238860817639,"('can', 'eat')",10.0,0.004595588235294118,"('roe', 'red', 'snapper')",2,0.0009195402298850574
1,"('great',)",25.0,0.011483693155718878,"('vegas', 'roll')",9.0,0.004136029411764706,"('vegas', 'roll', 'ive')",2,0.0009195402298850574
2,"('roll',)",23.0,0.010564997703261369,"('birthday', 'song')",5.0,0.002297794117647059,"('east', 'side', 'location')",2,0.0009195402298850574
3,"('always',)",19.0,0.008727606798346348,"('east', 'side')",5.0,0.002297794117647059,"('fish', 'rice', 'ratio')",2,0.0009195402298850574
4,"('get',)",19.0,0.008727606798346348,"('salad', 'edamame')",4.0,0.001838235294117647,"('soup', 'salad', 'edamame')",2,0.0009195402298850574
5,"('service',)",18.0,0.008268259072117593,"('soup', 'salad')",4.0,0.001838235294117647,"('can', 'eat', 'price')",2,0.0009195402298850574
6,"('can',)",18.0,0.008268259072117593,"('oracle', 'location')",4.0,0.001838235294117647,"('salmon', 'yellow', 'tail')",2,0.0009195402298850574
7,"('love',)",18.0,0.008268259072117593,"('love', 'love')",4.0,0.001838235294117647,"('yellow', 'tail', 'tuna')",2,0.0009195402298850574
8,"('eat',)",16.0,0.007349563619660083,"('best', 'tucson')",3.0,0.0013786764705882354,"('best', 'bang', 'buck')",2,0.0009195402298850574
9,"('best',)",16.0,0.007349563619660083,"('miso', 'soup')",3.0,0.0013786764705882354,"('roll', 'vegas', 'roll')",2,0.0009195402298850574
10,"('tucson',)",16.0,0.007349563619660083,"('sesame', 'seeds')",3.0,0.0013786764705882354,"('soup', 'salad', 'really')",1,0.0004597701149425287
11,"('birthday',)",15.0,0.006890215893431328,"('always', 'fresh')",3.0,0.0013786764705882354,"('hama', 'get', '3')",1,0.0004597701149425287
12,"('go',)",14.0,0.006430868167202572,"('dont', 'know')",3.0,0.0013786764705882354,"('edamame', 'soup', 'salad')",1,0.0004597701149425287
13,"('good',)",14.0,0.006430868167202572,"('cream', 'cheese')",3.0,0.0013786764705882354,"('salad', 'really', 'cant')",1,0.0004597701149425287
14,"('vegas',)",12.0,0.005512172714745062,"('best', 'town')",3.0,0.0013786764705882354,"('free', 'edamame', 'soup')",1,0.0004597701149425287
15,"('like',)",12.0,0.005512172714745062,"('red', 'snapper')",3.0,0.0013786764705882354,"('really', 'cant', 'go')",1,0.0004597701149425287
16,"('ive',)",12.0,0.005512172714745062,"('fish', 'rice')",3.0,0.0013786764705882354,"('cant', 'go', 'wrongi')",1,0.0004597701149425287
17,"('restaurant',)",12.0,0.005512172714745062,"('bang', 'buck')",3.0,0.0013786764705882354,"('addition', 'free', 'edamame')",1,0.0004597701149425287
18,"('time',)",11.0,0.005052824988516307,"('birthday', 'celebrate')",2.0,0.0009191176470588235,"('price', 'addition', 'free')",1,0.0004597701149425287
19,"('dont',)",11.0,0.005052824988516307,"('great', 'take')",2.0,0.0009191176470588235,"('3', 'price', 'addition')",1,0.0004597701149425287
20,"('edamame',)",11.0,0.005052824988516307,"('quality', 'important')",2.0,0.0009191176470588235,"('get', '3', 'price')",1,0.0004597701149425287
21,"('fresh',)",11.0,0.005052824988516307,"('yellow', 'tail')",2.0,0.0009191176470588235,"('around', '450', 'hama')",1,0.0004597701149425287
22,"('salad',)",11.0,0.005052824988516307,"('spicy', 'scallops')",2.0,0.0009191176470588235,"('450', 'hama', 'get')",1,0.0004597701149425287
23,"('location',)",10.0,0.004593477262287551,"('sure', 'tell')",2.0,0.0009191176470588235,"('wrongi', 'sorry', 'see')",1,0.0004597701149425287
24,"('still',)",10.0,0.004593477262287551,"('ive', 'eaten')",2.0,0.0009191176470588235,"('pieces', 'around', '450')",1,0.0004597701149425287
25,"('will',)",10.0,0.004593477262287551,"('salmon', 'yellow')",2.0,0.0009191176470588235,"('2', 'pieces', 'around')",1,0.0004597701149425287
26,"('ayce',)",10.0,0.004593477262287551,"('hot', 'towel')",2.0,0.0009191176470588235,"('get', '2', 'pieces')",1,0.0004597701149425287
27,"('rice',)",10.0,0.004593477262287551,"('wife', 'love')",2.0,0.0009191176470588235,"('restaurants', 'get', '2')",1,0.0004597701149425287
28,"('also',)",10.0,0.004593477262287551,"('roll', 'thats')",2.0,0.0009191176470588235,"('order', 'restaurants', 'get')",1,0.0004597701149425287
29,"('quality',)",9.0,0.004134129536058797,"('face', 'birthday')",2.0,0.0009191176470588235,"('buck', 'order', 'restaurants')",1,0.0004597701149425287
30,"('pancho',)",9.0,0.004134129536058797,"('north', 'location')",2.0,0.0009191176470588235,"('bang', 'buck', 'order')",1,0.0004597701149425287
31,"('us',)",9.0,0.004134129536058797,"('fill', 'rice')",2.0,0.0009191176470588235,"('mention', 'bang', 'buck')",1,0.0004597701149425287
32,"('never',)",9.0,0.004134129536058797,"('edamame', 'salad')",2.0,0.0009191176470588235,"('attentive', 'mention', 'bang')",1,0.0004597701149425287
33,"('know',)",9.0,0.004134129536058797,"('coming', 'back')",2.0,0.0009191176470588235,"('friendly', 'attentive', 'mention')",1,0.0004597701149425287
34,"('awesome',)",9.0,0.004134129536058797,"('roll', 'ive')",2.0,0.0009191176470588235,"('generally', 'friendly', 'attentive')",1,0.0004597701149425287
35,"('fish',)",9.0,0.004134129536058797,"('great', 'hama')",2.0,0.0009191176470588235,"('staff', 'generally', 'friendly')",1,0.0004597701149425287
36,"('town',)",8.0,0.0036747818098300414,"('everything', 'else')",2.0,0.0009191176470588235,"('fresh', 'staff', 'generally')",1,0.0004597701149425287
37,"('chefs',)",8.0,0.0036747818098300414,"('can', 'get')",2.0,0.0009191176470588235,"('go', 'wrongi', 'sorry')",1,0.0004597701149425287
38,"('happy',)",8.0,0.0036747818098300414,"('behind', 'bar')",2.0,0.0009191176470588235,"('theres', 'odd', 'part')",1,0.0004597701149425287
39,"('really',)",8.0,0.0036747818098300414,"('radio', 'low')",2.0,0.0009191176470588235,"('sorry', 'see', 'poor')",1,0.0004597701149425287
40,"('big',)",8.0,0.0036747818098300414,"('hama', 'always')",2.0,0.0009191176470588235,"('either', 'east', 'side')",1,0.0004597701149425287
41,"('think',)",8.0,0.0036747818098300414,"('going', 'restaurant')",2.0,0.0009191176470588235,"('average', 'east', 'side')",1,0.0004597701149425287
42,"('going',)",8.0,0.0036747818098300414,"('never', 'bad')",2.0,0.0009191176470588235,"('well', 'average', 'east')",1,0.0004597701149425287
