,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",10.0,0.01644736842105263,"('tasting', 'menu')",2.0,0.0032948929159802307,"('90', 'per', 'person')",2,0.0033003300330033004
1,"('good',)",7.0,0.011513157894736841,"('bad', 'experience')",2.0,0.0032948929159802307,"('first', 'need', 'credit')",1,0.0016501650165016502
2,"('time',)",6.0,0.009868421052631578,"('90', 'per')",2.0,0.0032948929159802307,"('tasted', 'like', 'got')",1,0.0016501650165016502
3,"('delivery',)",5.0,0.008223684210526315,"('per', 'person')",2.0,0.0032948929159802307,"('can', 'ordering', 'wrong')",1,0.0016501650165016502
4,"('got',)",5.0,0.008223684210526315,"('corkage', 'fee')",2.0,0.0032948929159802307,"('ordering', 'wrong', 'time')",1,0.0016501650165016502
5,"('ive',)",5.0,0.008223684210526315,"('good', 'worth')",2.0,0.0032948929159802307,"('wrong', 'time', 'got')",1,0.0016501650165016502
6,"('90',)",5.0,0.008223684210526315,"('wrong', 'time')",1.0,0.0016474464579901153,"('time', 'got', 'maki')",1,0.0016501650165016502
7,"('bad',)",5.0,0.008223684210526315,"('time', 'got')",1.0,0.0016474464579901153,"('got', 'maki', 'tasted')",1,0.0016501650165016502
8,"('menu',)",5.0,0.008223684210526315,"('got', 'maki')",1.0,0.0016474464579901153,"('maki', 'tasted', 'like')",1,0.0016501650165016502
9,"('worth',)",5.0,0.008223684210526315,"('maki', 'tasted')",1.0,0.0016474464579901153,"('like', 'got', 'microwave')",1,0.0016501650165016502
10,"('takeout',)",5.0,0.008223684210526315,"('tasted', 'like')",1.0,0.0016474464579901153,"('times', 'disappointing', 'can')",1,0.0016501650165016502
11,"('times',)",4.0,0.006578947368421052,"('first', 'need')",1.0,0.0016474464579901153,"('got', 'microwave', 'today')",1,0.0016501650165016502
12,"('try',)",4.0,0.006578947368421052,"('ordering', 'wrong')",1.0,0.0016474464579901153,"('microwave', 'today', 'got')",1,0.0016501650165016502
13,"('prices',)",4.0,0.006578947368421052,"('got', 'microwave')",1.0,0.0016474464579901153,"('today', 'got', 'shrimp')",1,0.0016501650165016502
