,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",166.0,0.01919297028558215,"('center', 'city')",51.0,0.00589731729879741,"('korean', 'center', 'city')",10,0.0011564704521799469
1,"('good',)",120.0,0.01387443635102324,"('seafood', 'pancake')",28.0,0.0032377428307123032,"('general', 'cho', 'chicken')",8,0.0009251763617439575
2,"('great',)",81.0,0.009365244536940686,"('happy', 'hour')",26.0,0.0030064754856614245,"('center', 'city', 'location')",7,0.0008095293165259628
3,"('spicy',)",73.0,0.008440282113539137,"('side', 'dishes')",23.0,0.0026595744680851063,"('seorabol', 'center', 'city')",7,0.0008095293165259628
4,"('city',)",71.0,0.00820904150768875,"('korean', 'restaurant')",16.0,0.0018501387604070306,"('kimchi', 'fried', 'rice')",5,0.0005782352260899734
5,"('really',)",70.0,0.008093421204763557,"('really', 'good')",15.0,0.001734505087881591,"('happy', 'hour', 'menu')",5,0.0005782352260899734
6,"('seorabol',)",65.0,0.007515319690137588,"('korean', 'restaurants')",15.0,0.001734505087881591,"('black', 'bean', 'noodles')",5,0.0005782352260899734
7,"('delicious',)",64.0,0.007399699387212394,"('dolsot', 'bibimbap')",14.0,0.0016188714153561516,"('spicy', 'rice', 'cakes')",4,0.00046258818087197874
8,"('dishes',)",62.0,0.007168458781362007,"('hot', 'stone')",13.0,0.0015032377428307122,"('fried', 'rice', 'cakes')",4,0.00046258818087197874
9,"('service',)",61.0,0.007052838478436813,"('fried', 'rice')",12.0,0.0013876040703052729,"('hot', 'stone', 'bowl')",4,0.00046258818087197874
10,"('center',)",61.0,0.007052838478436813,"('highly', 'recommend')",12.0,0.0013876040703052729,"('cant', 'wait', 'try')",4,0.00046258818087197874
11,"('kimchi',)",57.0,0.0065903572667360385,"('good', 'korean')",11.0,0.0012719703977798335,"('spicy', 'stir', 'fried')",3,0.00034694113565398406
12,"('ordered',)",56.0,0.006474736963810845,"('really', 'enjoyed')",11.0,0.0012719703977798335,"('ordered', 'happy', 'hour')",3,0.00034694113565398406
13,"('rice',)",54.0,0.006243496357960458,"('rice', 'cakes')",11.0,0.0012719703977798335,"('got', 'kimchi', 'pajeon')",3,0.00034694113565398406
14,"('definitely',)",52.0,0.006012255752110071,"('first', 'time')",11.0,0.0012719703977798335,"('spot', 'center', 'city')",3,0.00034694113565398406
15,"('got',)",51.0,0.005896635449184877,"('will', 'definitely')",11.0,0.0012719703977798335,"('great', 'korean', 'center')",3,0.00034694113565398406
16,"('like',)",51.0,0.005896635449184877,"('korean', 'center')",10.0,0.001156336725254394,"('center', 'city', 'seorabol')",3,0.00034694113565398406
17,"('bibimbap',)",51.0,0.005896635449184877,"('pretty', 'good')",10.0,0.001156336725254394,"('best', 'ive', 'ever')",3,0.00034694113565398406
18,"('seafood',)",51.0,0.005896635449184877,"('ive', 'ever')",10.0,0.001156336725254394,"('ordered', 'dolsot', 'bibimbap')",3,0.00034694113565398406
19,"('came',)",51.0,0.005896635449184877,"('general', 'cho')",10.0,0.001156336725254394,"('stir', 'fried', 'pork')",3,0.00034694113565398406
20,"('menu',)",48.0,0.005549774540409296,"('korean', 'bbq')",10.0,0.001156336725254394,"('seafood', 'pancake', 'also')",3,0.00034694113565398406
21,"('try',)",47.0,0.005434154237484102,"('best', 'korean')",10.0,0.001156336725254394,"('opening', 'center', 'city')",3,0.00034694113565398406
22,"('restaurant',)",46.0,0.005318533934558909,"('come', 'back')",9.0,0.0010407030527289547,"('ox', 'bone', 'soup')",3,0.00034694113565398406
23,"('also',)",46.0,0.005318533934558909,"('spicy', 'chicken')",9.0,0.0010407030527289547,"('location', 'center', 'city')",3,0.00034694113565398406
24,"('ive',)",46.0,0.005318533934558909,"('stone', 'bowl')",9.0,0.0010407030527289547,"('general', 'chos', 'chicken')",3,0.00034694113565398406
25,"('pancake',)",45.0,0.005202913631633715,"('spicy', 'pork')",9.0,0.0010407030527289547,"('definitely', 'come', 'back')",3,0.00034694113565398406
26,"('back',)",45.0,0.005202913631633715,"('soft', 'opening')",8.0,0.0009250693802035153,"('ordered', 'seafood', 'pancake')",3,0.00034694113565398406
27,"('happy',)",44.0,0.005087293328708521,"('kimchi', 'jjigae')",8.0,0.0009250693802035153,"('spicy', 'chicken', 'challenge')",3,0.00034694113565398406
28,"('nice',)",42.0,0.004856052722858134,"('kimchi', 'pancake')",8.0,0.0009250693802035153,"('will', 'definitely', 'back')",3,0.00034694113565398406
29,"('time',)",41.0,0.00474043241993294,"('cant', 'wait')",8.0,0.0009250693802035153,"('cho', 'chicken', 'wings')",2,0.00023129409043598937
30,"('hot',)",41.0,0.00474043241993294,"('cho', 'chicken')",8.0,0.0009250693802035153,"('tried', 'many', 'korean')",2,0.00023129409043598937
31,"('chicken',)",36.0,0.004162330905306972,"('black', 'bean')",7.0,0.0008094357076780758,"('forward', 'coming', 'back')",2,0.00023129409043598937
32,"('philly',)",35.0,0.004046710602381778,"('seorabol', 'center')",7.0,0.0008094357076780758,"('back', 'try', 'things')",2,0.00023129409043598937
33,"('will',)",35.0,0.004046710602381778,"('city', 'location')",7.0,0.0008094357076780758,"('location', 'near', 'cheltenham')",2,0.00023129409043598937
34,"('side',)",34.0,0.0039310902994565845,"('sweet', 'spicy')",7.0,0.0008094357076780758,"('chicken', 'sweet', 'spicy')",2,0.00023129409043598937
35,"('location',)",34.0,0.0039310902994565845,"('mashed', 'potatoes')",7.0,0.0008094357076780758,"('spicy', 'chicken', 'sweet')",2,0.00023129409043598937
36,"('well',)",33.0,0.003815469996531391,"('even', 'though')",7.0,0.0008094357076780758,"('stone', 'bowl', 'bibimbop')",2,0.00023129409043598937
37,"('everything',)",33.0,0.003815469996531391,"('north', 'philly')",6.0,0.0006938020351526364,"('good', 'korean', 'restaurant')",2,0.00023129409043598937
38,"('galbi',)",32.0,0.003699849693606197,"('dipping', 'sauce')",6.0,0.0006938020351526364,"('pancake', 'perfectly', 'crispy')",2,0.00023129409043598937
39,"('even',)",32.0,0.003699849693606197,"('really', 'nice')",6.0,0.0006938020351526364,"('jjajang', 'myun', 'black')",2,0.00023129409043598937
40,"('spot',)",31.0,0.0035842293906810036,"('lunch', 'menu')",6.0,0.0006938020351526364,"('heard', 'good', 'things')",2,0.00023129409043598937
41,"('sauce',)",31.0,0.0035842293906810036,"('korean', 'places')",6.0,0.0006938020351526364,"('myun', 'black', 'bean')",2,0.00023129409043598937
42,"('im',)",31.0,0.0035842293906810036,"('next', 'time')",6.0,0.0006938020351526364,"('shrimp', 'squid', 'clams')",2,0.00023129409043598937
43,"('best',)",31.0,0.0035842293906810036,"('kimchi', 'pajeon')",6.0,0.0006938020351526364,"('got', 'beef', 'dumplings')",2,0.00023129409043598937
44,"('little',)",31.0,0.0035842293906810036,"('short', 'rib')",6.0,0.0006938020351526364,"('delicious', 'will', 'definitely')",2,0.00023129409043598937
45,"('fried',)",31.0,0.0035842293906810036,"('great', 'korean')",6.0,0.0006938020351526364,"('city', 'location', 'now')",2,0.00023129409043598937
46,"('tofu',)",30.0,0.00346860908775581,"('im', 'glad')",6.0,0.0006938020351526364,"('try', 'things', 'menu')",2,0.00023129409043598937
47,"('banchan',)",30.0,0.00346860908775581,"('korean', 'cuisine')",6.0,0.0006938020351526364,"('ive', 'tried', 'many')",2,0.00023129409043598937
48,"('amazing',)",30.0,0.00346860908775581,"('original', 'seorabol')",6.0,0.0006938020351526364,"('people', 'came', 'us')",2,0.00023129409043598937
49,"('get',)",30.0,0.00346860908775581,"('little', 'bit')",6.0,0.0006938020351526364,"('dolsot', 'hot', 'stone')",2,0.00023129409043598937
50,"('meal',)",29.0,0.003352988784830616,"('short', 'ribs')",6.0,0.0006938020351526364,"('soju', 'really', 'good')",2,0.00023129409043598937
51,"('go',)",29.0,0.003352988784830616,"('top', 'notch')",5.0,0.000578168362627197,"('chan', 'side', 'dishes')",2,0.00023129409043598937
52,"('love',)",29.0,0.003352988784830616,"('excellent', 'service')",5.0,0.000578168362627197,"('really', 'good', 'delicious')",2,0.00023129409043598937
53,"('friendly',)",29.0,0.003352988784830616,"('authentic', 'korean')",5.0,0.000578168362627197,"('staff', 'really', 'nice')",2,0.00023129409043598937
54,"('hour',)",27.0,0.003121748178980229,"('piping', 'hot')",5.0,0.000578168362627197,"('banchan', 'side', 'dishes')",2,0.00023129409043598937
55,"('lunch',)",27.0,0.003121748178980229,"('kimmel', 'center')",5.0,0.000578168362627197,"('happy', 'hour', 'pretty')",2,0.00023129409043598937
56,"('first',)",27.0,0.003121748178980229,"('got', 'kimchi')",5.0,0.000578168362627197,"('korean', 'restaurant', 'center')",2,0.00023129409043598937
57,"('us',)",26.0,0.0030061278760550353,"('delicious', 'korean')",5.0,0.000578168362627197,"('restaurant', 'center', 'city')",2,0.00023129409043598937
58,"('flavor',)",26.0,0.0030061278760550353,"('super', 'friendly')",5.0,0.000578168362627197,"('good', 'seafood', 'pancake')",2,0.00023129409043598937
59,"('super',)",26.0,0.0030061278760550353,"('kimchi', 'fried')",5.0,0.000578168362627197,"('service', 'quick', 'friendly')",2,0.00023129409043598937
60,"('come',)",26.0,0.0030061278760550353,"('galbi', 'tang')",5.0,0.000578168362627197,"('pancake', 'really', 'good')",2,0.00023129409043598937
61,"('recommend',)",26.0,0.0030061278760550353,"('korean', 'spot')",5.0,0.000578168362627197,"('kimchi', 'pancake', 'bulgogi')",2,0.00023129409043598937
62,"('staff',)",25.0,0.0028905075731298414,"('stone', 'pot')",5.0,0.000578168362627197,"('hot', 'stone', 'bibimbap')",2,0.00023129409043598937
63,"('pretty',)",24.0,0.002774887270204648,"('hour', 'menu')",5.0,0.000578168362627197,"('korean', 'places', 'ive')",2,0.00023129409043598937
64,"('experience',)",24.0,0.002774887270204648,"('srb', 'galbi')",5.0,0.000578168362627197,"('different', 'people', 'came')",2,0.00023129409043598937
65,"('went',)",23.0,0.0026592669672794544,"('bean', 'noodles')",5.0,0.000578168362627197,"('octopus', 'ox', 'bone')",2,0.00023129409043598937
66,"('enjoyed',)",23.0,0.0026592669672794544,"('ive', 'tried')",5.0,0.000578168362627197,"('seorabol', 'opening', 'center')",2,0.00023129409043598937
67,"('dolsot',)",23.0,0.0026592669672794544,"('great', 'service')",5.0,0.000578168362627197,"('good', 'korean', 'city')",2,0.00023129409043598937
68,"('stone',)",23.0,0.0026592669672794544,"('price', 'point')",4.0,0.00046253469010175765,"('went', 'soft', 'opening')",2,0.00023129409043598937
69,"('much',)",23.0,0.0026592669672794544,"('last', 'night')",4.0,0.00046253469010175765,"('ordered', 'hot', 'stone')",2,0.00023129409043598937
70,"('restaurants',)",23.0,0.0026592669672794544,"('definitely', 'go')",4.0,0.00046253469010175765,"('hard', 'find', 'good')",2,0.00023129409043598937
71,"('dish',)",22.0,0.0025436466643542605,"('really', 'liked')",4.0,0.00046253469010175765,"('dishes', 'next', 'time')",2,0.00023129409043598937
72,"('order',)",22.0,0.0025436466643542605,"('wait', 'try')",4.0,0.00046253469010175765,"('dolsot', 'bibimbap', 'came')",2,0.00023129409043598937
73,"('didnt',)",21.0,0.002428026361429067,"('favorite', 'korean')",4.0,0.00046253469010175765,"('bibimbap', 'came', 'sizzling')",2,0.00023129409043598937
74,"('since',)",21.0,0.002428026361429067,"('stir', 'fried')",4.0,0.00046253469010175765,"('korean', 'restaurant', 'nice')",2,0.00023129409043598937
75,"('ever',)",21.0,0.002428026361429067,"('lunch', 'special')",4.0,0.00046253469010175765,"('seorabol', 'first', 'time')",2,0.00023129409043598937
76,"('beef',)",20.0,0.002312406058503873,"('original', 'location')",4.0,0.00046253469010175765,"('definitely', 'going', 'back')",2,0.00023129409043598937
77,"('bowl',)",20.0,0.002312406058503873,"('ban', 'chan')",4.0,0.00046253469010175765,"('jjigae', 'spicy', 'seafood')",2,0.00023129409043598937
78,"('two',)",20.0,0.002312406058503873,"('tofu', 'stew')",4.0,0.00046253469010175765,"('seafood', 'pancake', 'delicious')",2,0.00023129409043598937
79,"('quite',)",19.0,0.0021967857555786796,"('look', 'forward')",4.0,0.00046253469010175765,"('spicy', 'seafood', 'soft')",2,0.00023129409043598937
80,"('appetizers',)",18.0,0.002081165452653486,"('definitely', 'back')",4.0,0.00046253469010175765,"('stone', 'pot', 'bibimbap')",2,0.00023129409043598937
81,"('still',)",18.0,0.002081165452653486,"('feel', 'like')",4.0,0.00046253469010175765,"('will', 'definitely', 'come')",2,0.00023129409043598937
82,"('favorite',)",18.0,0.002081165452653486,"('service', 'great')",4.0,0.00046253469010175765,"('hot', 'enough', 'cook')",2,0.00023129409043598937
83,"('wait',)",18.0,0.002081165452653486,"('amazing', 'service')",4.0,0.00046253469010175765,"('amazing', 'customer', 'service')",2,0.00023129409043598937
84,"('tried',)",18.0,0.002081165452653486,"('korean', 'meal')",4.0,0.00046253469010175765,"('still', 'piping', 'hot')",2,0.00023129409043598937
85,"('pork',)",18.0,0.002081165452653486,"('im', 'sure')",4.0,0.00046253469010175765,"('mashed', 'potatoes', 'kimchi')",2,0.00023129409043598937
86,"('bulgogi',)",18.0,0.002081165452653486,"('back', 'try')",4.0,0.00046253469010175765,"('come', 'back', 'try')",2,0.00023129409043598937
87,"('sure',)",17.0,0.0019655451497282922,"('spicy', 'rice')",4.0,0.00046253469010175765,"('happy', 'center', 'city')",2,0.00023129409043598937
88,"('amount',)",17.0,0.0019655451497282922,"('im', 'happy')",4.0,0.00046253469010175765,"('black', 'bean', 'sauce')",2,0.00023129409043598937
89,"('soup',)",17.0,0.0019655451497282922,"('ordered', 'dolsot')",4.0,0.00046253469010175765,"('try', 'next', 'time')",2,0.00023129409043598937
90,"('small',)",17.0,0.0019655451497282922,"('general', 'chos')",4.0,0.00046253469010175765,"('hear', 'seorabol', 'opening')",2,0.00023129409043598937
91,"('soondubu',)",17.0,0.0019655451497282922,"('coming', 'back')",4.0,0.00046253469010175765,"('im', 'happy', 'see')",2,0.00023129409043598937
92,"('excellent',)",17.0,0.0019655451497282922,"('korean', 'dishes')",4.0,0.00046253469010175765,"('soft', 'opening', 'menu')",2,0.00023129409043598937
93,"('bbq',)",16.0,0.0018499248468030985,"('seorabol', 'great')",4.0,0.00046253469010175765,"('im', 'glad', 'finally')",2,0.00023129409043598937
94,"('highly',)",16.0,0.0018499248468030985,"('kimchi', 'broccoli')",4.0,0.00046253469010175765,"('korean', 'restaurants', 'city')",2,0.00023129409043598937
95,"('pajeon',)",16.0,0.0018499248468030985,"('city', 'seorabol')",4.0,0.00046253469010175765,"('srb', 'galbi', 'spicy')",2,0.00023129409043598937
96,"('crispy',)",16.0,0.0018499248468030985,"('customer', 'service')",4.0,0.00046253469010175765,"('seafood', 'soft', 'tofu')",2,0.00023129409043598937
