,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('pho',)",11.0,0.02099236641221374,"('star', 'anise')",5.0,0.009560229445506692,"('came', 'around', '8')",1,0.0019157088122605363
1,"('good',)",9.0,0.01717557251908397,"('chicken', 'stock')",3.0,0.0057361376673040155,"('away', 'taste', 'buds')",1,0.0019157088122605363
2,"('time',)",9.0,0.01717557251908397,"('can', 'eat')",3.0,0.0057361376673040155,"('broth', 'stay', 'away')",1,0.0019157088122605363
3,"('can',)",8.0,0.015267175572519083,"('going', 'went')",2.0,0.0038240917782026767,"('substandard', 'broth', 'stay')",1,0.0019157088122605363
4,"('minutes',)",7.0,0.013358778625954198,"('45', 'minutes')",2.0,0.0038240917782026767,"('thats', 'substandard', 'broth')",1,0.0019157088122605363
5,"('get',)",7.0,0.013358778625954198,"('waste', 'time')",2.0,0.0038240917782026767,"('maybe', 'thats', 'substandard')",1,0.0019157088122605363
6,"('got',)",6.0,0.011450381679389313,"('good', 'pho')",2.0,0.0038240917782026767,"('bland', 'maybe', 'thats')",1,0.0019157088122605363
7,"('order',)",6.0,0.011450381679389313,"('minutes', 'get')",2.0,0.0038240917782026767,"('gross', 'bland', 'maybe')",1,0.0019157088122605363
8,"('eat',)",6.0,0.011450381679389313,"('five', 'minutes')",2.0,0.0038240917782026767,"('pho', 'gross', 'bland')",1,0.0019157088122605363
9,"('like',)",5.0,0.009541984732824428,"('laughed', 'said')",2.0,0.0038240917782026767,"('noodles', 'pho', 'gross')",1,0.0019157088122605363
10,"('wanted',)",5.0,0.009541984732824428,"('service', '1')",2.0,0.0038240917782026767,"('rice', 'noodles', 'pho')",1,0.0019157088122605363
11,"('star',)",5.0,0.009541984732824428,"('pho', 'extremely')",2.0,0.0038240917782026767,"('even', 'rice', 'noodles')",1,0.0019157088122605363
12,"('anise',)",5.0,0.009541984732824428,"('broth', 'stay')",1.0,0.0019120458891013384,"('appetizer', 'even', 'rice')",1,0.0019157088122605363
13,"('hour',)",5.0,0.009541984732824428,"('noodles', 'pho')",1.0,0.0019120458891013384,"('tiny', 'appetizer', 'even')",1,0.0019157088122605363
