,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",130.0,0.015379155329468827,"('mr', 'ans')",38.0,0.0044959772834831995,"('yellow', 'tail', 'tuna')",6,0.0007099751508697196
1,"('table',)",91.0,0.01076540873062818,"('fried', 'rice')",13.0,0.0015380974917179365,"('know', 'yellow', 'tail')",4,0.0004733167672464797
2,"('service',)",66.0,0.007807878859576482,"('told', 'us')",11.0,0.0013014671083767155,"('never', 'go', 'back')",3,0.0003549875754348598
3,"('get',)",61.0,0.007216372885366142,"('happy', 'hour')",10.0,0.001183151916706105,"('will', 'go', 'back')",3,0.0003549875754348598
4,"('mr',)",59.0,0.0069797704956820064,"('30', 'minutes')",10.0,0.001183151916706105,"('didnt', 'even', 'get')",3,0.0003549875754348598
5,"('minutes',)",59.0,0.0069797704956820064,"('go', 'back')",10.0,0.001183151916706105,"('worst', 'service', 'ever')",3,0.0003549875754348598
6,"('time',)",58.0,0.006861469300839938,"('yellow', 'tail')",8.0,0.000946521533364884,"('will', 'never', 'go')",3,0.0003549875754348598
7,"('back',)",50.0,0.0059150597421033955,"('made', 'reservation')",8.0,0.000946521533364884,"('flat', 'watered', 'tasteless')",2,0.00023665838362323986
8,"('good',)",48.0,0.005678457352419259,"('first', 'time')",8.0,0.000946521533364884,"('went', 'chef', 'told')",2,0.00023665838362323986
9,"('will',)",48.0,0.005678457352419259,"('last', 'night')",7.0,0.0008282063416942735,"('guess', 'trying', 'give')",2,0.00023665838362323986
10,"('told',)",47.0,0.005560156157577192,"('come', 'back')",7.0,0.0008282063416942735,"('roll', 'guess', 'trying')",2,0.00023665838362323986
11,"('didnt',)",47.0,0.005560156157577192,"('even', 'though')",7.0,0.0008282063416942735,"('order', 'roll', 'guess')",2,0.00023665838362323986
12,"('go',)",47.0,0.005560156157577192,"('customer', 'service')",7.0,0.0008282063416942735,"('second', 'order', 'roll')",2,0.00023665838362323986
13,"('came',)",47.0,0.005560156157577192,"('year', 'old')",6.0,0.000709891150023663,"('ended', 'paying', 'full')",2,0.00023665838362323986
14,"('got',)",46.0,0.005441854962735124,"('made', 'reservations')",6.0,0.000709891150023663,"('preparing', 'second', 'order')",2,0.00023665838362323986
15,"('order',)",45.0,0.0053235537678930555,"('minutes', 'later')",6.0,0.000709891150023663,"('ice', 'cream', 'sang')",2,0.00023665838362323986
16,"('said',)",43.0,0.00508695137820892,"('10', 'minutes')",6.0,0.000709891150023663,"('night', 'preparing', 'second')",2,0.00023665838362323986
17,"('never',)",43.0,0.00508695137820892,"('will', 'returning')",6.0,0.000709891150023663,"('lie', 'night', 'preparing')",2,0.00023665838362323986
18,"('even',)",42.0,0.004968650183366852,"('20', 'minutes')",6.0,0.000709891150023663,"('first', 'lie', 'night')",2,0.00023665838362323986
19,"('restaurant',)",42.0,0.004968650183366852,"('15', 'minutes')",6.0,0.000709891150023663,"('told', 'first', 'lie')",2,0.00023665838362323986
20,"('chef',)",40.0,0.004732047793682716,"('tail', 'tuna')",6.0,0.000709891150023663,"('husbands', 'delivered', 'fifteen')",2,0.00023665838362323986
21,"('ans',)",40.0,0.004732047793682716,"('right', 'away')",6.0,0.000709891150023663,"('chef', 'told', 'first')",2,0.00023665838362323986
22,"('like',)",39.0,0.004613746598840648,"('didnt', 'even')",5.0,0.0005915759583530525,"('going', 'went', 'chef')",2,0.00023665838362323986
23,"('asked',)",39.0,0.004613746598840648,"('never', 'got')",5.0,0.0005915759583530525,"('minutes', 'mine', 'still')",2,0.00023665838362323986
24,"('reservation',)",39.0,0.004613746598840648,"('didnt', 'know')",5.0,0.0005915759583530525,"('told', 'going', 'went')",2,0.00023665838362323986
25,"('ordered',)",38.0,0.00449544540399858,"('last', 'time')",5.0,0.0005915759583530525,"('evening', 'told', 'going')",2,0.00023665838362323986
26,"('meal',)",37.0,0.004377144209156513,"('drink', 'order')",5.0,0.0005915759583530525,"('trying', 'give', 'impression')",2,0.00023665838362323986
27,"('first',)",34.0,0.004022240624630309,"('came', 'back')",5.0,0.0005915759583530525,"('mrs', 'manager', 'evening')",2,0.00023665838362323986
28,"('wait',)",33.0,0.003903939429788241,"('manager', 'come')",5.0,0.0005915759583530525,"('later', 'mrs', 'manager')",2,0.00023665838362323986
29,"('birthday',)",33.0,0.003903939429788241,"('server', 'came')",5.0,0.0005915759583530525,"('delivered', 'fifteen', 'minutes')",2,0.00023665838362323986
30,"('rice',)",31.0,0.003667337040104105,"('several', 'times')",5.0,0.0005915759583530525,"('minutes', 'later', 'mrs')",2,0.00023665838362323986
