,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",178.0,0.011323875564603346,"('can', 'eat')",43.0,0.002735717012342537,"('will', 'never', 'go')",7,0.0004453776165934975
1,"('us',)",168.0,0.010687702780075069,"('pier', '2')",42.0,0.002672095686474106,"('go', 'somewhere', 'else')",6,0.0003817522427944264
2,"('time',)",140.0,0.00890641898339589,"('last', 'time')",22.0,0.0013996691691054843,"('10', 'minutes', 'later')",5,0.00031812686899535534
3,"('order',)",117.0,0.007443221578980851,"('will', 'never')",17.0,0.0010815625397633288,"('ordered', 'can', 'eat')",5,0.00031812686899535534
4,"('like',)",111.0,0.007061517908263885,"('sat', 'bar')",14.0,0.0008906985621580354,"('way', 'much', 'rice')",4,0.0002545014951962843
5,"('good',)",110.0,0.006997900629811057,"('come', 'back')",13.0,0.0008270772362896043,"('never', 'go', 'back')",4,0.0002545014951962843
6,"('get',)",106.0,0.006743431515999746,"('15', 'minutes')",13.0,0.0008270772362896043,"('last', 'time', 'went')",4,0.0002545014951962843
7,"('eat',)",101.0,0.006425345123735607,"('bad', 'service')",12.0,0.0007634559104211731,"('last', 'time', 'ate')",4,0.0002545014951962843
8,"('pier',)",99.0,0.006298110566829951,"('every', 'time')",12.0,0.0007634559104211731,"('5', 'star', 'reviews')",4,0.0002545014951962843
9,"('ordered',)",97.0,0.006170876009924295,"('brought', 'us')",11.0,0.0006998345845527421,"('never', 'come', 'back')",3,0.0001908761213972132
10,"('go',)",96.0,0.0061072587314714676,"('came', 'back')",11.0,0.0006998345845527421,"('quail', 'egg', 'shooters')",3,0.0001908761213972132
11,"('back',)",96.0,0.0061072587314714676,"('20', 'minutes')",11.0,0.0006998345845527421,"('took', '15', 'minutes')",3,0.0001908761213972132
12,"('came',)",95.0,0.00604364145301864,"('pretty', 'good')",10.0,0.000636213258684311,"('will', 'going', 'back')",3,0.0001908761213972132
13,"('never',)",89.0,0.005661937782301673,"('even', 'though')",10.0,0.000636213258684311,"('let', 'us', 'know')",3,0.0001908761213972132
14,"('even',)",88.0,0.005598320503848845,"('3', 'times')",10.0,0.000636213258684311,"('will', 'never', 'back')",3,0.0001908761213972132
15,"('roll',)",88.0,0.005598320503848845,"('10', 'minutes')",10.0,0.000636213258684311,"('get', 'first', 'order')",3,0.0001908761213972132
16,"('didnt',)",86.0,0.00547108594694319,"('dont', 'know')",9.0,0.0005725919328158799,"('didnt', 'taste', 'fresh')",3,0.0001908761213972132
17,"('got',)",83.0,0.005280234111584707,"('hand', 'roll')",9.0,0.0005725919328158799,"('can', 'eat', 'places')",3,0.0001908761213972132
18,"('will',)",80.0,0.005089382276226223,"('going', 'back')",9.0,0.0005725919328158799,"('many', 'can', 'eat')",3,0.0001908761213972132
19,"('2',)",78.0,0.004962147719320568,"('go', 'back')",9.0,0.0005725919328158799,"('worst', 'ive', 'ever')",3,0.0001908761213972132
20,"('bar',)",77.0,0.00489853044086774,"('used', 'love')",9.0,0.0005725919328158799,"('back', 'pier', '2')",3,0.0001908761213972132
21,"('minutes',)",77.0,0.00489853044086774,"('customer', 'service')",9.0,0.0005725919328158799,"('included', 'can', 'eat')",3,0.0001908761213972132
22,"('can',)",73.0,0.0046440613270564285,"('ive', 'ever')",9.0,0.0005725919328158799,"('asked', 'us', 'wanted')",3,0.0001908761213972132
23,"('table',)",71.0,0.004516826770150773,"('places', 'reno')",9.0,0.0005725919328158799,"('thats', 'can', 'say')",3,0.0001908761213972132
24,"('asked',)",70.0,0.004453209491697945,"('first', 'order')",9.0,0.0005725919328158799,"('last', 'three', 'visits')",3,0.0001908761213972132
