,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",25.0,0.020475020475020474,"('miso', 'soup')",6.0,0.004918032786885246,"('good', 'good', 'service')",2,0.0016406890894175555
1,"('great',)",19.0,0.015561015561015561,"('spicy', 'mayo')",4.0,0.003278688524590164,"('miso', 'soup', 'yakisoba')",2,0.0016406890894175555
2,"('good',)",16.0,0.013104013104013105,"('tampa', 'roll')",4.0,0.003278688524590164,"('roll', 'tampa', 'roll')",2,0.0016406890894175555
3,"('fresh',)",12.0,0.009828009828009828,"('ginger', 'dressing')",3.0,0.002459016393442623,"('red', 'snapper', 'tempura')",2,0.0016406890894175555
4,"('go',)",11.0,0.009009009009009009,"('winnie', 'pooh')",3.0,0.002459016393442623,"('snapper', 'tempura', 'chives')",2,0.0016406890894175555
5,"('really',)",11.0,0.009009009009009009,"('go', 'back')",3.0,0.002459016393442623,"('tempura', 'chives', 'spicy')",2,0.0016406890894175555
6,"('restaurant',)",10.0,0.00819000819000819,"('house', 'salad')",2.0,0.001639344262295082,"('chives', 'spicy', 'mayo')",2,0.0016406890894175555
7,"('ive',)",10.0,0.00819000819000819,"('spicy', 'sauce')",2.0,0.001639344262295082,"('spicy', 'mayo', 'top')",2,0.0016406890894175555
8,"('spicy',)",9.0,0.007371007371007371,"('soup', 'yakisoba')",2.0,0.001639344262295082,"('winnie', 'pooh', 'roll')",2,0.0016406890894175555
9,"('get',)",9.0,0.007371007371007371,"('groupon', 'happy')",2.0,0.001639344262295082,"('go', 'back', 'try')",2,0.0016406890894175555
10,"('like',)",9.0,0.007371007371007371,"('blossom', 'roll')",2.0,0.001639344262295082,"('really', 'nice', 'lunch')",1,0.0008203445447087777
11,"('service',)",9.0,0.007371007371007371,"('fried', 'rice')",2.0,0.001639344262295082,"('6', 'tampa', 'roll')",1,0.0008203445447087777
12,"('isushi',)",8.0,0.006552006552006552,"('long', 'time')",2.0,0.001639344262295082,"('mayo', 'top', '5both')",1,0.0008203445447087777
13,"('time',)",8.0,0.006552006552006552,"('roll', 'spicy')",2.0,0.001639344262295082,"('included', 'red', 'snapper')",1,0.0008203445447087777
14,"('menu',)",8.0,0.006552006552006552,"('couple', 'times')",2.0,0.001639344262295082,"('roll', 'included', 'red')",1,0.0008203445447087777
15,"('soup',)",8.0,0.006552006552006552,"('cant', 'found')",2.0,0.001639344262295082,"('tampa', 'roll', 'included')",1,0.0008203445447087777
16,"('lunch',)",7.0,0.005733005733005733,"('noodle', 'soup')",2.0,0.001639344262295082,"('cilantro', 'jalapeno', 'around')",1,0.0008203445447087777
17,"('try',)",7.0,0.005733005733005733,"('shrimp', 'tempura')",2.0,0.001639344262295082,"('around', '6', 'tampa')",1,0.0008203445447087777
18,"('well',)",7.0,0.005733005733005733,"('kobe', 'beef')",2.0,0.001639344262295082,"('jalapeno', 'around', '6')",1,0.0008203445447087777
19,"('delicious',)",7.0,0.005733005733005733,"('roll', 'tampa')",2.0,0.001639344262295082,"('5both', 'great', 'happy')",1,0.0008203445447087777
20,"('around',)",7.0,0.005733005733005733,"('really', 'enjoy')",2.0,0.001639344262295082,"('yellowtail', 'cilantro', 'jalapeno')",1,0.0008203445447087777
21,"('nice',)",7.0,0.005733005733005733,"('several', 'times')",2.0,0.001639344262295082,"('consisted', 'yellowtail', 'cilantro')",1,0.0008203445447087777
22,"('times',)",7.0,0.005733005733005733,"('fresh', 'fish')",2.0,0.001639344262295082,"('roll', 'consisted', 'yellowtail')",1,0.0008203445447087777
23,"('back',)",7.0,0.005733005733005733,"('pooh', 'roll')",2.0,0.001639344262295082,"('melden', 'roll', 'consisted')",1,0.0008203445447087777
24,"('order',)",7.0,0.005733005733005733,"('will', 'go')",2.0,0.001639344262295082,"('350', 'melden', 'roll')",1,0.0008203445447087777
25,"('groupon',)",6.0,0.004914004914004914,"('snapper', 'tempura')",2.0,0.001639344262295082,"('top', '5both', 'great')",1,0.0008203445447087777
26,"('miso',)",6.0,0.004914004914004914,"('really', 'fresh')",2.0,0.001639344262295082,"('id', 'much', 'like')",1,0.0008203445447087777
27,"('salad',)",6.0,0.004914004914004914,"('pretty', 'good')",2.0,0.001639344262295082,"('great', 'happy', 'choices')",1,0.0008203445447087777
28,"('little',)",6.0,0.004914004914004914,"('will', 'definitely')",2.0,0.001639344262295082,"('menu', 'theres', 'lot')",1,0.0008203445447087777
