,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",57.0,0.012571680635200706,"('customer', 'service')",9.0,0.001985440105890139,"('poor', 'customer', 'service')",4,0.00088261253309797
1,"('service',)",51.0,0.011248345831495369,"('first', 'time')",8.0,0.0017648356496801235,"('will', 'never', 'back')",4,0.00088261253309797
2,"('time',)",50.0,0.011027790030877812,"('go', 'back')",6.0,0.0013236267372600927,"('give', 'zero', 'stars')",3,0.0006619593998234775
3,"('order',)",45.0,0.009925011027790032,"('poor', 'customer')",6.0,0.0013236267372600927,"('additional', '30', 'minutes')",3,0.0006619593998234775
4,"('back',)",42.0,0.009263343625937363,"('will', 'never')",5.0,0.0011030222810500773,"('scoop', 'ice', 'cream')",3,0.0006619593998234775
5,"('get',)",37.0,0.008160564622849581,"('decided', 'give')",5.0,0.0011030222810500773,"('will', 'go', 'back')",3,0.0006619593998234775
6,"('will',)",36.0,0.007940008822232024,"('30', 'minutes')",5.0,0.0011030222810500773,"('meal', 'left', 'today')",2,0.000441306266548985
7,"('like',)",36.0,0.007940008822232024,"('came', 'back')",5.0,0.0011030222810500773,"('boxes', 'wheres', 'girl')",2,0.000441306266548985
8,"('said',)",34.0,0.007498897220996913,"('told', 'waitress')",5.0,0.0011030222810500773,"('still', 'wanted', 'obviously')",2,0.000441306266548985
9,"('waitress',)",34.0,0.007498897220996913,"('service', 'terrible')",4.0,0.0008824178248400617,"('asked', 'still', 'wanted')",2,0.000441306266548985
10,"('never',)",34.0,0.007498897220996913,"('didnt', 'want')",4.0,0.0008824178248400617,"('forgot', 'asked', 'still')",2,0.000441306266548985
11,"('go',)",29.0,0.006396118217909131,"('last', 'night')",4.0,0.0008824178248400617,"('chef', 'forgot', 'asked')",2,0.000441306266548985
12,"('asked',)",28.0,0.0061755624172915745,"('order', 'ready')",4.0,0.0008824178248400617,"('tells', 'chef', 'forgot')",2,0.000441306266548985
13,"('even',)",27.0,0.005955006616674019,"('spicy', 'mayo')",4.0,0.0008824178248400617,"('later', 'tells', 'chef')",2,0.000441306266548985
14,"('wait',)",26.0,0.005734450816056462,"('never', 'back')",4.0,0.0008824178248400617,"('girl', 'later', 'tells')",2,0.000441306266548985
15,"('came',)",26.0,0.005734450816056462,"('service', 'awful')",4.0,0.0008824178248400617,"('wheres', 'girl', 'later')",2,0.000441306266548985
16,"('2',)",26.0,0.005734450816056462,"('little', 'ones')",4.0,0.0008824178248400617,"('back', 'asking', 'want')",2,0.000441306266548985
17,"('hibachi',)",25.0,0.005513895015438906,"('ice', 'cream')",4.0,0.0008824178248400617,"('want', 'boxes', 'wheres')",2,0.000441306266548985
18,"('minutes',)",24.0,0.00529333921482135,"('zero', 'stars')",4.0,0.0008824178248400617,"('asking', 'want', 'boxes')",2,0.000441306266548985
19,"('tip',)",24.0,0.00529333921482135,"('didnt', 'even')",4.0,0.0008824178248400617,"('obviously', 'took', 'go')",2,0.000441306266548985
20,"('didnt',)",24.0,0.00529333921482135,"('coming', 'back')",4.0,0.0008824178248400617,"('comes', 'back', 'asking')",2,0.000441306266548985
21,"('come',)",23.0,0.005072783414203794,"('additional', '30')",3.0,0.0006618133686300463,"('waitress', 'comes', 'back')",2,0.000441306266548985
22,"('customer',)",23.0,0.005072783414203794,"('asked', 'manager')",3.0,0.0006618133686300463,"('nothing', 'waitress', 'comes')",2,0.000441306266548985
23,"('restaurant',)",22.0,0.004852227613586237,"('give', 'zero')",3.0,0.0006618133686300463,"('still', 'nothing', 'waitress')",2,0.000441306266548985
24,"('last',)",21.0,0.0046316718129686815,"('2', '20')",3.0,0.0006618133686300463,"('mins', 'still', 'nothing')",2,0.000441306266548985
25,"('ordered',)",20.0,0.004411116012351125,"('20', 'mins')",3.0,0.0006618133686300463,"('20', 'mins', 'still')",2,0.000441306266548985
26,"('manager',)",19.0,0.0041905602117335685,"('call', 'back')",3.0,0.0006618133686300463,"('waited', '20', 'mins')",2,0.000441306266548985
27,"('dont',)",19.0,0.0041905602117335685,"('placed', 'order')",3.0,0.0006618133686300463,"('wanted', 'obviously', 'took')",2,0.000441306266548985
