,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('lunch',)",24.0,0.010771992818671455,"('mongolian', 'bbq')",7.0,0.003143242029636282,"('next', 'time', 'im')",5,0.0022461814914645105
1,"('chef',)",22.0,0.009874326750448833,"('next', 'time')",6.0,0.002694207453973956,"('time', 'im', 'town')",3,0.0013477088948787063
2,"('great',)",22.0,0.009874326750448833,"('stir', 'fry')",6.0,0.002694207453973956,"('staff', 'super', 'friendly')",2,0.0008984725965858042
3,"('good',)",19.0,0.008527827648114902,"('hole', 'wall')",5.0,0.00224517287831163,"('back', 'next', 'time')",2,0.0008984725965858042
4,"('like',)",19.0,0.008527827648114902,"('time', 'im')",5.0,0.00224517287831163,"('omakase', 'next', 'time')",2,0.0008984725965858042
5,"('bowl',)",19.0,0.008527827648114902,"('meat', 'veggies')",5.0,0.00224517287831163,"('add', 'rice', 'noodles')",2,0.0008984725965858042
6,"('fresh',)",18.0,0.00807899461400359,"('ive', 'ever')",4.0,0.001796138302649304,"('simple', 'fast', 'always')",1,0.0004492362982929021
7,"('rice',)",17.0,0.00763016157989228,"('first', 'time')",3.0,0.001347103726986978,"('platters', 'big', 'group')",1,0.0004492362982929021
8,"('try',)",16.0,0.00718132854578097,"('fill', 'bowl')",3.0,0.001347103726986978,"('rio', 'order', 'takeout')",1,0.0004492362982929021
9,"('sauce',)",16.0,0.00718132854578097,"('super', 'friendly')",3.0,0.001347103726986978,"('order', 'takeout', 'platters')",1,0.0004492362982929021
10,"('get',)",16.0,0.00718132854578097,"('lunch', 'dinner')",3.0,0.001347103726986978,"('takeout', 'platters', 'big')",1,0.0004492362982929021
11,"('can',)",15.0,0.006732495511669659,"('white', 'rice')",3.0,0.001347103726986978,"('big', 'group', 'want')",1,0.0004492362982929021
12,"('time',)",15.0,0.006732495511669659,"('pleasantly', 'surprised')",3.0,0.001347103726986978,"('quality', 'get', 'rio')",1,0.0004492362982929021
13,"('go',)",15.0,0.006732495511669659,"('brown', 'rice')",3.0,0.001347103726986978,"('group', 'want', 'quality')",1,0.0004492362982929021
14,"('nashville',)",15.0,0.006732495511669659,"('go', 'back')",3.0,0.001347103726986978,"('want', 'quality', 'dont')",1,0.0004492362982929021
15,"('dont',)",14.0,0.0062836624775583485,"('enough', 'sauce')",3.0,0.001347103726986978,"('quality', 'dont', 'time')",1,0.0004492362982929021
