,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",89.0,0.014806188654134087,"('miso', 'soup')",12.0,0.0019966722129783694,"('every', 'day', 'week')",5,0.0008320852055250458
1,"('good',)",84.0,0.01397438030277824,"('happy', 'hour')",12.0,0.0019966722129783694,"('las', 'vegas', 'roll')",4,0.0006656681644200366
2,"('service',)",67.0,0.011146231908168358,"('sake', 'bombs')",12.0,0.0019966722129783694,"('5', 'sake', 'bombs')",3,0.0004992511233150275
3,"('shogun',)",58.0,0.009648976875727832,"('every', 'day')",11.0,0.0018302828618968385,"('half', 'price', 'specials')",3,0.0004992511233150275
4,"('get',)",54.0,0.008983530194643154,"('day', 'week')",10.0,0.0016638935108153079,"('give', '5', 'stars')",2,0.0003328340822100183
5,"('roll',)",50.0,0.008318083513558476,"('daily', 'specials')",9.0,0.001497504159733777,"('sake', 'bombs', '5')",2,0.0003328340822100183
6,"('day',)",46.0,0.007652636832473798,"('sit', 'bar')",9.0,0.001497504159733777,"('happy', 'hour', 'prices')",2,0.0003328340822100183
7,"('fish',)",44.0,0.007319913491931459,"('vegas', 'roll')",8.0,0.0013311148086522463,"('lunch', 'specials', 'amazing')",2,0.0003328340822100183
8,"('like',)",43.0,0.0071535518216602895,"('half', 'price')",8.0,0.0013311148086522463,"('miso', 'soup', 'edamame')",2,0.0003328340822100183
9,"('always',)",42.0,0.00698719015138912,"('private', 'booths')",8.0,0.0013311148086522463,"('different', '12', 'price')",2,0.0003328340822100183
10,"('fresh',)",40.0,0.006654466810846781,"('cant', 'beat')",8.0,0.0013311148086522463,"('great', 'customer', 'service')",2,0.0003328340822100183
11,"('restaurant',)",38.0,0.0063217434703044416,"('lunch', 'special')",8.0,0.0013311148086522463,"('soup', 'iced', 'green')",2,0.0003328340822100183
12,"('sashimi',)",38.0,0.0063217434703044416,"('wait', 'staff')",7.0,0.0011647254575707154,"('miso', 'soup', 'iced')",2,0.0003328340822100183
13,"('go',)",38.0,0.0063217434703044416,"('great', 'service')",7.0,0.0011647254575707154,"('best', 'ive', 'ever')",2,0.0003328340822100183
14,"('half',)",37.0,0.006155381800033272,"('large', 'portions')",6.0,0.0009983361064891847,"('sex', 'beach', 'roll')",2,0.0003328340822100183
15,"('nigiri',)",36.0,0.005989020129762102,"('staff', 'friendly')",6.0,0.0009983361064891847,"('vegas', 'roll', 'sex')",2,0.0003328340822100183
16,"('best',)",35.0,0.005822658459490934,"('12', 'price')",6.0,0.0009983361064891847,"('priced', 'every', 'day')",2,0.0003328340822100183
17,"('lunch',)",35.0,0.005822658459490934,"('las', 'vegas')",6.0,0.0009983361064891847,"('half', 'priced', 'every')",2,0.0003328340822100183
18,"('price',)",35.0,0.005822658459490934,"('fresh', 'fish')",6.0,0.0009983361064891847,"('roll', 'sex', 'beach')",2,0.0003328340822100183
19,"('also',)",33.0,0.0054899351189485945,"('green', 'tea')",6.0,0.0009983361064891847,"('friendly', 'staff', 'great')",2,0.0003328340822100183
20,"('staff',)",33.0,0.0054899351189485945,"('always', 'good')",5.0,0.0008319467554076539,"('week', 'half', 'roll')",2,0.0003328340822100183
21,"('portions',)",32.0,0.005323573448677425,"('great', 'fresh')",5.0,0.0008319467554076539,"('great', 'reasonably', 'priced')",2,0.0003328340822100183
22,"('really',)",32.0,0.005323573448677425,"('fresh', 'good')",5.0,0.0008319467554076539,"('cant', 'beat', 'shogun')",2,0.0003328340822100183
23,"('love',)",30.0,0.004990850108135086,"('highly', 'recommend')",5.0,0.0008319467554076539,"('daily', 'specials', 'service')",2,0.0003328340822100183
24,"('5',)",30.0,0.004990850108135086,"('always', 'great')",5.0,0.0008319467554076539,"('12', 'price', 'everyday')",2,0.0003328340822100183
25,"('can',)",30.0,0.004990850108135086,"('hot', 'towel')",5.0,0.0008319467554076539,"('5', 'half', 'price')",2,0.0003328340822100183
26,"('favorite',)",30.0,0.004990850108135086,"('ive', 'ever')",5.0,0.0008319467554076539,"('service', 'always', 'great')",2,0.0003328340822100183
27,"('specials',)",28.0,0.004658126767592747,"('great', 'quality')",5.0,0.0008319467554076539,"('least', '5', 'half')",2,0.0003328340822100183
28,"('prices',)",28.0,0.004658126767592747,"('generous', 'portions')",5.0,0.0008319467554076539,"('check', 'portions', 'big')",2,0.0003328340822100183
29,"('time',)",27.0,0.004491765097321577,"('5', 'stars')",5.0,0.0008319467554076539,"('definitely', 'check', 'portions')",2,0.0003328340822100183
30,"('tucson',)",27.0,0.004491765097321577,"('coming', 'back')",4.0,0.0006655574043261231,"('everyday', 'definitely', 'check')",2,0.0003328340822100183
31,"('ive',)",27.0,0.004491765097321577,"('make', 'sure')",4.0,0.0006655574043261231,"('deals', 'everyday', 'definitely')",2,0.0003328340822100183
32,"('week',)",26.0,0.004325403427050407,"('half', 'priced')",4.0,0.0006655574043261231,"('nice', 'deals', 'everyday')",2,0.0003328340822100183
33,"('nice',)",26.0,0.004325403427050407,"('service', 'great')",4.0,0.0006655574043261231,"('soo', 'nice', 'deals')",2,0.0003328340822100183
34,"('salmon',)",24.0,0.003992680086508068,"('definitely', 'recommend')",4.0,0.0006655574043261231,"('always', 'soo', 'nice')",2,0.0003328340822100183
35,"('booths',)",24.0,0.003992680086508068,"('service', 'good')",4.0,0.0006655574043261231,"('great', 'always', 'soo')",2,0.0003328340822100183
36,"('will',)",23.0,0.003826318416236899,"('sex', 'beach')",4.0,0.0006655574043261231,"('ordered', 'couple', 'different')",2,0.0003328340822100183
