,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",154.0,0.017519908987485778,"('hot', 'pot')",53.0,0.006030265104107407,"('black', 'bear', 'diner')",9,0.001024123805188894
1,"('good',)",100.0,0.011376564277588168,"('authentic', 'chinese')",22.0,0.0025031289111389237,"('behind', 'black', 'bear')",7,0.0007965407373691397
2,"('hot',)",81.0,0.009215017064846417,"('chinese', 'restaurant')",19.0,0.0021617931505290705,"('fish', 'wine', 'sauce')",5,0.0005689576695493855
3,"('reno',)",74.0,0.008418657565415245,"('168', 'cafe')",16.0,0.0018204573899192173,"('chinese', 'restaurant', 'reno')",4,0.0004551661356395084
4,"('restaurant',)",64.0,0.0072810011376564275,"('chinese', 'reno')",13.0,0.001479121629309364,"('beef', 'chili', 'oil')",4,0.0004551661356395084
5,"('pot',)",64.0,0.0072810011376564275,"('fried', 'rice')",12.0,0.0013653430424394129,"('fried', 'duck', 'tongue')",3,0.0003413746017296313
6,"('service',)",59.0,0.006712172923777019,"('bok', 'choy')",11.0,0.0012515644555694619,"('spicy', 'fried', 'chicken')",3,0.0003413746017296313
7,"('dishes',)",59.0,0.006712172923777019,"('duck', 'tongue')",10.0,0.0011377858686995106,"('hot', 'pot', 'good')",3,0.0003413746017296313
8,"('like',)",56.0,0.006370875995449375,"('best', 'chinese')",10.0,0.0011377858686995106,"('american', 'style', 'chinese')",3,0.0003413746017296313
9,"('168',)",54.0,0.0061433447098976105,"('black', 'bear')",9.0,0.0010240072818295596,"('always', 'good', 'sign')",3,0.0003413746017296313
10,"('menu',)",53.0,0.006029579067121729,"('great', 'service')",9.0,0.0010240072818295596,"('quail', 'egg', 'shooters')",3,0.0003413746017296313
11,"('great',)",53.0,0.006029579067121729,"('bear', 'diner')",9.0,0.0010240072818295596,"('wait', 'go', 'back')",3,0.0003413746017296313
12,"('spicy',)",52.0,0.005915813424345847,"('regular', 'menu')",9.0,0.0010240072818295596,"('black', 'pepper', 'sauce')",3,0.0003413746017296313
13,"('time',)",47.0,0.005346985210466439,"('mongolian', 'beef')",8.0,0.0009102286949596086,"('best', 'chinese', 'reno')",3,0.0003413746017296313
14,"('chicken',)",47.0,0.005346985210466439,"('every', 'time')",8.0,0.0009102286949596086,"('get', 'hot', 'pot')",3,0.0003413746017296313
15,"('beef',)",47.0,0.005346985210466439,"('go', 'back')",8.0,0.0009102286949596086,"('boiled', 'beef', 'chili')",3,0.0003413746017296313
16,"('dish',)",47.0,0.005346985210466439,"('really', 'good')",8.0,0.0009102286949596086,"('cant', 'wait', 'go')",3,0.0003413746017296313
17,"('get',)",47.0,0.005346985210466439,"('can', 'get')",8.0,0.0009102286949596086,"('reno', 'can', 'get')",3,0.0003413746017296313
18,"('authentic',)",44.0,0.005005688282138794,"('lunch', 'special')",8.0,0.0009102286949596086,"('spicy', 'beef', 'tendon')",3,0.0003413746017296313
19,"('back',)",42.0,0.00477815699658703,"('first', 'time')",8.0,0.0009102286949596086,"('soup', 'egg', 'roll')",3,0.0003413746017296313
20,"('fish',)",41.0,0.004664391353811149,"('bay', 'area')",7.0,0.0007964501080896575,"('yelp', 'elite', 'event')",3,0.0003413746017296313
21,"('also',)",41.0,0.004664391353811149,"('behind', 'black')",7.0,0.0007964501080896575,"('lion', 'head', 'meatball')",3,0.0003413746017296313
22,"('best',)",40.0,0.004550625711035267,"('chili', 'oil')",7.0,0.0007964501080896575,"('hot', 'sour', 'soup')",3,0.0003413746017296313
23,"('can',)",40.0,0.004550625711035267,"('chinese', 'dishes')",7.0,0.0007964501080896575,"('good', 'chinese', 'restaurant')",3,0.0003413746017296313
24,"('try',)",38.0,0.004323094425483504,"('special', 'menu')",7.0,0.0007964501080896575,"('back', 'hot', 'pot')",3,0.0003413746017296313
25,"('go',)",37.0,0.004209328782707623,"('boiled', 'beef')",6.0,0.0006826715212197064,"('duck', 'lunch', 'special')",2,0.0002275830678197542
26,"('really',)",37.0,0.004209328782707623,"('much', 'better')",6.0,0.0006826715212197064,"('try', 'next', 'time')",2,0.0002275830678197542
